ID,C25,C26,C27,C28
1110,0.6617424755801413,0.0286186486697593,0.777255695081192,0.0106525987184894
1111,0.0188585018892272,0.0139320789385893,0.1017676660566282,0.0116454510980573
1112,0.7369718102833223,0.0333003243249184,0.0160447713577812,0.0170522760752859
1113,0.0228762661260052,-0.0016615141685014,5.142490496455946,0.0340794074663889
1114,0.0949511264604016,0.0109258187144349,0.0160447713577812,0.0086757169019719
1115,0.0946754403645546,0.0111475447036554,0.0160447713577812,0.0104970172069541
1116,0.387341414838048,0.0776958541895311,0.0196291888722842,0.0529523851319126
1117,0.0156705503737985,0.0204919173159296,1.0681636694943224,0.0145134996810255
1118,0.0217995608378633,0.0112897609765743,2.7677078854948265,0.0353197402337272
1119,0.0251714784805163,0.0063072261596094,0.0562706252102432,0.013586857946403
1120,0.2038044906454534,0.0150784627251122,0.1582957546933246,0.0126750146419098
1121,0.0240636570066645,0.0277785267988956,0.0245263616096851,0.0070605067094319
1122,0.0159412964400335,0.0934980637904488,1.2355582988065068,0.0647637324509659
1123,0.1828908414987755,0.0333233349648018,0.0160447713577812,0.0189818754304937
1124,0.0150285245305358,-1.638208025694487e-05,0.0182364954970469,0.004283726540062
1125,0.0381673586613406,0.0169457925155883,0.0174596813166206,0.0070809276048847
1126,0.0241107883317827,0.0154490790014209,3.463523421688376,0.0265986934000565
1127,0.0293722622715368,0.0376596685634812,0.0219272366383736,0.015449463510616
1128,0.2672112428387127,0.0091304797191036,0.0520521136358072,0.010029565489286
1129,0.2038044906454534,0.0237731328848667,0.0448824133499217,0.126106348493532
1130,0.2294356470607827,0.0682380663345813,0.0234621624121134,0.0144977244281207
1131,0.0156705503737985,0.0100472389203787,0.0577891838046414,0.0108338097678128
1132,1.920701030264937,0.1290724459511097,0.4168709379745339,0.0179675451299871
1133,0.0156705503737985,0.0107136705125279,0.5798288434460916,0.0081778080828584
1134,0.1897282248770725,0.0191444761674831,0.0328342001893249,0.0119877151344766
1135,0.1181437238825683,0.0127942752435469,0.35350348439614,0.0647163541771177
1136,0.0179457299797295,0.0530721113401838,0.4667327891373932,0.0237695080512124
1137,0.2941215481820482,0.0894878129574907,0.8303184212426347,0.047727344954022
1138,0.1671484154591244,0.0150709892015488,0.1465431059485925,0.0102263304952529
1139,0.1507568438224926,0.0107747490432942,0.0755013406750438,0.0186748570084304
1140,0.083628059158983,0.0243407542801598,0.0173108485186164,0.0092596034492188
1141,0.0196150369862526,0.033752126352572,0.2116193590344553,0.0081330087932755
1142,0.3465281072691514,0.0142785489969212,0.5425546910272603,0.0347502505073961
1143,0.0236605913065805,0.0481851520824945,1.285017806979238,0.0335977772127293
1144,0.0180332202850341,0.0056025497073538,0.0336446138688986,0.0052291030051591
1145,0.0592351891624648,0.0221005542472883,0.0435207234121551,0.0128076498447839
1146,0.0150285245305358,0.0124069567918161,0.0691162422307459,0.0070689572840009
1147,0.0315768571723684,0.0205632857551073,0.048018332338768,0.0160049858357737
1148,0.0150285245305358,0.0414600552543351,0.0160447713577812,0.0075216583545724
1149,0.0700100485643279,0.0523370108928608,0.0265137666728039,0.00593929437765
1150,0.0167472556619405,0.0064926339892499,0.0894226199606125,0.0055569307560389
1151,0.0194414246049209,0.0347750144967772,0.4541066069513251,0.0069864889046683
1152,0.0388631268557592,0.0069684199584131,0.0160447713577812,0.0048740026295589
1153,0.706188439214785,0.0251786496215678,0.5645656579880667,0.0811541881710794
1154,0.0173037041364669,0.0497431937058395,0.4903183752911789,0.0195294738086985
1155,0.0150285245305358,0.007181842388304,0.0172073934817378,0.0079465056269426
1156,0.0676113209862169,0.0269008932055117,0.0182364954970469,0.0247159449827548
1157,0.0317248387415393,0.0066402660452941,0.0302028878112539,0.0077215181045275
1158,0.0928571794007812,0.0155061039242397,0.0221405401251902,0.0181572988729598
1159,2.077947041194094,0.0349161079400824,0.3726133964381804,0.014274296180541
1160,1.1572636426987093,0.0220834752787145,0.0160447713577812,0.1033540625185295
1161,0.3231285330526962,0.0756543113861384,0.0217412964565371,0.0107162697031625
1162,0.3622098047614063,0.0271606486783759,0.0326815212619183,0.0093144871907596
1163,0.210877790826672,0.0434426223631471,0.2877409507499467,0.0120931473393383
1164,0.0156705503737985,0.0258310187658423,0.0267673344941501,0.0048286645660581
1165,0.020292782775542,0.0268376250685885,0.0160447713577812,0.0048286645660581
1166,0.0150285245305358,0.0097348185694314,1.0789402047529508,0.0061674640137524
1167,0.020292782775542,0.0112875607519741,1.581331204321839,0.1093060455214171
1168,0.0150285245305358,0.0094989274770215,0.3742490278099356,0.0082044788951051
1169,0.0455719279394916,0.0527767961510436,1.0165635822930996,0.0229871268282507
1170,0.0179457299797295,0.0111416037382538,0.0193991176210036,0.0052693573497989
1171,0.0287782561187132,0.0192095160233715,0.0219952249325504,0.0196641826158369
1172,0.0156705503737985,0.0060479082781615,0.0208597992904176,0.0062126136881587
1173,0.0217995608378633,0.0020572762462961,0.0160447713577812,0.0058842567641576
1174,0.0150285245305358,0.0060762041483922,0.3063461233549676,0.027065106685778
1175,0.0165833222832962,-0.0010389434426037,0.3001300715703908,0.0146135951945424
1176,0.02573436844763,0.0192095160233715,0.0538835717023973,0.0164747376955559
1177,0.0156705503737985,0.0108669867116099,1.756925393613426,0.0269320681807797
1178,0.2527658498417086,0.071759656943963,0.0495847351275076,0.0176444640245093
1179,0.0150285245305358,0.0112357352846803,0.0822681208091014,0.0117567157522088
1180,0.2731885651534331,0.0129843031457549,0.0160447713577812,0.0109456354046627
1181,2.677901578977654,0.3824858572947224,0.1362475880895433,0.0326633148697609
1182,2.308715744611292,0.0811037083297546,0.460257119383539,0.0162277018942617
1183,0.2920156458836946,0.0079709814581719,0.0172073934817378,0.0058337792334085
1184,0.0165833222832962,0.0029468937604957,0.2541092199543416,0.0151023216130951
1185,0.6255784686051276,0.0315836372852902,0.041795093334156,0.0316774947032271
1186,0.206560797285093,0.0607461345926555,0.0466172492605326,0.1106598252090506
1187,0.0188585018892272,0.0390513098159501,0.1071798421916244,0.0146507350480745
1188,0.66243030346017,0.1376641616050009,0.2350253602352384,0.0298748897728941
1189,2.4114821094550654,0.0110314461769153,0.062423020078211,0.1184500572571877
1190,0.0549250438285899,0.017057206882625,0.3184611544719589,0.0223279472164207
1191,0.1897282248770725,0.0327855199108219,0.0378225052853738,0.0204533020194716
1192,0.3936884358678444,0.01498106147723,0.0638921755024855,0.0227615991834781
1193,0.1815807738399972,0.1526576239172199,0.5631912367688416,0.026276136927673
1194,0.7137234702801298,0.0472874207782745,0.0172073934817378,0.0676935221281481
1195,0.0165833222832962,0.0164517843650355,0.0213371197468293,0.0084207217523825
1196,0.1843306561437576,0.0137519751476324,0.1301241400077631,0.0077842535065527
1197,0.0253846994288697,0.0125263489967172,0.0205345432631363,0.0062944750579944
1198,0.1060291154659726,0.0073011661088224,0.0279080449262326,0.021135120538939
1199,0.0403202713620349,0.0176705707121417,0.0182364954970469,0.0188280873742982
1200,0.0167472556619405,0.0124240150075916,0.0160447713577812,0.0045518160886885
1201,0.0150285245305358,0.0038335505532121,0.0160447713577812,0.0084207217523825
1202,0.0477388908890507,0.1316029059401653,0.8524047958789085,0.021002396836603
1203,1.1667901299057497,0.1320205350586006,0.0829399182702106,0.0185240499275308
1204,0.4997698888161185,0.0825868041903289,0.0181685072028701,0.0201717341378852
1205,0.0387108051487676,0.0510303551363683,0.3011069027715055,0.0249997047074642
1206,0.0251714784805163,0.0004696872562733271,0.6038380362887326,0.0154444592499302
1207,0.0673267639009655,0.0293000498490727,0.0319823667531525,0.0069909134845246
1208,0.020292782775542,0.0263871904303003,0.0720700189130073,0.0208909286382762
1209,0.0156705503737985,0.0032813636260288,0.5949199117902824,0.007875759250065
1210,0.0260581044400542,0.0220995687404988,1.144932278494605,0.0296429738018658
1211,0.1924845315167122,0.1067860184150245,0.0319184475819272,0.0067448921554486
1212,0.0150285245305358,-0.0037350253016036,0.0172073934817378,0.0079465056269426
1213,0.2313596791297105,0.0432702016479591,0.4291046408624313,0.1078063556342484
1214,0.1070546957722772,0.1108314469921139,0.6737522124320892,0.0239519138274985
1215,0.1924845315167122,0.0244737516031313,0.0235680136255612,0.0289287093190281
1216,0.0217995608378633,0.0352760547607825,0.027442557679831,0.0069536518976846
1217,0.8523239480833955,0.2049783180958426,0.8642925706088933,0.0648649679469698
1218,0.06407326441844,0.16694864180591,0.4808281071608578,0.0150404027416001
1219,0.0408135743615649,0.015416011973089,0.0160447713577812,0.0327973642024616
1220,0.2385116583406134,0.0395475191491252,0.735752320965628,0.074693555565328
1221,0.0452302245481778,0.0786886630068952,0.0175054530271952,0.0310270858872271
1222,0.0240636570066645,0.0396880232889579,0.433257264493375,0.0101240205957068
1223,1.589437299116654,0.189875276259517,0.5775563511423458,0.0419585843527087
1224,0.0167472556619405,0.0173797506942531,0.0857581052704406,0.0156252186323612
1225,2.650830304549928,0.0132974745675025,0.0196971771664609,0.0111418627429983
1226,0.0156705503737985,0.0200297246009154,0.0852102154757519,0.0555200856295627
1227,0.024657663159488,0.0043618350224508,0.0504940232211881,0.0208106319996758
1228,0.0881923876528535,0.0370813772637612,0.3827617045616423,0.0888709451292114
1229,0.3715065436132509,0.0219692557524901,0.0160447713577812,0.1461670069156852
1230,0.0156705503737985,0.0081200422117184,0.977994376124923,0.0092520540138238
1231,1.8029829892308415,0.0828717693794106,0.4956673087589368,0.1077338416953452
1232,0.024657663159488,0.0111296225191238,0.0532207820514374,0.015863251880556
1233,0.0487700409118052,0.0095904422460854,0.1470948844224838,0.026914848299394
1234,0.0156705503737985,0.0086445341197257,2.048292758729884,0.0151885206078176
1235,0.0978219670302142,0.0380407971237501,0.0160447713577812,0.0532865882169161
1236,0.0293901741657837,0.005723036030578,0.0175054530271952,0.0361042856357115
1237,0.0150285245305358,0.0007935786585963971,0.0160447713577812,0.0040257532718996
1238,0.026514159949912,0.0043203194745174,1.9564559073522905,0.0316580435945283
1239,0.024657663159488,0.0174131199271688,0.6314972747358185,0.0222039566259112
1240,0.0156705503737985,0.0053737294547554,1.2967261400089116,0.0440208856935086
1241,0.0180332202850341,0.0037663370267914,0.0160447713577812,0.0052291030051591
1242,0.0293901741657837,0.0190604612557698,0.4546473574745394,0.0942956156650424
1243,0.0930319952837099,0.0242329759111768,0.023157847056507,0.0125909565331411
1244,2.6702646046448,0.2458875855566184,0.8599357011270401,0.0259794969031858
1245,0.1366847554578644,0.0230184480217348,0.1307787787635677,0.0362369265602168
1246,0.0156705503737985,0.0067970779757861,0.0262767915272777,0.0048286645660581
1247,0.5828108160327621,0.1004521276355649,0.5398535779685405,0.0249997047074642
1248,0.0242587065710186,0.0145983034267736,0.5797278728577,0.0238852422815611
1249,0.0150285245305358,0.0043278074678502,0.0910377780391061,0.0075974412730019
1250,0.5030487093878411,0.1505338014952618,0.0183428191238706,0.1231376272162478
1251,0.0616338449123223,0.0119052420955041,0.2200960760536761,0.009618646080365
1252,0.0156705503737985,0.0016044271953249,0.0853272524553974,0.0063936810156618
1253,0.024799270291297,0.0143714912808242,0.0740995368113433,0.007815240184594
1254,0.0179457299797295,0.0332877183087616,0.2836656023145112,0.0175085985938593
1255,0.170212580601984,0.0626925391161462,0.7593080782106769,0.0138441342542236
1256,0.0616634123085905,0.0091771751659334,0.1455950376702164,0.0203126472670291
1257,0.0258231822787284,0.0107953141453715,0.0368581420924672,0.0120798158212195
1258,0.0156705503737985,0.021625292137032,0.0579646759441745,0.0137735974394771
1259,0.0320093247261329,0.020902251141132,3.245090910005172,0.0899409539970391
1260,0.0150285245305358,0.0107319892482151,0.0277710820090649,0.0076595163927876
1261,0.2082396172751405,0.0309929815418546,0.0346973504355335,0.0216818971028473
1262,0.0156705503737985,0.0069532218274589,0.4732464028210304,0.0154747967652141
1263,0.0156705503737985,0.0053189634299589,0.0300550891560194,0.0071132125203902
1264,0.0156705503737985,0.01898707570863,0.0198777448976104,0.0069411480844891
1265,0.1414340358147829,0.0677561802161605,0.4926378982062376,0.010900579706525
1266,0.1328224085424527,0.0127843185097194,0.0437075120870647,0.0118698619706477
1267,0.540240098836549,0.0590840038946961,0.0160447713577812,0.0102232847393778
1268,0.0627097670345765,0.0073708069085303,0.0182364954970469,0.0156978681125209
1269,0.9356000429521748,0.0150288743947147,0.0491116414786008,0.020149948258232
1270,0.0150285245305358,0.0074009650682064,0.3116562742515159,0.0052764754846165
1271,0.0156705503737985,0.0225347130308285,0.1845168866719975,0.0097970165161413
1272,0.0196150369862526,0.0519455103680718,0.2636219255081303,0.0172803599643983
1273,0.0165833222832962,0.0168282409990906,0.315691758104447,0.0440821675400215
1274,0.0196150369862526,0.0319122236517784,0.0228988794850809,0.0054412557192435
1275,0.0978219670302142,0.03720783904134,1.5981141679811914,0.1078725781044439
1276,0.1836936001615332,0.0286686088050474,0.0735677062520042,0.0302911466568033
1277,0.1897282248770725,0.022882800682236,0.0196291888722842,0.0079465056269426
1278,0.0379995305244311,0.0347514043431302,0.4316374434282695,0.0249394541031719
1279,0.2412679649802531,0.0451672583508422,0.0276726289311116,0.0081238182874684
1280,0.2669321221161599,0.1317524526267633,0.0207526395687525,0.0126343237214527
1281,0.7786064372027259,0.0269362196065317,0.0160447713577812,0.0223417469977206
1282,2.393927864469916,0.2543122785147418,0.0208952660331194,0.2212600526336345
1283,0.1762480972080457,0.084649179113138,1.2385795094022685,0.060724411866441
1284,0.8792753657886725,0.1818936929358333,0.686451785907491,0.1010346428474903
1285,0.0251714784805163,0.0208383159507022,0.3493199636149145,0.0175991781623664
1286,0.0156705503737985,0.0141361825594266,0.5064639269993565,0.024107084949729
1287,0.0189459921945318,0.0218783616517925,0.0182364954970469,0.0084207217523825
1288,0.103272808826333,0.033870484528948,0.0624856171788339,0.0239863901231941
1289,0.1897282248770725,0.0544766139308531,0.0771847295117256,0.0204442309375948
1290,0.0156705503737985,-0.0075166372420211,0.0356118150238105,0.0062259370215641
1291,0.1621462865238218,0.197418859483152,0.1333740526178078,0.0706574174428268
1292,1.665192656420587,0.010280946575813,0.0243263529854518,0.0130418954440855
1293,0.340658669270525,0.034920294367718,0.1066129495747079,0.0479565428149825
1294,0.0208867889283656,-0.000639103496605263,0.0160447713577812,0.0071319080352722
1295,1.807579691339598,0.0158348849084379,0.0343356234378804,0.0686727851143686
1296,0.0218276520878508,0.0121915304027015,0.4757009138710489,0.0133088426055209
1297,0.8217601059565287,0.0287690812950605,0.0303751139443991,0.0217453930097903
1298,0.0150285245305358,0.0233615959832626,0.6263057059849304,0.0193438815367798
1299,0.1897282248770725,0.1550880820772277,0.1487702380117186,0.0128301281579396
1300,0.0156705503737985,0.0043066302954712,0.0858038916493458,0.0119167702878356
1301,0.4562237678016036,0.2152116738220471,0.0182364954970469,0.0790486643354696
1302,0.1815807738399972,0.050860547602057,0.3365304375191842,0.0372050195181358
1303,0.0363252027579083,0.0113628934632717,0.0772367348553305,0.0171118506012347
1304,0.0341047732778325,0.0125165754197282,0.1205140368919162,0.0267812420688741
1305,0.1804514967349323,0.1104299417036304,0.0319800226724398,0.01758763786422
1306,0.0217995608378633,0.0200462153334905,0.0160447713577812,0.0082046479847221
1307,0.0509345708684496,0.0914020501578028,0.2391048302532797,0.0423846096573569
1308,0.0150285245305358,0.0171995145100501,0.0421759738245671,0.0113923775870815
1309,0.0156705503737985,-0.0047778773144066,0.1919950861346367,0.0030284805998334
1310,0.1703650350369944,0.1618260917651932,0.3290785092548392,0.0576557752579091
1311,0.0241107883317827,0.0065632445031756,1.67918954696587,0.0267526265459522
1312,0.026514159949912,0.0123799886496922,0.0160447713577812,0.0048286645660581
1313,0.0165833222832962,0.0313850188530137,0.2956118377050077,0.0848546978240946
1314,0.1475009091351612,0.0212111426742383,0.040284094110473,0.0084490834786478
1315,0.2066115163739969,0.0288990725601847,0.3879947855174466,0.0087797432725082
1316,0.0523610207871034,0.0105085866830697,0.0830446509652463,0.0114037079373005
1317,0.0388631268557592,0.0390984923800804,1.2040579013418098,0.0130605243619569
1318,0.0785353612715344,0.0113637299915927,0.0160447713577812,0.0120798158212195
1319,0.0150285245305358,-0.0029018198651576,0.817707196606432,0.012015380933927
1320,0.0176600275714381,0.0166444922512249,0.0160447713577812,0.0040257532718996
1321,0.0217995608378633,0.0089713822178975,0.0160447713577812,0.019733686615676
1322,0.0156705503737985,0.0052427439303578,0.0160447713577812,0.0063079953588484
1323,0.0156705503737985,0.0208013192255328,0.0590120477144298,0.0148979270097796
1324,0.0586224226223212,0.0217243210874515,0.0285830707879429,0.0066693695525926
1325,0.0433835972159077,0.0120100388224401,0.0160447713577812,0.020375987046303
1326,0.0452458258056513,0.0163467274062697,0.0182364954970469,0.0071452155216419
1327,0.0150285245305358,0.00014055875650253753,0.0673874321809196,0.0075974412730019
1328,0.1897282248770725,0.0265377565269436,0.0238599932062131,0.047655799721734
1329,0.0189459921945318,0.037411574726471,0.7372833690614131,0.0176468285099062
1330,0.0167472556619405,0.0082478497606108,1.143501605431891,0.0230592492733407
1331,0.1395758965023933,0.0449197115618043,0.3964847634205287,0.1375989970556574
1332,0.0156705503737985,0.0051546474962445,0.055675094482365,0.0048740026295589
1333,0.024274721710427,0.0746491951627753,0.2010291747873341,0.0175991781623664
1334,0.0388631268557592,0.0091595701875801,0.022499741870786,0.0201227776206095
1335,0.1512138230297214,0.0645383320474601,1.3490865487846238,0.1578412252101869
1336,0.2453589384073357,0.1528639864924834,0.2192398814958212,0.0249133798359465
1337,1.6175661639350811,0.0558403455850117,0.412072362204424,0.072667806958644
1338,0.0388631268557592,0.0248701241079608,0.0243263529854518,0.0114028701726268
1339,0.0150285245305358,0.0053908405066552,0.8126996685758856,0.0244568960870409
1340,0.0455719279394916,0.0104085792240985,0.0160447713577812,0.0199135191767922
1341,0.028029580802141,0.026965336383903,0.055675094482365,0.0061754300595665
1342,0.0156705503737985,0.0026799973812804,0.0182364954970469,0.0045518160886885
1343,0.0260182565231307,0.0170349081189415,0.2704443786650588,0.0250308831499054
1344,0.0156705503737985,0.0083996458680716,0.4174633589581278,0.0366462897116647
1345,0.1413220907503646,0.0366837893359835,0.8618943088230369,0.0675048069204634
1346,0.047862064760594,0.0376475897400429,1.6149685994904646,0.1196554644288979
1347,0.0150285245305358,-0.0030363604646881,0.0160447713577812,0.0084207217523825
1348,0.0315768571723684,0.0147744260092538,0.0160447713577812,0.0235226263619764
1349,0.1202127066623152,0.0611149039736127,0.1414733434948064,0.1069645746802151
1350,0.0681853589754983,0.0078396264993231,0.1629658631290001,0.0079465056269426
1351,0.0888547025803209,0.0387145917524404,0.022176006867892,0.007872707203954
1352,0.0156705503737985,0.004224645106679,0.1801216540051316,0.0591017586339247
1353,0.0150285245305358,0.0011866789993629,0.0160447713577812,0.0040257532718996
1354,0.0156705503737985,0.0190598816905874,0.0198777448976104,0.0071132125203902
1355,0.0509345708684496,0.0173830793412173,0.0182364954970469,0.0066709993962021
1356,0.6376194645978477,0.2004550437048341,0.0183428191238706,0.0155880862303191
1357,0.1451514983324532,0.0102798208651561,0.0614731285612722,0.0417399289699559
1358,0.1897282248770725,0.0146522694042396,0.2803890888325329,0.0114861832342497
1359,0.2801327742032672,0.0184046301614194,0.0160447713577812,0.0231145750993377
1360,0.606557160380945,0.0758126981204248,0.0198602823665057,0.0127715083699612
1361,0.1413220907503646,0.02567064160301,0.0328749417684664,0.0325484158391403
1362,0.0156705503737985,0.0020321934008446,0.2371043477913988,0.0105358180671927
1363,0.0156705503737985,0.0120657598186494,0.6481365076186991,0.0318621995000497
1364,0.4608200663621037,0.1011131003130446,0.0173108485186164,0.0225058838703474
1365,0.0388631268557592,0.0406255636096784,0.1849356680185226,0.0745616020221958
1366,0.6625581771346707,0.0161101440384117,0.1201176069161081,0.0094036124319344
1367,0.0470290724457673,0.0071132673736118,0.0175054530271952,0.0265594265627654
1368,0.1879820306291013,0.0157918285262308,0.021697165387093,0.0481996231537877
1369,0.0156705503737985,0.0106745782152849,0.0160447713577812,0.0058337792334085
1370,0.1410665291420091,0.0329896026279565,0.0160447713577812,0.0147986888812951
1371,0.0167472556619405,0.0340258689329548,0.2529507831067237,0.0137721743711366
1372,0.0208867889283656,0.0114339099387744,0.0160447713577812,0.0044999693973394
1373,0.0156705503737985,0.0098542850165628,0.0126559042045189,0.0138277127798672
1374,2.950299448569823,0.4380213380102541,0.275164834224495,0.0321901681718471
1375,0.4765864702327608,0.0463525122290177,0.0389551802662824,0.0953464930798972
1376,0.0978219670302142,0.0279575402333873,0.0213371197468293,0.0108660440026354
1377,0.2038044906454534,0.0700730754208278,1.6645316814109608,0.1083156739669092
1378,0.0455719279394916,0.0251114025525506,0.0160447713577812,0.0125603434362445
1379,0.0677663214861614,0.0300611626084311,0.9514237205738824,0.0475024425404725
1380,0.1897282248770725,0.024651077059567,0.0677846199549892,0.1348085704821741
1381,1.293568366496075,0.0509132504314557,0.3393302054763696,0.0467746098834239
1382,0.1727925899555348,0.1833832190881115,0.0950396301931393,0.0682594389736649
1383,0.0165833222832962,0.0193297665143381,0.476544500980606,0.0326708324399291
1384,0.0150285245305358,0.000607745472169898,0.0905321652252384,0.0060808333264602
1385,0.0242587065710186,0.0069872756682358,0.017247400072745,0.00734158652359
1386,0.5113804582484964,0.0550231627733482,0.0172073934817378,0.0183099449577738
1387,0.028029580802141,0.0114121917965188,0.0326202793520567,0.0150118531319193
1388,0.0681853589754983,0.0078050531013509,0.1005224099507247,0.0082044788951051
1389,0.021716604210852,0.0065941174245866,4.818499730686097,0.0586083579592112
1390,0.0417651187687088,0.072878906151274,0.0194345843637054,0.0226667943796413
1391,0.0156705503737985,0.0012339563101009,1.1010063581642386,0.027223980076836
1392,0.1800986454997119,0.0154073582885759,0.0368052051643533,0.0190939661524779
1393,0.0293901741657837,0.0169195343408427,0.0344059526113485,0.0065166973590848
1394,1.0734405217787215,0.0103911105087264,0.0160447713577812,0.0048740026295589
1395,0.0251714784805163,0.0072659525389339,0.0319394114202511,0.0192013762507584
1396,0.2052513975337579,0.0157968958284943,0.0659307723407325,0.0177129120102207
1397,0.0511534262601717,0.0461281002662857,0.301177945279858,0.0145114501108977
1398,0.4688306561998989,0.0503958821255045,0.4611710964390001,0.0255528145178899
1399,0.1583115064946842,0.1048668102944337,0.8941702755408985,0.022627402537931
1400,0.2904203700724256,0.1893423526843702,0.0621026707821217,0.0915238933967074
1401,0.0150285245305358,0.0031228230551353,0.39803788217331,0.0084207217523825
1402,0.1255460126209446,0.0117953919204021,0.4296551757150953,0.030736549640845
1403,0.4276149620979059,0.0593342845954759,0.0173108485186164,0.0070258047499109
1404,0.1117635116803658,0.010290324714069,0.0160447713577812,0.0142145257059481
1405,0.0665329896998092,0.0904050725087,1.9208137652466464,0.0737417188502248
1406,0.2385116583406134,0.0187438815879299,0.1834920837144525,0.0147873585310761
1407,0.0509345708684496,0.0326793274009264,0.7571908764083561,0.0894185688994283
1408,0.4645506808862056,0.1674447774130738,0.0186289037236636,0.0265132155917157
1409,0.0454158273329458,0.0145659440809233,0.0160447713577812,0.0046739960644216
1410,0.0978219670302142,0.0725903293859401,0.1694892961539951,0.0581603775463107
1411,0.0580262768140901,0.0100086607478972,0.3557405672626262,0.0049918992126648
1412,0.1219589009102865,0.0171136502474172,0.0210378000637208,0.0201709226101442
1413,0.0604054530209769,0.0224180270075704,0.0160447713577812,0.0250862827240993
1414,1.5169828788472306,0.989666843060709,0.7132808856557746,0.0262867833087724
1415,0.1474677859311132,0.1785316293896125,0.0173108485186164,0.0808005991666604
1416,0.0388631268557592,-0.0025452700006833,4.659505008025815,0.0380040994978216
1417,0.0150285245305358,0.0100041882126086,0.0527737208766554,0.0125585912583218
1418,0.0156705503737985,0.0110200960394282,1.5475536339698808,0.0502184180377397
1419,0.028029580802141,0.0089354305906065,0.0496285277776112,0.0085832446975572
1420,0.1871661723067891,0.0713780055052807,0.0356489489794401,0.0206309305838871
1421,0.0156705503737985,0.019193637312534,0.1154215326540795,0.0075516953373365
1422,0.2788808835154132,0.1628478593839676,0.7672615868513164,0.0674038934330482
1423,0.0188585018892272,0.0295285366139067,0.0243263529854518,0.0097663563436284
1424,0.028029580802141,0.0351359888917307,0.0182364954970469,0.0079642777609577
1425,0.032834816459982,0.0389853668508754,1.172841876284008,0.0099191356357649
1426,0.0212055546850397,0.0216506570479233,0.0319432651748572,0.0084207217523825
1427,0.6514429636569194,0.5592050064248032,0.2156760289225419,0.0293868554845274
1428,0.0408135743615649,0.0029783419606018,0.0630688731333864,0.0138706203333739
1429,0.1671484154591244,0.0296943121970789,0.1474675428043044,0.0291417456135817
1430,0.0455719279394916,0.0237900011936439,0.0459610706901801,0.0076917152881136
1431,0.1331746397132893,0.0055996105223787,0.1372613211286877,0.0219991660242257
1432,0.0568844342757448,0.0714813090714014,0.0160447713577812,0.0289187457500005
1433,2.6950140901787027,0.1060826541570416,0.0181685072028701,0.0624501044556594
1434,0.0223493829522713,0.0201912559995127,0.1696435936036212,0.0337225090186833
1435,0.031855727980329,0.0015369966967486,0.082271735359325,0.0057030669786498
1436,0.7790265673808254,0.0162496386025018,0.0998894634548266,0.0240618662583173
1437,0.0369250648924581,0.0236694629542189,0.8822918313097832,0.0686382815520218
1438,0.0341047732778325,0.0102307711133959,0.0433014638264355,0.0257291744665152
1439,0.0797791084602441,0.0593605314315285,0.4749126666000736,0.2014615232624336
1440,0.0156705503737985,0.0036444116365911,0.0401655317699694,0.0104680295162423
1441,0.0254405403080827,0.012258696060084,0.0528414745066472,0.0093760596399291
1442,0.0897175414844614,0.0084223432868927,0.0327128337820684,0.0141415988591787
1443,0.0212055546850397,0.035203248778825,0.0363637429553707,0.0092914467068211
1444,0.0318176828128717,0.0166317457537348,0.029996975558686,0.048961837878788
1445,0.0156705503737985,0.0208397322858972,1.3402238090065,0.0203088411035522
1446,0.0415885026719852,0.0593969822924273,0.0275457372780581,0.0112561552059659
1447,0.0150285245305358,0.0063119393103155,0.2520572056681774,0.0274743474901796
1448,0.2038044906454534,0.0344371276475308,0.1367933212903951,0.0217322571705366
1449,0.0217995608378633,0.0084788177071653,0.5553888010043808,0.011196227922322
1450,0.1255460126209446,0.0428713504607199,0.0160447713577812,0.0331086510494273
1451,0.0262481837686582,0.0029538848142935,0.0252411643749726,0.0084207217523825
1452,0.0269688906534075,0.0091154098105164,0.0215129526922171,0.0048286645660581
1453,0.0161241559232085,0.0275834353346962,0.0172073934817378,0.0051536823130035
1454,0.0150285245305358,0.0066162412157616,0.0920047471889918,0.0219059278192716
1455,0.0156705503737985,0.0193575719201999,0.0721173147329752,0.0126018618366387
1456,0.0398262617797091,0.006738983677081,0.0432082781343413,0.0270395413579748
1457,0.1897282248770725,0.0221373541982427,0.0727654644878273,0.007875759250065
1458,0.2805218036934466,0.0205320782593773,0.0211391249330406,0.0139057991953663
1459,0.0509345708684496,0.0394150130912522,0.4502247265198891,0.0130282901271342
1460,0.0293901741657837,0.0343018493380493,0.337434734888018,0.0166777767925153
1461,0.028029580802141,0.0101504178288378,0.1538425337647711,0.0052764754846165
1462,0.0293722622715368,0.030808298429738,0.0193599461935152,0.0259087064594708
1463,0.0241107883317827,0.0207510856801398,0.0160447713577812,0.0063079953588484
1464,0.2170036980620726,0.0450233927831354,0.0160447713577812,0.0139913436223749
1465,0.0847455042218289,0.0092122898817459,0.0160447713577812,0.0200787042820806
1466,0.0978219670302142,0.0702946212915348,0.0160447713577812,0.0118670367745138
1467,0.3936884358678444,0.0259970447366337,0.0201538549744216,0.0102346150895968
1468,0.0401210861433729,0.0220902557049213,0.5697934487842646,0.0084009084466841
1469,0.1331746397132893,0.0229393119102808,0.0160447713577812,0.0093348940652716
1470,0.0217995608378633,-0.0055901640097263,0.0160447713577812,0.0056583897649133
1471,0.1410665291420091,0.0060122607288643,0.2174062404091162,0.0206323448483189
