ID,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10
1699,8.130622056738819,0.1048751506951674,2.232355715132184,3.654270053217631,1.3024199614755838,0.0139360170700461,0.1006691652170191,0.0065329986151158,0.0045821898372341,0.0074952355380268
1700,0.1374029056936225,0.1086223129881062,0.8012871926839985,0.0046871721300767,0.7647939850739698,0.0207174440851309,0.0292063943312457,0.0108967041601903,0.0412038419151176,0.0049049455001117
1701,0.3787966689163542,0.2467061672417429,0.2137330834594145,0.0550980169813619,0.0758152954967721,0.1538340339770007,0.044057505055767,0.009692584740664,0.0653783070144672,0.0070537242272443
1702,0.0784660669345131,0.154724451380477,0.0719254521027729,0.0539565936218486,1.6533666088234662,0.410704008548601,0.0363011654777581,0.0124921699212467,0.191065924415594,0.0226984058126439
1703,0.0963534329388013,0.2914250323432015,0.0768996236220523,0.0300761756974743,1.2100468177104398,0.118982013851019,0.0519047259691577,0.0323238493625143,0.1997716251632628,0.101084518025555
1704,0.1190415700733384,0.3222620741492819,0.0987106032044217,0.0168207229602621,0.5389169831632665,0.0412115207995162,0.1047154348994952,0.0092542021098455,0.1474592552974318,0.0080958325224677
1705,0.0857527820229253,0.2012210052770086,0.097042608314991,0.0191650053042458,0.7051281804324157,0.7211072514304766,0.0929037080382984,0.0248263480248755,2.6004275688889864,0.1626542760086344
1706,0.089745431051003,0.190066543689997,0.0768996236220523,0.0191650053042458,0.5331421774335234,0.2359238457551333,0.0346853096722186,0.0243692969275474,0.9657151331764144,0.0146947494531381
1707,0.2331662686377487,0.111414034241622,0.1317024206582978,0.0179621463197754,0.6513285921118717,0.0752766869276461,0.0379547101725764,0.0132826683480419,0.4125486123945993,0.0179377647464029
1708,3.1734431617263428,0.1375947158709067,4.116855275358871,0.2275821693496318,0.9803980858286871,0.0139360170700461,0.077507930949301,0.0194789531638565,0.0299552095809449,0.0048491965307952
1709,0.9737749120289184,0.1609292495964809,0.3305564938419089,0.1773072403179021,1.0444159716880443,0.0185519958735317,0.0626238127939503,0.0082762007719469,0.0326033964508642,0.0150229454729746
1710,0.7267123838722429,0.1015503555825916,0.7476910712503418,0.9827304604135924,0.3247515938000782,1.080979805175412,0.0466871792428863,0.0045487884249854,0.6335007536096928,0.2558583564377663
1711,1.7040348710328064,0.214592318871243,0.7366145877240747,0.6408178827281581,1.1779208481184236,2.259317252447909,0.1182554133989613,0.010937911321493,3.881512296173893,0.378178477824786
1712,0.4524312137694752,0.0866636748031368,0.551150719991751,0.0888687548598745,0.2867383386928617,0.027087475534609,0.0456332721383803,0.0046214561348864,0.0538944226852581,0.0978087527409847
1713,0.3412819543922043,0.1685863736607615,0.3784886404246613,0.1746857080164836,6.043595403012636,0.0152160910778553,0.0641628594881838,0.005767144333335,0.0266809677984529,0.0137738181319768
1714,0.3606670500779247,0.0297349014202581,0.4194943875846043,0.2743632329533347,0.3704292898637271,0.0259773743577175,0.0114667751546365,0.0080300607510838,0.345580057880139,0.0113218249452806
1715,0.0963534329388013,0.302508071158033,0.0768996236220523,0.018382860116987,0.0619336908002645,0.0554954868979626,0.0279091825792564,0.0301240708091103,0.2940088252059613,0.0463323674511961
1716,2.4314423196086383,0.0985848930029959,0.4521866766809076,0.0653671274216385,0.8414451342414162,0.0342436393379108,0.0336615312731881,0.026284116882893,0.0997672344662678,0.0089267284883866
1717,0.1650157577426827,0.0725127214724097,0.1079036461961046,0.0220140719342516,0.2340161593619762,0.0359253649488897,0.0270586580514789,0.0035785706546124,0.2037571038806309,-0.001622302718733
1718,0.0859540839049688,0.1132729948277273,0.0757587180778905,0.0179621463197754,1.2648767513910335,0.0199773985781581,0.0362943729265824,0.0089139643046695,0.0404875502269678,0.0114796507686882
1719,0.3740578614709622,0.0398025935631693,0.1248164771896377,0.1465177399826707,0.3721912339551403,0.0463310949393422,0.0092690928791997,0.0053318598489244,0.1836205109709371,0.026683338656749
1720,0.177670091816569,0.0424398181843088,0.1795855268210694,0.0757830546666873,0.3226972217544011,0.0236985142231793,0.0089331924606229,0.0033909430617899,0.0459233144053687,0.0923521806680404
1721,0.966857748415666,0.1026910482358715,0.2427452942429632,0.069766351256846,0.5282109131676174,0.0218457406275779,0.0375082033239012,0.01496527539763,0.0483920851827097,0.0096680432206816
1722,0.9538984576541654,0.0807619622251849,0.5622334763248041,0.1435311400586278,2.262956565116814,0.5747035687649265,0.0407293120284664,0.0044478741488677,0.1149233891908043,0.0137738181319768
1723,0.1966452896197981,0.0376007040816574,0.1929368242927417,0.2819617795488802,0.1153231582156644,0.4597704055026048,0.0156403783399726,0.0037147162998411,0.4952915819000882,0.1656292583092912
1724,0.3261066770249701,0.2574577638791624,0.3560180574495867,0.1140017902384051,0.7241708801466069,0.2236920975859908,0.1056886133506994,0.0241529362088516,0.9473044023604562,0.3265149110984388
1725,0.0819614348768911,0.0890023542179705,0.0742962082222625,0.0204588351793126,2.5123459016776675,0.1249968927853847,0.0436921597716862,0.0172151505599362,0.1495688741549347,0.0152321958257565
1726,3.1007874639074973,0.1857436391640902,1.501306204714678,0.7317918518405413,2.2046269431539027,0.0760895828838334,0.1126647665547496,0.0068513615383966,0.0721135344635658,0.2418483060637121
1727,0.1700337507830656,0.1761977597837784,0.2317790057350471,0.0180235819447325,0.2373243822821444,0.1340249881626737,0.0410282093413259,0.0301586400715353,0.5646176533761864,0.0235505138434568
1728,0.1871246272533855,0.0403122667542874,0.1438218421608731,0.0814008804467512,0.0674214765185519,1.8207916650693736,0.0162203919131714,0.0060429047567271,1.2812007134186534,0.9387488359934472
1729,0.1832769265932685,0.0517362756421306,0.1248164771896377,0.055738032099186,0.0776776943111821,0.0459870484895878,0.0104405299131174,0.0197462052206577,0.1199710594944153,0.0068979058223525
1730,0.0963534329388013,0.059042355718563,0.0768996236220523,0.0252215506065176,0.5083366363996669,0.7524908255703855,0.0220160518034534,0.0341434874649752,1.2744314318976795,1.149357077387304
1731,0.2950440451571441,0.5287075178187906,0.2886883810934201,0.0005317853087098978,2.4521911254723587,0.0192517571971626,0.2184218056896641,0.015790827572859,0.0805073705257345,0.012315205268333
1732,0.6015624876202739,0.1275345449776949,0.219372169587627,0.0195242834765003,2.6630141435761967,0.0793659309723812,0.0786735430116239,0.0132826683480419,0.4329376639204529,0.0050524404532374
1733,0.1057860826443604,0.5598759605985351,0.1008758742901086,0.0191650053042458,2.263614930840026,0.0842809216386745,0.2326559587196387,0.0296639557096244,0.5340389976615516,0.3330881524261534
1734,0.097856561264368,0.1064197239705635,0.0768996236220523,0.0191650053042458,0.1670852453698665,0.0548309838753999,0.0163275681658122,0.0161985984100869,0.061176857473325,0.0056250899824412
1735,1.2722953363157532,0.161573975751341,0.5396296614854187,0.8154179692523094,5.568384379659596,0.0151661312096626,0.1211772278025963,0.0115006918554757,0.0278839239606131,0.0069596481070952
1736,2.0578614673762305,0.3515533991142974,2.8264406294402256,0.5084935951184952,3.142427305212527,0.0139360170700461,0.1608529204055374,0.0138711892073519,0.0287522534187846,0.0049310239291848
1737,0.2653482679346299,0.0343050626455323,0.1750389970912188,0.1424957371222326,0.316228696132361,0.1100009357191089,0.009593990812951,0.0080300607510838,0.4151065961911772,0.012315205268333
1738,0.2779954454930222,0.3060913376378693,0.165526403820008,0.1433301754317717,4.342274285723738,0.0214525604509622,0.0884304316701816,0.0133555941579874,0.0244884261616935,0.0145458504584716
1739,0.1193424936685434,0.0385396975674183,0.0812796030732393,0.0298745555359409,0.3822258203744917,0.0321444691047878,0.0089331924606229,0.0148747061098805,0.0377753703203015,0.0071951765375892
1740,0.1145472828833109,0.0400097817531303,0.0818792843565866,0.0220140719342516,0.1049826390098809,0.120133521618664,0.0086505262221324,0.0099398928010162,0.2763235219160524,0.0059985128491283
1741,0.089745431051003,0.0420047820865392,0.1287876947390437,0.0228782070356892,0.2482002494525426,0.0205181487957821,0.0109279517124521,0.0063152700182075,0.1698238320520577,0.0080958325224677
1742,0.3389659591087794,0.8949172296182468,0.3910056778768599,0.0233677828240679,4.887779695492986,0.0139360170700461,0.3068148150592749,0.0228369593265273,0.0278839239606131,0.0291986857764462
1743,3.280342914007949,0.3133972625422274,2.4490398601702004,0.9717790404705802,0.2351512691693409,0.4292328628192995,0.0491435194741059,0.0077146417275474,0.9142977235012186,0.0965558780726318
1744,2.3162101831588617,0.1143576310319957,0.3512447731409743,0.3874261899640323,2.3907079535292493,0.0321733647846491,0.1048900755655411,0.0082188287474895,0.0878387319960129,0.0068979058223525
1745,0.1938353635672203,0.1618374819575791,0.1262701958258226,0.0636375932976143,0.8545276549866452,0.9480234445776664,0.0889272297568966,0.0217355717082358,0.5645465162221772,0.0192503644493448
1746,0.1499227684292665,0.5984702600675036,0.1645359792819768,0.0220140719342516,0.0621997259313269,0.5715987403067635,0.0564513319965188,0.0451143621162958,0.9179074827104304,0.8099536952022213
1747,0.2069319455953038,0.0805239915083319,0.1083709319428131,0.0800983280663849,0.3635839115467882,0.0329540267242924,0.0173311080212586,0.0061356376114093,0.3676744246610869,0.0091165159637788
1748,5.956605172327134,0.2077806362538894,1.7239889107950552,1.171644251010009,1.5534292978863726,0.6144265493907375,0.1243739064117251,0.0081247145240598,0.8925849052600061,0.0658754714231512
1749,0.1428234960952497,0.0984196753618988,0.1018621100884452,0.0286284645575569,0.0720011650573491,0.0407196864265648,0.0163505826163744,0.0314826466806738,0.0329016385355462,0.0588451230969261
1750,0.2006581432254708,0.0592181169398344,0.3461722229913399,0.1435555408264981,0.8712840956158965,0.0216006928943903,0.0358129983265969,0.0048722072220374,0.0564250974263959,0.0729727759689743
1751,0.1593323041055074,0.033189995467498,0.1177250829132795,0.0362535311163874,0.0621214203292532,0.0808907723525413,0.0090889113995361,0.006177883756722,0.3124964224395771,0.0114123103003115
1752,1.418620738044726,0.1564468319066662,1.4912324316174312,0.440771430354659,3.643627347761116,0.0139360170700461,0.1142386475827295,0.0100060159443859,0.0278839239606131,0.012315205268333
1753,0.1490179780706486,0.1090249953905157,0.0999952080965563,0.0179621463197754,2.111490247234519,0.0152160910778553,0.0366244121302004,0.0058668228107893,0.0463241301756315,0.0150928477005258
1754,0.1054237009560412,0.1152101531011766,0.0719254521027729,0.0579079149778472,2.685393536450624,0.0139360170700461,0.064818259211839,0.0172151505599362,0.0278839239606131,0.0064016681890101
1755,4.439997672587513,0.2567805420315807,5.20756521018488,0.3968176684597047,1.942855340415894,0.0139360170700461,0.0991894746617761,0.0194789531638565,0.0265597117820252,0.0080958325224677
1756,0.1718404334572798,0.2761923111450841,0.1114732039932683,0.0758212007953325,1.598367732703968,0.0342436393379108,0.0949471763875552,0.0144496803482655,0.1667078229936269,0.0103707026455416
1757,0.678992286284799,0.1987991972169737,0.2421713292206228,0.0909951482339301,3.789311868533309,0.0152160910778553,0.0932067282870919,0.0130390797172043,0.0548393931519203,0.0208477067344396
1758,0.1457788898445389,0.0462895754375012,0.0777065764487311,0.0179621463197754,0.9311689456971856,0.3732040956832866,0.0147653724521804,0.0134568824465208,0.4611053216492255,0.1667792061298136
1759,0.2858095863669834,0.0894452111138861,0.3056387001488879,0.0450302446282939,2.8373983072687903,0.0195161310961344,0.0367286943725192,0.0051324571664412,0.0327576557453685,0.0080958325224677
1760,0.1642985763795397,0.0500523940630472,0.1195360843631029,0.0191650053042458,0.0621997259313269,0.0284613137022466,0.0108059768023084,0.0045619808238956,0.205787868703479,0.0109255535053129
1761,0.0923607839107236,0.0561141932324489,0.0730663576469347,0.0191650053042458,0.0184173715988202,0.5056244730198165,0.0093694683961219,0.0175941136117802,0.6555404925008734,0.0141329963252977
1762,0.6103133540203518,0.4017910545793228,0.4748905439701453,0.0746411895401315,5.104953922209438,0.1068635728892337,0.2581914644648493,0.0202116767437149,0.0454056091827769,0.0058060501496405
1763,0.0963534329388013,0.2089287195557034,0.0768996236220523,0.0191650053042458,3.4666938250174777,0.2296124212565706,0.056300171254057,0.0098701508691777,0.7783298976707702,0.0429726125866913
1764,0.4629230305621123,0.2202434143385716,0.2029999891602024,0.274689733169368,2.793945594386946,0.0175755348876924,0.1284677193349269,0.0166565805671456,0.0361699810007085,0.012315205268333
1765,0.0819614348768911,0.1877881335281898,0.0719254521027729,0.0179621463197754,1.9239977306442364,0.0270991864503235,0.1464831048793856,0.0082188287474895,0.1123652124067266,0.0080958325224677
1766,2.5162360759753457,0.1171539149071094,0.4584578847352937,0.886531885890151,2.775138843209765,0.0151661312096626,0.0795689177599486,0.0133748167368725,0.0299552095809449,0.0041283672935427
1767,0.2528607984607762,0.1119876614521644,0.1305678162098452,0.0179621463197754,0.4717794351035758,0.0139360170700461,0.0260468760494548,0.0077465837590028,0.0300764655973725,0.0093574721640656
1768,0.144344518154273,0.035061989232733,0.1075082877724021,0.0220140719342516,0.3564628464391484,0.0172271499299318,0.013175618501569,0.0043228755872081,0.050709517700594,0.0430410509606921
1769,0.227279522882188,0.0276339685427473,0.1248164771896377,0.0829408098383346,0.206787646095085,0.0315967731998176,0.0086505262221324,0.0108715279926076,0.0768799536151309,0.0330961286954156
1770,0.0923607839107236,0.0552227233461934,0.0768996236220523,0.0191650053042458,0.1873464656982599,0.0203705787547738,0.0139215795749039,0.0050289077167366,0.0540752550866418,0.0186215206331147
1771,0.099910924753519,0.4059299850472115,0.086123166729562,0.0191650053042458,6.968212016648954,0.5268432304850654,0.2782590552775362,0.0236843113130493,1.201950799672628,0.0144243374843248
1772,0.1763859749374634,0.0398873538564174,0.1248164771896377,0.0505570789122493,0.3606028949597879,0.0216006928943903,0.01609761254405,0.0050719158003306,0.0433014156576209,0.2957807118227541
1773,0.0857527820229253,0.1219700616948984,0.0768996236220523,0.0191650053042458,1.0262328114349424,0.2137697424635922,0.0158225148439813,0.0243692969275474,0.4916767470410523,0.0096478611840033
1774,0.1685601160464531,0.1083934529143306,0.125424997771956,0.0472859162859158,0.5664986289357097,0.7107606337498515,0.0202342533699409,0.0052626750635357,3.122869920151712,0.0945267782653722
1775,0.2358937840511745,0.10589788001366,0.1464225276213661,0.0296805405545519,0.1497266583628282,0.0209206551202447,0.01942596677292,0.0160273419892877,0.0591520931327213,0.006548669424756
1776,0.2735748921589649,0.661407100348103,0.3084108067051098,0.1762787249193997,3.465045681967217,0.022464030783704,0.1937149841502249,0.0201525309699394,0.0369209846237172,0.0286396200417406
1777,3.451962369803684,0.174587160743701,0.8945073575087413,1.8916677283727104,0.4491691609600587,0.0560053634120782,0.0513210769446375,0.0113857424353813,0.0475913597026337,0.0145372805227274
1778,0.1357686823069772,0.4182286395137879,0.1027127407797202,0.0179621463197754,2.9966455506964618,0.3169119299394884,0.2056797934816275,0.0341955157278465,1.6552756738371646,0.0583955793344834
1779,0.1524728607222161,0.1965743942242596,0.1241030144811198,0.0179621463197754,1.2396174066397856,0.1537987784953662,0.0307746304857717,0.0131243266037603,0.3086676335649063,0.113406902967636
1780,0.1160091129898748,0.0272317987604282,0.0862592638077736,0.0191650053042458,0.0883410635160311,0.5173304834292145,0.0089331924606229,0.003208604891883,1.1211047943786216,0.1240495999327144
1781,0.1009070713374487,0.0573947512383228,0.1443067876462415,0.1003303693163679,0.9767673800397229,0.3782430981058501,0.0286988896219698,0.0314698963853192,1.0289163764088844,0.5585048082238977
1782,0.1392089601907602,0.0262667348928033,0.0812796030732393,0.0321678139756904,0.2024451442284538,0.0831189732429271,0.0086505262221324,0.0049870954113106,0.9385902332712396,0.0160767612714884
1783,2.2972809535752705,0.1569388594476521,1.2259156814616694,0.1834696047029929,5.549594241414502,0.0436333353876767,0.0922019217529085,0.0209490545008196,0.0244884261616935,0.0109254551380039
1784,0.1743316114483124,0.5312405508214824,0.1677565948412344,0.0655630010900558,0.6914026429167046,0.0203705787547738,0.1275076900261554,0.0266906761922331,0.0244884261616935,0.1559034498195436
1785,0.8186433425474635,0.1003735851246318,1.145684412978921,0.3016227916836278,0.2364353904285729,0.1971659844397441,0.0523957615538309,0.0040269259748714,0.7583836916589608,0.6129245498750429
1786,0.7140212788548044,0.2582475487127766,0.2132116883949898,0.4276992781400686,1.8966046851000775,0.0139360170700461,0.0950388711813646,0.0171487659650341,0.0244884261616935,0.0074952355380268
1787,0.2942367227118185,0.1642331063106638,0.171527116450347,0.0191650053042458,0.0933492683561547,0.1082194794302273,0.0165806839901195,0.0126471063863976,0.0607273414486517,0.0140305316881316
1788,2.662332043128433,0.2556866728467384,1.1472576191954835,1.5331898199532652,0.6460075472586817,0.0190905047469646,0.0695298511051221,0.0092328823025712,0.0386962676700168,0.0053250309820035
1789,0.6225543056683338,0.0530259235586953,0.429383879884012,0.1583112631946341,0.3334143662959599,0.0199110320658297,0.0111254178406086,0.0065124914522715,0.1490547728014608,0.0053250309820035
1790,2.084078044241639,0.0407898762844951,1.7967650600549354,0.757653388022306,0.2206321674620761,0.0223324479424268,0.0159037430618043,0.0102650983513416,1.658501877622908,0.0190998243424295
1791,0.2895420536700359,0.0482013101776346,0.1971966022465899,0.0191650053042458,0.8008938704606174,0.1915966960235897,0.0169437957189218,0.0045605243045105,0.5818956870341172,0.0393258630092354
1792,0.0963534329388013,0.5639147522364027,0.1072982673140764,0.0191650053042458,2.945226543977673,0.34930533591014,0.2088861446642257,0.0268017767271561,0.7523855151946155,0.1222049237830837
1793,0.9822782876038648,0.122007781343288,0.7708683858000264,0.4553144396944908,0.6544511525880574,0.0152160910778553,0.0329487292188931,0.0086132798665533,0.0578498151432686,0.0267393943640676
1794,2.0196374354021347,0.2303150988940132,0.4123824851194918,0.0217587982791946,0.2026092677133186,0.1182515464473913,0.0219053441975263,0.009692584740664,0.0329656315722932,0.0080958325224677
1795,0.1454200396150073,0.2903673918102385,0.1078431095302626,0.0195045263994024,0.5619992638694151,0.2812712577700955,0.0836446656882033,0.0127858201390739,0.0606802816607487,0.0103654263939282
1796,0.1392089601907602,0.4184548737524409,0.1527411809729933,0.0191650053042458,0.0571571096533938,0.1553417355875359,0.0613392011906542,0.0832546307597698,0.1906250532472004,0.0280516996271948
1797,0.0963534329388013,0.1047586466810088,0.0768996236220523,0.0191650053042458,3.942907717473622,0.238714394812087,0.0683817771274478,0.0102590590254879,0.2593885074590762,0.0128419321290315
1798,0.2859624411979413,0.3869316982439585,0.1362427155327573,0.0279863605996133,2.139008656189594,0.0161029849090487,0.1076194003822964,0.0142758051811728,0.0332235520461072,0.0133452626168767
1799,0.3388972854776031,0.1036513889381211,0.2017267663104981,0.0699129174485342,0.2048235534912004,1.0984100988693175,0.0148375664099292,0.0107038287110884,0.7553184311825281,0.1276551340260815
1800,0.1107588324997297,0.0296982141065626,0.0981288116964101,0.0277516504305885,0.0827069870883627,0.3994398540939078,0.0086505262221324,0.1052749204769173,0.4282352733414118,0.06840129727696
1801,0.299178110046657,0.1123919231671124,0.1135195209717899,0.0910894409775273,1.212492787673886,2.0905971236692498,0.0737499141138103,0.0125305645138399,5.211004597693969,0.6531453633069582
1802,0.113158999902541,0.4784229411510268,0.2036022769826054,0.0220140719342516,4.982487068964451,0.0139360170700461,0.1356618233836487,0.0087889169422527,0.0266809677984529,0.0334967955086362
1803,1.4917013973066306,0.0581636793830029,0.7814436629487723,0.0676892210052819,1.3905556916888366,0.0170794458948881,0.0353067607753617,0.0139713285548754,0.0299552095809449,0.0078850212766887
1804,0.2289397310999876,0.0601400016879296,0.2634246149173528,0.2077805653702007,0.4561271966103726,0.1552160053846824,0.0101500810193245,0.0074518777688029,0.0997987105790489,0.0062136517399088
1805,0.0963534329388013,0.0316734299616172,0.0768996236220523,0.0191650053042458,0.4521632140258356,0.0376630923250564,0.0178827027517543,0.0035194675870701,0.1553390248434116,0.0019112133750062
1806,4.164222528303387,0.1086166159603607,2.019436250215262,1.5630262714425107,0.1274942656036495,0.0237011261173398,0.0386203194844854,0.0286098264128344,0.0704444250429478,0.0068979058223525
1807,0.9850007951793917,0.0565852586063073,0.9651387299018502,0.1734566764229448,0.1226044435042916,0.0842462866106876,0.0095858644414109,0.005425552897181,0.2544871412089524,0.0062136517399088
1808,2.441384742113175,0.1757173562494671,0.1431916224610582,0.0912933440435217,0.1090123818011983,0.0500538867794608,0.0545283399147736,0.0154496146874993,0.1049741223675628,0.0316629769958857
1809,0.0857527820229253,0.0599871655925625,0.0768996236220523,0.0191650053042458,1.4176301495917636,0.3750764182053904,0.0251437868388309,0.0067005881724656,0.5286325278563855,0.2011654450861719
1810,0.3800840838415271,0.0415297947095922,0.3836014206827208,0.0279292457293258,0.0760431907128571,0.0139360170700461,0.0105007829766835,0.005752067941616,0.069078031809764,0.0049310239291848
1811,0.0963534329388013,0.4010586825664604,0.0815398424238488,0.0179621463197754,2.560735995926711,0.672543947917257,0.1487561673007947,0.0274159337082568,0.8005441607662906,0.3851629038135619
1812,0.5644456104676894,0.137728945445221,0.3016817262469381,0.3634441082562325,2.823937405004449,0.0190905047469646,0.0743790783959555,0.0089563165034309,0.0625123873166703,0.0068979058223525
1813,0.3314192733563206,0.0324943098442844,0.1305239298454076,0.0228782070356892,0.4705579720193549,0.0807231140328445,0.0130188278231942,0.0035194675870701,0.1339392322685998,0.0389960479178447
1814,0.7149560645524136,0.2249642506998015,0.1150236768954023,0.2479294331009505,7.024537831794055,0.0170794458948881,0.1853352720314577,0.0102506820899765,0.0299552095809449,0.0061016091885725
1815,0.0923607839107236,0.0781104850524087,0.0768996236220523,0.0191650053042458,5.470992395117696,0.4880211515241177,0.0324187207985376,0.0202498155381948,0.0341042128845547,0.0583137554813041
1816,0.1770667443819067,0.2023732962246384,0.1159964115432053,0.0179621463197754,1.577002909196357,0.0148229109012396,0.0449708945139862,0.0133120764317612,0.0389724271651321,0.0080958325224677
1817,1.5090530330383871,0.3223775426944002,0.4527735386582613,0.3535000149881007,2.587351236537847,0.1728914215940681,0.2127453249228127,0.0335221039118226,0.2089771465386693,0.0629814030716992
1818,6.126247503405782,0.0932741900379341,3.282865242341399,3.1447825206436457,1.009271042728846,0.020481871336779,0.0803478272751961,0.0064860361467839,0.4633354261738677,0.0068979058223525
1819,0.231071195525462,0.0968689680467804,0.1062420895396322,0.0484887752703862,0.0758152954967721,1.0222949771827194,0.0622423008195399,0.0044993032439055,6.6676398284969,0.5201431386476365
1820,0.1856554224690145,0.032376061621423,0.146472114262037,0.0441190188306854,0.124886823514293,0.1298440017721082,0.0089331924606229,0.0186821795137478,0.1159421165927742,0.0367318121015891
1821,4.011980078783697,0.3330486712860392,4.8676445791571,0.6438587152246391,0.959444056601546,0.0139360170700461,0.1307765164052542,0.0148313506520611,0.0244884261616935,0.0041283672935427
1822,0.1393221175133905,0.1393591829238147,0.1407356322816163,0.0191650053042458,3.5972152751510063,0.0672716272069015,0.0654309311590767,0.0090265138429134,0.0901198700291533,-0.0117749215414911
1823,0.1217651612426808,0.0726393679272831,0.1187291315364241,0.0179621463197754,4.163206914368834,0.11494781985075,0.0296442895447542,0.0308490678694982,0.191648746490242,0.3600314153909316
1824,0.0923607839107236,0.1088215380919763,0.0768996236220523,0.0191650053042458,3.7376917916571752,0.2845193196675614,0.0350028614881155,0.0101566390772535,0.2693723354011272,0.0711782896114349
1825,0.0963534329388013,0.3893351088321168,0.0815398424238488,0.0195242834765003,0.9794679975475212,0.6833211849565493,0.1103278796141383,0.0445800036819167,1.8744425612300948,0.6965697503573942
1826,0.0819614348768911,0.1175900643048379,0.0765656709045693,0.0448186530287848,4.821106251200012,0.6393216686095917,0.1018032489833929,0.0162659336843393,0.4388322075817232,0.0069596481070952
1827,0.0857527820229253,0.2391835960359884,0.0774463370981216,0.0179621463197754,1.14203280168474,0.7059319376543505,0.1032064843699261,0.0297692979007155,2.292737501031948,0.0297843922735231
1828,0.0963534329388013,0.1706573826200809,0.2404327747718021,0.0191650053042458,2.7160690044274585,0.1055506985407196,0.0846392251947834,0.0097065253308431,0.4877056660468188,0.2520369073635997
1829,0.0857527820229253,0.1948231572885987,0.0730663576469347,0.0179621463197754,1.7256588291365682,0.6454521119425414,0.0963772368110001,0.0349389020198617,2.0956499188311826,0.065007418120313
1830,0.2409837933558694,0.0363612040149263,0.1259033583410606,0.0454389385144231,0.0844025605347036,0.5644588099652543,0.015433492891694,0.0043443246991631,0.0971860010456257,0.0477121525463921
1831,0.3064949645962289,0.03461572576484,0.1906435706260204,0.0867791788208769,0.1893534759310335,0.051864319202105,0.0086505262221324,0.0113486517089444,0.3142258474242371,0.4259570366002485
1832,0.0963534329388013,0.1770985742244619,0.0768996236220523,0.0179621463197754,0.0571571096533938,0.2086582371097398,0.0717073523279539,0.0302621608285011,0.068413524887288,0.1681395578952837
1833,0.2750772337497866,0.283858342443952,0.4212828663367368,0.0205339246917055,0.1247338700213498,0.0152160910778553,0.0659733688040576,0.0227709592005015,0.0292409019300212,0.0261385150251775
1834,0.2253284700749165,0.0364862350600987,0.1267465826895609,0.074427082671179,0.8167727396812319,0.0190905047469646,0.0108215379219616,0.0047686577723328,0.0537199396919422,0.0532148317897557
1835,0.1706636164638868,0.2039436070830078,0.3098717269095182,0.0755244629712315,1.2107055809046636,0.0562689158954531,0.0499306403904627,0.0080314310858415,0.0570113601849843,0.0154459907816821
1836,0.0963534329388013,0.2908037943114749,0.0768996236220523,0.0228970253396318,0.071458809661612,0.482073608361498,0.0375419347707209,0.0401112280292767,0.1737498033896518,0.2900289651761162
1837,2.085069386598068,0.0867418646504092,0.6394805047967062,0.9226295992579316,2.639347749400235,1.5624968416790586,0.0642034700928123,0.0055536305786193,0.6254185129061771,0.2519919352027777
1838,0.1955092468600443,0.035340711494743,0.1649364030527472,0.1041842228463856,0.0571571096533938,0.7173078163008546,0.0174881905510263,0.0042797380352243,0.3462316938082185,0.5723977166298759
1839,1.759615144536244,0.0861731076859968,1.1666890643610208,0.4853504842634784,1.106637458216914,0.0336108520981729,0.02243794379921,0.0108967041601903,0.0308303529152144,0.0062136517399088
1840,5.3512561628780055,0.1807682868862656,1.891972959514573,1.893873851341056,0.5391319523787155,0.0557296289602168,0.0874063084034931,0.0112231339940666,1.2654151694138964,0.0500643242512345
1841,0.0963534329388013,0.5717406437237031,0.0768996236220523,0.0179621463197754,1.6477253906650495,0.5921982748090164,0.131826115116033,0.0275890916332758,1.507603008182483,0.5021354310747306
1842,0.1393221175133905,0.2234755976522564,0.0938924794391319,0.0206459497589157,3.5862305585633063,0.2258310127666851,0.0874393906975599,0.0155860442887973,0.0687985554092993,0.0226602265019941
1843,0.713477763074795,0.1585224613553208,0.7659417520117536,0.0267819345484958,0.0761214963149308,0.0367847841238477,0.0358251826015619,0.0060037358794619,0.1685068021167499,0.0127578203382476
1844,0.4577116185867882,0.1100760604950636,0.4777171178794056,0.0191650053042458,6.620590902095477,0.1116110006127206,0.1081031625432077,0.0093372027172921,0.0557905023440216,0.0134884070130105
1845,0.160239954555752,0.2061615050011795,0.1390444340723157,0.0179621463197754,1.5054763987882092,0.0157993718870789,0.0487865850696978,0.0065980804998292,0.0667811977025085,0.0080958325224677
1846,0.0964043425231895,0.0408943395799241,0.1072982673140764,0.0191650053042458,0.0571571096533938,1.0441039597184505,0.0097797315607893,0.0057948038607395,0.282468675328997,0.064322468532719
1847,0.2572108476491368,0.0287575691821501,0.144995388349384,0.0843796299326704,0.1509150683868705,0.1380105944130269,0.0100849253864142,0.0065245823494154,0.3326225967018363,0.0113218249452806
1848,0.1859414507237917,0.0260922780929348,0.156990709023416,0.0728443430292891,0.0621997259313269,0.136523662787477,0.0142285067628252,0.0070085389211857,0.4733341810631064,0.0273217888925322
1849,0.1176353564554548,0.148714189889094,0.081713054220058,0.0398717259544418,2.5091939279391,0.0237011261173398,0.0496695954167224,0.0075106108038784,0.0900311517750342,0.0068979058223525
1850,0.1433768904138079,0.1531249209457172,0.0762263137221858,0.0179621463197754,1.3898061103409185,0.0161029849090487,0.0504319559691937,0.007450896816012,0.0509292781632357,0.0210068763399071
