ID,C25,C26,C27,C28,C29
1590,0.0150285245305358,0.0103924366322806,0.0615174468265538,0.0040257532718996,0.0095059184458631
1591,0.3403263663036714,0.2657870289950605,0.0190082412453991,0.0254652391277076,0.0129752877036634
1592,0.0150285245305358,0.0009342777660219718,0.0160447713577812,0.0037489047945299,0.011536233556323
1593,0.0780180117814243,0.0155533833016381,0.0160447713577812,0.0057513518595541,0.2079178884204492
1594,0.0208867889283656,0.000486566947583973,0.0160447713577812,0.0058842567641576,0.2053936147289431
1595,0.0165833222832962,0.0202391605555042,0.4361527794834617,0.032580291994246,0.0173187877298158
1596,0.0176600275714381,0.0134228862621954,0.0182364954970469,0.0111935340073713,0.0180650996989396
1597,0.0260182565231307,0.0189614190172005,0.0212148931467597,0.0038902893693474,0.0107713914111781
1598,0.024657663159488,-0.0039347984664022,0.0932808423248277,0.0086324258263729,0.0111595892448502
1599,0.0150285245305358,0.0358891732903663,0.9241901915237464,0.0137573804866618,0.0095059184458631
1600,0.0159412964400335,0.0477942502113757,1.2894197260656144,0.0498641120983151,0.015167386249156
1601,0.3991509898893501,0.233958405455272,0.8774325139828649,0.0680507451907132,0.0236680175511691
1602,0.1038011962897517,0.0111475447036554,0.0160447713577812,0.0297260581535951,0.0324501498616126
1603,0.5872522011610646,0.1639755408001419,0.0294290967875783,0.0279661319918985,0.1669942110819801
1604,1.697321962592142,0.0645348397873565,0.6576519239469123,0.0160257615651274,0.1333193825047754
1605,0.1815807738399972,0.1802832834500527,0.2616602697097621,0.0679076506430746,0.1771327442619775
1606,0.0165833222832962,-0.0024493275283488,0.3114125695727923,0.007875759250065,0.0130906455087068
1607,0.0156705503737985,0.0143808336899056,0.0535130529323285,0.0079465056269426,0.0198309792685148
1608,0.3030707898411865,0.1716368194990455,0.2289260547994561,0.1181429973758085,0.1519158998830033
1609,0.0645823506907991,0.0390813576146044,0.8429137236679596,0.0089056190052573,0.0716368096217746
1610,1.0234772438685842,0.0283812389421148,0.0182364954970469,0.0238279031226042,0.015167386249156
1611,0.0156705503737985,0.0220878579390865,0.0429990026758675,0.0143810113159005,0.2777413031362056
1612,0.028600690156637,0.0223733223950166,1.0200698393645211,0.0779845558536279,0.0238016607253638
1613,0.0415782306496485,0.0131986690114129,0.1085911689450656,0.0632785368652647,0.5498129336969367
1614,0.1492139801790845,0.0334725120917676,0.0255924301462871,0.0090049784929064,0.0108728325794044
1615,0.0156705503737985,0.0176258346946285,0.9104471694162272,0.0173279769187601,0.0095059184458631
1616,0.0288253874438315,0.0074473638103695,0.0110541352777434,0.0375643236880122,0.210193674291001
1617,2.4573105753567157,0.223037969714809,-0.0020469520232948,0.1179729027508173,0.0290140634969401
1618,0.0165833222832962,0.0240379769427307,0.0257602101782029,0.0048889832331255,0.3036009246015209
1619,0.2907410907624954,0.238831892050236,0.0172073934817378,0.0434238530806495,0.5866651123432501
1620,0.5068035721357238,0.0211295580168321,0.2894152353991446,0.0082369963101981,0.1790889663315437
1621,0.1897282248770725,0.0352139024538649,0.0213371197468293,0.0412021766324059,0.0347687897082477
1622,0.0189459921945318,0.0169828892807272,0.2192440033694654,0.0135176391239141,1.015220528029583
1623,0.0786586164591799,0.024659295372873,0.0251056654968922,0.0617984853906918,0.6237929435787163
1624,0.2817382053741685,0.0327484860753456,0.0232759657673229,0.0303456912706777,0.025819683891238
1625,0.2385116583406134,0.0408241982217368,0.0149755237806746,0.041772918168884,0.0196306919460011
1626,0.1010448896501121,0.0113669345028397,0.0199488159859245,0.015483885676825,0.0096147466319206
1627,0.0212055546850397,0.0014349563813275,0.0328988719273982,0.0063079953588484,0.0145316783672723
1628,0.291001397211986,0.0811426587311504,0.9177046595731442,0.0292142409096626,0.1682381219651841
1629,0.7388338676224895,0.0182403219026616,0.0228642521550571,0.0280447545017735,0.0095059184458631
1630,0.5824971749258485,0.169764320970972,1.3990039750359644,0.074870717198631,0.1486608977938129
1631,0.0156705503737985,0.0035066996987284,0.293644093210685,0.0169098003434654,0.0193204858586949
1632,0.0441849773902877,0.0093190808156251,0.0175054530271952,0.0473598433571381,0.5873477349281683
1633,0.1924845315167122,0.0374481382601513,0.0244711507701938,0.0093541805336016,2.4240905082159925
1634,0.0150285245305358,0.0049810982716715,1.1890316058423993,0.0679861640713383,0.1788302814310708
1635,0.1897282248770725,0.0380210303542632,1.090336493100847,0.0738316812112415,0.1299089884341054
1636,0.0156705503737985,0.0197673141551836,0.0788130937734311,0.0135409659458886,0.0783239998344623
1637,0.0256468620770111,0.0117207381495862,0.0160447713577812,0.0047315374586204,0.0695909775198896
1638,0.0441849773902877,0.0129632017668285,0.7762724371576839,0.0201154645801679,0.0908752751201217
1639,0.0293901741657837,0.0107675529485474,0.0160447713577812,0.0070996922195362,0.334356881216915
1640,0.2412679649802531,0.0713611135139092,0.5829045015860972,0.0241780056940214,0.015406772923522
1641,0.0236605913065805,0.0145882626564459,0.3598073881593225,0.0549572092384763,0.0713931474964891
1642,0.0228762661260052,0.1046485140760169,1.4019249631100026,0.0215269657245002,0.0095713561967539
1643,0.1287239847712417,0.0048476871021991,0.1048150176656124,0.0070775723152209,0.0095059184458631
1644,0.2813448754874489,0.0395695434253822,0.0168934342808713,0.051827515443459,0.0259768062750635
1645,0.0821292149427254,0.0499585792838012,1.7537186943344638,0.0557285859731663,0.0233798864864337
1646,0.0150285245305358,0.0067250925784613,0.1360148157990695,0.0041356933088635,0.025638679369801
1647,0.0293901741657837,0.085893026684906,0.9001319844982278,0.0237638703738511,0.169522257417081
1648,0.0223493829522713,0.0174589175530276,0.0074708223409177,0.0119443328721998,0.0618582710230083
1649,0.4416601042008924,0.091403135383839,0.6944147344919545,0.0527395661602085,0.0427923180176702
1650,1.2230432778575424,0.0963436425004936,0.5413851052297902,0.0290661358785754,0.0183111041186902
1651,0.0706794874219131,0.0389233669330331,0.0319823667531525,0.009427277670521,0.008864217634179
1652,0.0212055546850397,0.0029905093453868,0.1226563041572151,0.0063079953588484,0.0092537689123827
1653,0.0150285245305358,0.0070785485257043,1.0001085305710946,0.0055265654491548,0.0112684174309077
1654,0.0150285245305358,0.0229817031926722,0.0160447713577812,0.0093415250057759,0.0095059184458631
1655,0.0150285245305358,0.0056710275198558,1.7173657435859129,0.0317981358610481,0.1091130197527644
1656,0.1815807738399972,0.0229278853723836,0.0369572197677259,0.0659670293689586,0.0120345999820682
1657,2.2193694907742985,0.0228442877900528,0.0275061610744958,0.0542390649905641,0.0106459987218085
1658,0.0156705503737985,0.0097247204042463,0.1032916063567315,0.0057974236369872,0.1077450949596067
1659,0.0324597086561344,0.0158820804642203,0.0253677997396951,0.0204653202063226,0.2489146072547708
1660,0.0509345708684496,0.0097548436353483,0.0160447713577812,0.0566798214320655,0.5880593016167194
1661,0.0150285245305358,0.0065432313768944,0.0359976254120626,0.010435924396016,0.008864217634179
1662,0.6043434936997447,0.0209283528833905,0.0218209130115499,0.0146912515128959,0.0095059184458631
1663,0.2522748763091304,0.0185289376532308,-0.002078953896773,0.0234280204211458,0.0095713561967539
1664,0.1130251818336919,0.0281747718974405,0.0221296810203855,0.0137293336782235,0.0187655405388039
1665,0.2062872408402118,0.0388960144269103,0.5467308983214823,0.0764454853924788,0.2806709662617476
1666,0.0816437535373925,0.0316497432405941,0.0209661229172413,0.0161308747054348,0.0186263329596084
1667,0.1800009518170928,0.0764351193665333,0.1907773379360949,0.01133147992807,0.0095713561967539
1668,0.028029580802141,0.0201307732145078,0.2638856877173455,0.0218172776593049,0.0212458574459714
1669,0.4056715592138435,0.0496003204251515,0.0160447713577812,0.0111119745533968,0.0201723752178776
1670,0.0150285245305358,0.0113511990823175,0.6344900508273783,0.0322371172478696,0.0154283681985515
1671,0.0732616966394207,0.0243777597489069,1.0154926855474402,0.0171526010861483,0.1783867696007445
1672,0.2294356470607827,0.0670361691230933,0.2172974348076311,0.095137418878049,0.1584232426174975
1673,0.1879820306291013,0.0376876232684133,0.0243263529854518,0.0185514408231128,0.0114707958054322
1674,0.0297253626901156,0.0091807070798968,0.0383188237618812,0.0120798158212195,0.008864217634179
1675,0.7160298284703832,0.0090761104328598,0.0187715301880305,0.0219552425233004,0.015944355145545
1676,0.0241523014534696,0.0267810619220143,0.6980946280535933,0.0902889588323986,0.2117613105728349
1677,0.36586117924675,0.0281552101896483,0.1203512636137818,0.03315988497054,0.0157845655557292
1678,0.4681419873355854,0.0552791838675696,0.0403334968149354,0.0089475074464743,0.0113928991703841
1679,0.0978219670302142,0.0433230510867947,1.2675658102970262,0.1177892758842162,0.119118027192523
1680,0.0150285245305358,0.00033408688952835303,0.0160447713577812,0.0084207217523825,0.0231989621897054
1681,0.0156705503737985,0.0112612431627832,0.0666507304421318,0.0065238058905478,0.0186787850470108
1682,0.0240636570066645,0.0103425375134275,0.6956191622310941,0.02026525335243,0.0227085459554626
1683,0.0150285245305358,0.0099849310736723,1.3429621252879658,0.0101009322943454,0.0095059184458631
1684,0.36586117924675,0.0394032869623695,0.0250373501920764,0.0147637072777896,0.0095059184458631
1685,0.0324597086561344,0.0137904171102024,0.0182364954970469,0.0061357077474994,0.2621772752390069
1686,0.5929324042496238,0.0157599293979776,0.0311705769862671,0.0174952860916263,0.008864217634179
1687,0.024657663159488,0.0127902291570544,0.0318448167535168,0.0177881483767336,0.0287240485894625
1688,0.0421747656343005,0.0136673568021837,0.0163511342624476,0.0039112651475178,0.2921021363417065
1689,0.9931657780522448,0.1300763326884594,0.3323234648713767,0.0175047477430993,0.0095059184458631
1690,0.3107862038865651,0.0438403213854049,1.147415352112955,0.0132477816703825,0.1149781613275234
1691,0.0156705503737985,0.0061009085880711,0.2240460670444806,0.0059857312926495,0.0365113792721939
1692,0.028029580802141,0.0034340163081558,0.3475362900361576,0.0109036501744511,0.0168119678927877
1693,0.0573905976431352,0.0336321279591715,0.0532262146015343,0.0212931156173211,0.0121232767923328
1694,0.028029580802141,0.0216264977459152,1.0224884973148507,0.0082179304961968,0.0098954697240668
1695,0.0480925484713598,0.0319242661082839,0.0182364954970469,0.0096333091831396,0.3834512650204641
1696,0.0354912092131062,0.0079633806939074,0.9643575493836468,0.0374345863310835,0.0552261653137219
1697,0.1703650350369944,0.018182363287262,0.0160447713577812,0.0100774574392047,0.2236261433207954
1698,0.4630032787369064,0.0597205225787003,0.1463809468558681,0.0191055655094018,0.0216115613947448
1699,0.0218759878458886,0.0107054352229636,0.0143232312992838,0.0108219994335839,0.014141299958207
1700,0.0408141722706578,0.012137632761696,0.0200522710228031,0.0119167702878356,0.1053192253092828
1701,2.118822415049764,0.0154016947760593,0.0839805165895884,0.1056261464409643,0.0095059184458631
1702,0.0208867889283656,0.0150589058962078,0.1518203705644625,0.0249682581134137,0.1596142221473354
1703,2.152893766242088,0.1062605236514527,0.3041821160594625,0.0179686532545232,0.0106364286838624
1704,0.1114697468525637,0.0381426853812265,0.1716053390417871,0.1020454644967784,0.072766492958105
1705,0.1413220907503646,0.0989186998791325,1.9544913435683045,0.1831483975192994,0.1617233995420218
1706,1.5674384174032103,0.0585618327610859,1.154580916220664,0.0860124676028234,0.0181672754478467
1707,0.028029580802141,0.0106915323041819,0.3610883425725549,0.007819275237135,0.0220484653035936
1708,0.0627097670345765,0.005924801174946,0.0160447713577812,0.0085269611709108,0.008864217634179
1709,0.2385116583406134,0.0453978642357937,0.0160447713577812,0.0137573804866618,0.0998884064537532
1710,0.0150285245305358,0.0074686398578695,0.3338601621079649,0.0343326898955737,0.0211687750196841
1711,0.0327441799141898,0.0006630467582868734,4.931501053976615,0.0466164088329704,0.1164717620048731
1712,0.0150285245305358,0.0015427527820393,0.0160447713577812,0.0195273763465692,0.0318490564022039
1713,0.0150285245305358,-0.0054084957452914,0.0160447713577812,0.0040257532718996,0.0396350087175204
1714,0.0150285245305358,-0.0013445261361055,0.1269786412311875,0.0081603973203626,0.0136926710473898
1715,0.4903378929281107,0.1120576850877669,0.4232025453392341,0.0150061353861118,0.0484861387302925
1716,0.0327441799141898,0.0112090658653882,0.0390244932504063,0.0096333091831396,0.0095059184458631
1717,0.0150285245305358,0.0091467978406934,0.0699549856370938,0.0143954115237746,0.0776882756980893
1718,0.024657663159488,0.0095777055457488,0.0195025726578821,0.0064150811567841,0.4766508822002987
1719,0.0150285245305358,0.0124825313979865,0.0649830023766187,0.0086075478129813,0.0193204858586949
1720,0.0150285245305358,0.005718584218336,0.0845711114824441,0.0048286645660581,0.024849818531872
1721,0.0156705503737985,0.0142067146985418,0.0232602844488499,0.0115082807424286,0.0200467671747145
1722,0.0156705503737985,0.0231254684180193,0.1000795188018744,0.0038118672355366,0.0639313679929881
1723,0.0150285245305358,0.0072160503424601,0.2409746837228228,0.0066099238729392,0.0195350408102211
1724,0.1413220907503646,0.1025429785485042,0.2812795165381319,0.0500826269080888,0.156426062179359
1725,0.0165833222832962,0.023604852638315,0.2032752698295442,0.0116280639749774,2.05150453480466
1726,0.0156705503737985,0.0125785229750038,0.0229527857744758,0.0100691631787511,0.0853374267825683
1727,0.7759101844764165,0.1201931608072168,0.1690310148995993,0.0816251198775816,0.0383712594411162
1728,0.0156705503737985,0.0120625214366483,0.6043867588895298,0.0107162697031625,0.1309623106862244
1729,0.8875462211705245,0.0171267525979165,0.0548994877616567,0.0199913792612377,0.0133000729473832
1730,0.1216511363869731,0.0939339410268739,1.401214168305967,0.0669030883509648,0.1462893646748096
1731,0.0685713986109849,0.0216349847019576,0.0221583301325952,0.0268442539171004,0.1009979779118265
1732,0.0328702167295351,0.0112625956647055,0.1740348750908085,0.0248856763099169,0.1796575907573395
1733,0.8776276357508697,0.0460003748287387,0.1670246120201116,0.0560616270863746,0.3690939726874757
1734,0.1705142272054591,0.0104404553712993,0.0227848103394424,0.0191711666093496,0.0276906386351737
1735,0.1666487874114328,0.1121812470300869,0.0172073934817378,0.0079657637952649,0.4565587359465252
1736,0.0453925719172194,0.0092122898817459,0.0160447713577812,0.024374235582239,0.0915539841734397
1737,0.0289733056830673,0.0076391283950244,0.0964917944519472,0.0072969822586045,0.0092537689123827
1738,0.0293722622715368,0.0089203841635485,0.0053622607746435,0.0056454754603791,0.1778845199368487
1739,0.1166888755666523,0.0155604144033188,0.0317478414516588,0.0113175552369383,0.0102311317677202
1740,0.6600667270228233,0.0293787395982504,0.0197266827461933,0.0129160541699306,0.0114707958054322
1741,0.1497492898321443,0.054569980253778,0.0262733124008152,0.0093421553027141,0.01915075185381
1742,0.5449485709228985,0.1731786246508466,0.0160447713577812,0.0952040848615169,0.2504746566627699
1743,0.063416091854052,0.0264879331478576,0.7022080396426533,0.0514920735704535,0.0152095172888192
1744,0.0188585018892272,0.032848718728963,0.0182364954970469,0.0096333091831396,0.4495256696531368
1745,0.1879820306291013,0.065070358862949,0.1007260305058369,0.04866751042574,0.1122864148709749
1746,2.6202789046780173,0.1811544165862701,0.5487858674031374,0.0474205432428888,0.0269155961795303
1747,0.2745074921091519,0.0299645023698945,0.0226582791082253,0.0091475125855239,0.0242362224743527
1748,0.0156705503737985,0.022446760227287,1.212690923480193,0.012015380933927,0.0217602030387905
1749,1.3377262179834737,0.1324452473178414,0.0234379293987219,0.0204848622968924,0.0149977511827427
1750,0.0150285245305358,-0.0057715479157048,0.0160447713577812,0.0084207217523825,0.0218801370137197
1751,0.1085315113865736,0.0593335817451703,0.0065805398670706,0.0086547170685761,0.0168508031419304
1752,0.0445881987049152,0.0092378737443052,0.0187861938619678,0.0128490807881675,0.4672924584664696
1753,0.0167472556619405,0.0075891187434476,0.0407557106817764,0.0064150811567841,0.4471210430855689
1754,0.0583720508090128,0.0515723309778624,0.0160447713577812,0.0071305334904635,2.196893043485868
1755,0.0627097670345765,0.0072842843236376,0.0160447713577812,0.0066544129486018,0.0153974198837357
1756,0.0242587065710186,0.0101708398119514,0.0354526823511039,0.0304813386874328,0.2136928746548773
1757,0.07916452994472,0.01053362810287,0.0173108485186164,0.1431980375609881,0.2945551421206954
1758,0.0218759878458886,0.015261000491926,0.3209772582203075,0.010459020159952,0.1760307457661082
1759,0.0156705503737985,0.0259951470853523,0.0199488159859245,0.0055075124810272,0.0095059184458631
1760,0.170212580601984,0.0391602231222649,0.0633021251422976,0.0066680550780901,0.008864217634179
1761,0.1331746397132893,0.0192064989088228,0.5661885858870734,0.0551136049080113,0.0417502449489956
1762,0.0965232153481711,0.0088879731464838,0.1213553097922047,0.0900952852898725,0.4582299825318995
1763,0.1431802300627542,0.023032783906943,0.3166485244445428,0.008923234222503,0.2446699507199053
1764,0.0365703270923777,0.0150743862932442,0.0196291888722842,0.0164747376955559,0.0726005133691768
1765,0.2530947416941135,0.0326661408332351,0.0424219153363881,0.014274296180541,0.5023221644695849
1766,0.0287924504060729,0.0549228445073511,0.0160447713577812,0.0064556218358219,0.2196291985527904
1767,0.2601704087116023,0.0124803991208424,0.0160447713577812,0.0059803953599938,0.0819069954667765
1768,0.0150285245305358,-0.0009998378505869504,0.0172073934817378,0.0079465056269426,0.0315446913372551
1769,0.0242587065710186,0.013347073738902,0.0518742438879487,0.0431988937534796,0.0170976101434615
1770,0.0180332202850341,0.0177936439001908,0.0458537432722439,0.0084207217523825,0.0095059184458631
1771,0.0241523014534696,0.0197862870404395,0.878968512582003,0.0575864235870639,0.3343786050149145
1772,0.0150285245305358,0.0036536019072926,0.0160447713577812,0.0084207217523825,0.0231989621897054
1773,1.3661430974585902,0.0487967178254557,0.280948401851572,0.0400160706676714,0.0284672306515102
1774,0.0293901741657837,0.0162033025148657,2.085418003411985,0.020802184900286,0.0309203550931823
1775,0.2801327742032672,0.0958491134889389,0.0160447713577812,0.0175121901093106,0.0095059184458631
1776,0.1406304025528161,0.0969604992620623,0.0194345843637054,0.069955348658378,0.1670414626109203
1777,1.3526004956198825,0.0123868982649339,0.0319887144149904,0.0933468387309616,0.0095059184458631
1778,0.1686188407890231,0.0576745485922497,1.2844320221346497,0.0389646764811103,0.197679427750624
1779,0.4923447152228992,0.0242418867586573,0.5370833310888772,0.0164265463470868,0.1023501867966086
1780,0.0251714784805163,0.0109225985982005,0.6509481934271095,0.009759816512097,0.0236319267204788
1781,0.1046297176050221,0.0686280345733781,1.0865678099807043,0.0666911273074319,0.025649949886353
1782,0.0156705503737985,0.0238291278676236,0.1864807093524066,0.0080998799712787,0.0096147466319206
1783,0.0318280707266613,0.0356083292787828,0.0214671809816425,0.0074488438265901,0.998766923422333
1784,0.6009538406193689,0.0417382778505996,0.0160447713577812,0.0818714019124044,0.3413700474319893
1785,0.0156705503737985,0.0132506756557194,0.0239138994956081,0.0372991473348733,0.047035268893448
1786,0.0350672434702947,0.008383281864944,0.0160447713577812,0.0217002857869587,0.0909195080966282
1787,2.493778591311312,0.0240574000012469,0.026717756817459,0.1023294388878738,0.0095059184458631
1788,0.0799387903222314,0.0177319519571294,0.0243263529854518,0.0439299376894367,0.0143417004364135
1789,0.3991509898893501,0.0277637627523889,0.0295861244675395,0.010608794459425,0.0220647903405887
1790,0.0217995608378633,0.0176562031911128,0.6025319864574046,0.0144482822550557,0.008864217634179
1791,0.0627097670345765,0.0173220334002407,0.7621924628919148,0.0057457174380132,0.0095059184458631
1792,0.1924845315167122,0.0325378011460413,0.7311409116381471,0.0948661738612016,0.5514536202257813
1793,0.3035135125807219,0.033256280766262,0.0173108485186164,0.0270744272065811,0.0653795378674812
1794,2.4649179013682816,0.0156542221295577,0.0195054412478273,0.0869249105317166,0.0098954697240668
1795,0.1142260534922034,0.0302897318233203,0.0644729902859469,0.1908572178108542,0.1078908330017992
1796,2.0606147630602583,0.5502137660081907,0.1012308701764484,0.0406333614055355,0.0292983656617406
1797,0.0469238487691118,0.0261392438364216,0.2480902997348382,0.0038334779355963,0.1535286759098352
1798,0.0513526114788338,0.0214905667567294,0.0160447713577812,0.0204441918802543,0.03809564289251
1799,0.0365703270923777,0.0290768196879436,1.0275828712482395,0.0141285408908614,0.0143766445907357
1800,0.1897282248770725,0.0134240002865957,0.4526473882296047,0.0377188138591108,0.0252377965734166
1801,0.0217995608378633,-0.0125408578863281,5.1243153676085855,0.0340794074663889,0.107686402574397
1802,0.028029580802141,0.0048508152814969,0.0160447713577812,0.0321059680982315,0.7902656622872354
1803,0.0176600275714381,0.0083181702457872,0.0182364954970469,0.0072423827450719,0.1166459258887852
1804,0.0403202713620349,0.0062188754900937,0.0376454567311955,0.0163928846495863,0.0118490223175439
1805,0.0251714784805163,0.0029394947995613,0.450894686932668,0.0216080435966531,0.0146737881076813
1806,0.0768376876636839,0.0547313600008536,0.0346973504355335,0.0132477816703825,0.013534142133646
1807,0.0217073571090086,0.0195116341422837,0.0597374774523702,0.0074015431246251,0.008864217634179
1808,0.1252901034291799,0.028720310121209,0.0160447713577812,0.0341740649573793,0.0095059184458631
1809,0.0293901741657837,0.0152425316952654,0.1654285113044241,0.0127505007039971,0.1061698515331198
1810,0.2228261116666918,0.0122552168724107,0.0510894670741324,0.0050169479773202,0.008864217634179
1811,0.5406740361337516,0.0904527218452082,0.5154640457630082,0.1071281646116616,0.3488627782134398
1812,0.0353627325654461,0.016950355832084,0.0193991176210036,0.0063079953588484,0.1150510849910614
1813,0.0165833222832962,0.0009546513395294784,0.7616500704906572,0.010459020159952,0.0335738690700208
1814,0.0978219670302142,0.0572960645349163,0.0173108485186164,0.0179967095546188,1.388577767083386
1815,0.0498954669725581,0.038073372114754,0.2099562609227066,0.0090732807264643,0.2043636547941031
1816,0.0304668794539257,0.0637702721755815,0.0217412964565371,0.0082406323608764,0.2864264892458931
1817,0.1879820306291013,0.1956842880389974,0.109721325542421,0.0757247865271991,0.5141041909154563
1818,0.0179445135560318,0.0048651006009428,0.0670381037060794,0.0171272304805924,0.0095059184458631
1819,0.0156705503737985,0.0065174957579126,1.6364058747611925,0.0273412991418907,0.1774177964615927
1820,0.3363843615203596,0.0354047937732,0.0540311812664074,0.0247779346980891,0.008864217634179
1821,0.3659514788866009,0.0666558851751481,0.0160447713577812,0.0104236564739138,0.0130407254545542
1822,0.0509572467104963,0.0157189259398171,0.0838047536680167,0.0084262155842324,0.2525226418291976
1823,0.0868642840010953,0.0379211447520982,0.1103944900249987,0.0166398993577089,0.1870694231301212
1824,0.0429270181026741,0.032278363385308,0.4514956372448866,0.0062491305880129,0.2447507167484371
1825,0.8801392834262889,0.1606093817488263,1.1632421319089987,0.1229127497017642,0.3052183149047022
1826,0.0156705503737985,0.0536251143973254,0.6939109159292345,0.0211383134126875,1.9434466880237933
1827,0.0223493829522713,0.0218982517412752,1.699289292272522,0.2613908923513107,0.1420518369776954
1828,0.8105232453614382,0.0303821420710358,0.3873095690513653,0.011826701146684,0.1790889663315437
1829,0.0336882907119079,0.0168320155901983,1.3989123911022832,0.1072913380662711,0.1171586583731522
1830,0.028029580802141,0.0125096628885767,0.0575562872117077,0.0107379233786658,0.1297554356932931
1831,0.0304668794539257,0.0063348950506567,0.1847132381525514,0.0585915762867542,0.0210225240806875
1832,2.3761008435973427,0.0982148649020625,0.6442508598564816,0.0358883846101988,0.0145568590013834
1833,2.4582328039374635,0.2341282675616864,0.0160447713577812,0.0089493846871945,0.0493766341022973
1834,0.0150285245305358,0.0051301905433739,0.0172073934817378,0.0082044788951051,0.0209039472755802
1835,1.5198052282190848,0.0234017852066932,0.1310687098310952,0.0143529645074621,0.1149781613275234
1836,0.3990128562596883,0.1770110812416702,0.7861737514039193,0.0215595017987865,0.0257409037803125
1837,0.0156705503737985,0.0263143844483428,0.0941245756702189,0.0090469792201687,0.0286648600230518
1838,0.0217995608378633,0.0073701416621865,0.2796680259060738,0.0263798479945861,0.0213385090245691
1839,0.026514159949912,0.0101805645133707,0.0263424593730521,0.014270442837197,0.0801885169566202
1840,0.5045936392540544,0.0289693392950683,0.0173108485186164,0.0455477899966566,0.016202511476801
1841,0.0812715112639498,0.1110633256655566,0.5105748032227782,0.0307166355558578,0.2241600551714481
1842,0.1897282248770725,0.0276887801715075,0.2362219431241899,0.0551686053413603,0.4080157167262922
1843,0.0156705503737985,0.0034793023045293,0.2367120102288825,0.0078525472827194,0.0092537689123827
1844,0.0368524004858418,0.0388843992867517,0.0269846096060862,0.0118484501261476,0.5611983955163095
1845,0.1231843248657615,0.0106500608555812,0.0182364954970469,0.0074121359184672,0.2654152027461504
1846,0.2281237398834865,0.0297342013237372,-0.0005896396934187975,0.0136700075636425,0.0857622895054345
1847,0.0242587065710186,0.0044013758897088,0.0721143773415749,0.0338447468066177,0.0149016136783001
1848,0.0156705503737985,0.0041417672683011,0.2868316303219105,0.0112853283361104,0.008864217634179
1849,0.0978219670302142,0.0312947006481396,0.0182364954970469,0.0236630752195409,0.2215092294572213
1850,0.336784591837969,0.0097944611005011,0.0230869901723851,0.0055196073708529,0.0558504291911202
1851,0.8997065888812732,0.0521633944821895,0.0160447713577812,0.018594387752283,0.0155403822063061
1852,4.133725603876556,0.0283932092318225,0.0213371197468293,0.0096995752546817,0.6755720845311924
1853,0.0150285245305358,0.0114381530434314,0.716558542394421,0.0115118455514774,0.0092537689123827
1854,0.6978298083974015,0.015971970521274,0.0199341523119871,0.0155051449772357,0.0355573777414218
1855,0.0627097670345765,0.0116444375835243,0.253482312372296,0.0148290370933167,0.0439199805040669
1856,0.0897175414844614,0.0088607198678908,0.0285217832432752,0.0137549183173276,0.0247473402195436
1857,0.0150285245305358,0.0093698752699338,1.127661625586268,0.0141679189582745,0.0095059184458631
1858,0.9971470006254468,0.0108891826738686,0.1376926834790426,0.0096283272396348,0.0203091734801245
1859,0.131428445465318,0.0054051118333976,0.2431372225991142,0.0201345746436444,0.0145256854374719
1860,0.0360989752495161,0.006459752376308,0.0160447713577812,0.0515459281603611,0.4221557564514268
1861,0.0228762661260052,-0.0058019314199798,4.826229758346824,0.0380040994978216,0.14785064740128
1862,0.0156705503737985,0.0230545091746296,0.0160447713577812,0.0097419634448769,0.1282911300585664
1863,0.0156705503737985,0.0026157726098686,0.2224399636187515,0.0058958261088363,0.0186787850470108
1864,0.0150285245305358,0.0005168798735031019,0.0182364954970469,0.0040257532718996,0.0117005802675674
1865,0.1413220907503646,0.0200836129042375,0.0456902608865564,0.0223139757334351,0.0231263022505271
1866,0.0293901741657837,0.001803485914549,0.0160447713577812,0.0186722912158173,0.3081092995488842
1867,0.8126071710700136,0.0173004856088468,0.0446401094676618,0.0298042315815322,0.0609081014480733
1868,0.0156705503737985,0.0070794269322934,0.0495734455770505,0.0049522545277894,0.7258029144140136
1869,0.2805218036934466,0.0120181724916366,0.2136878072059405,0.0107078825030938,0.0095059184458631
1870,0.02573436844763,0.0261487978517188,0.0234940620729391,0.0141900995448153,0.666290554920958
1871,1.004044404309426,0.2100032146705526,0.0160447713577812,0.0090259797989446,0.0414490187321615
1872,0.6663585389593583,0.0471579596781035,0.0160447713577812,0.0282819666581516,0.0132662054019573
1873,0.0167472556619405,0.0270117675438231,0.1565064454342862,0.0231306880639962,0.0104821081840026
1874,0.0429270181026741,0.0073973950272676,0.0480666393422213,0.0135939547044571,0.0102311317677202
1875,0.2782101070312283,0.0464993260941138,0.0353275712121901,0.0514324241567109,0.2056706154907414
1876,0.5945866267990287,0.0245685714199036,0.0466172492605326,0.0353779218467124,0.008864217634179
1877,0.0180332202850341,0.0013369144878195,0.0160447713577812,0.0048286645660581,0.3399682607195399
1878,0.1413220907503646,0.0391425592398565,0.0268264898921986,0.0179704508453354,0.4394844831239578
1879,0.0480355520791281,0.0116054402806768,0.0752925373643736,0.0782950683440716,0.1478669206334569
1880,0.0495960554377607,0.036560729816817,0.8537283033955534,0.0061357077474994,0.0095059184458631
1881,0.0585048233312054,0.021199506443417,0.3617132339285379,0.0293525426359436,0.0119144600684347
1882,0.0156705503737985,0.0292654685616261,0.0218190697495517,0.0058481343412594,0.2068343605496164
