ID,C1,C2
2068,1.1535017211757324,0.2362568750582767
2069,0.0857527820229253,0.1099100411866828
2070,0.2029184927999696,0.1056054289932461
2071,0.0819614348768911,0.0995814525157101
2072,1.0301468043656743,0.0722614474055689
2073,0.1440406398217848,0.1000897476259041
2074,0.4012600157478547,0.8116789369581483
2075,0.531123372919271,0.3123594379929699
2076,0.1833736977608597,0.0795552091147755
2077,0.534757517471323,0.0625297089557961
2078,0.0963534329388013,0.0422980072092713
2079,1.1422167439780853,0.0488078790570824
2080,0.0923607839107236,0.1421805246846787
2081,0.3884318205130941,0.0366247673722199
2082,0.1522962282946056,0.0968880026017331
2083,0.4260139464935011,0.1030671053214035
2084,0.1700461123440138,0.0526232861796842
2085,0.458468483022759,0.2218392017810828
2086,0.7419605267535618,0.0956370740210303
2087,0.8670000495224914,0.1045391372227612
