ID,C22,C23
2066,0.0218504288111787,0.1115637680356542
2067,0.0053530244202036,0.0814426737628236
2068,0.004908871794926,0.1803141367285524
2069,0.0066343347005229,0.0876978518011806
2070,0.0777542567646221,0.1093959218681671
2071,0.0070784873258005,0.0860473969453017
2072,0.0100308278213404,0.1044276131244654
2073,0.0362346251647821,0.0945441571867634
2074,0.1496164505852291,0.5663030982052842
2075,0.0179142831782726,0.2794832764505091
2076,0.0154352713923642,0.0631416944243847
2077,0.0114046615651957,0.0519205457744346
2078,0.0044579003022434,0.0390555625207514
2079,0.0219261595629248,0.0615058382934373
2080,0.0217951186803318,0.0813290996668142
2081,0.0248014796787017,0.0547150190200725
2082,0.0159174797570656,0.0855844014393541
2083,0.0095745447013385,0.0967261506299161
2084,0.0127578429872144,0.0435632974691972
2085,0.0403612022289806,0.3074590036226858
2086,0.0173670067868286,0.0959801523445374
2087,0.0816151058561743,0.1149958843362585
