ID,C1,C2,C3,C4
1119,0.0881738888604988,0.1303752783049702,0.0820309802875677,0.1620410334517721
1120,1.9297462340367448,0.0531938750635589,0.4567876247674981,0.0715868255438756
1121,0.3131155893246133,0.0969604427799339,0.3333225884926328,0.466965722888802
1122,0.8186582595847969,0.0396079647678988,0.3714017025995823,0.2031799151528168
1123,0.3744383266933684,0.2192207576216304,0.227936310191621,0.1281419214874979
1124,0.2424543083219279,0.1099072922723707,0.1135882559101851,0.0291755369481172
1125,1.0982733231543054,0.1915101958209988,1.713465911940188,0.6250186165644329
1126,0.1135879934339274,0.0795446177424736,0.0725189809673289,0.0483135886107113
1127,0.2689200526841406,0.1787254456056388,0.356554392514267,0.026872893105122
1128,1.193603566851695,0.2563216907354644,0.1262049724100912,0.0243419047993149
1129,0.3173904483013277,0.3516727444424277,0.2684386814581053,0.2305629934208475
1130,1.510096701680911,0.2689701463590126,0.4955665322704995,0.6356274647125424
1131,0.1667918192727913,0.0269393930564973,0.1263180379392402,0.1502162118059125
1132,0.099151931939875,0.2756276205899184,0.0797741276547135,0.0198489150580492
1133,0.1208741853518833,0.030614637586811,0.172885540836473,0.0474143042893622
1134,0.2669841281643559,0.1185072172146164,0.1423113261917429,0.0219711505424704
1135,0.1667918192727913,0.048319179330835,0.1371292979093091,0.0625872186001863
1136,0.0857283633707512,0.1599634941293033,0.0630408171783024,0.021482668010379
1137,0.1291258635504593,0.5844876431022812,0.0836331793325776,0.024393948036107
1138,0.1959640134631146,0.0339451871976479,0.2113319955752054,0.0556031308161102
1139,0.3276102412531574,0.4167197633890709,0.7888714458313594,0.0386865676928784
1140,0.2642835078334857,0.1580804165776925,0.087984019388427,0.0747105469136506
1141,0.1662034636868585,0.0627432142271999,0.0730990851516658,0.0177341394674506
1142,0.0943022782488216,0.0648513826152765,0.0768506427630605,0.024393948036107
1143,0.0643390582448293,0.2270638962425863,0.0760717754238108,0.0171895616304602
1144,0.2680165178647686,0.1203027473155515,0.185938801580091,0.0570914952632513
1145,0.0877537394447673,0.0717118658056705,0.074462233424169,0.0251728079829838
1146,0.1667918192727913,0.044058970116427,0.1493500994620668,0.0419847730163958
1147,0.1667809307149101,0.1580492315468717,0.1545193604761557,0.0058211654041435
1148,1.9106556512454944,0.1328844849839214,1.52068184097156,0.7383381470363595
1149,0.0877537394447673,0.2400605217179389,0.071964404858631,0.0171895616304602
1150,2.213061382881594,0.1027867911678612,0.2909728960003527,0.0429727456149187
1151,0.6433601201318626,0.085421347698545,0.1086496469434173,0.1165357226646512
1152,0.1384725396095265,0.1064224792197336,0.1170761454487042,0.0219711505424704
1153,0.1291258635504593,0.1788786522145955,0.0797741276547135,0.024393948036107
1154,0.0839807216583241,0.0663998047956255,0.0808812708929004,0.1172910637770321
1155,0.1667918192727913,0.0329427078166617,0.1335267671020524,0.0419847730163958
1156,1.070047501129327,0.1561117774025177,1.2373199149952092,0.4494995986180761
1157,0.0943022782488216,0.0257211135966344,0.1140474582426073,0.024393948036107
1158,0.1460183381608177,0.2065924139195402,0.0931221526334816,0.014375042877021
1159,0.099151931939875,0.2167769514261152,0.1052977809086265,0.0171895616304602
1160,0.9182168630689804,0.3334248188683404,0.3729832965400824,0.1322224387632224
1161,0.1422455573959697,0.1026779525699083,0.0782122547607692,0.0171895616304602
1162,0.4746930695876901,0.0907306762445358,0.1771426524719977,0.024393948036107
1163,0.1857058394274164,0.044446116734295,0.074462233424169,0.024393948036107
1164,0.3548511274896984,0.1645330235977297,0.333102168013324,0.1630842069362763
1165,0.3324722041182641,0.2458963645611646,0.3616197793381112,0.3610871412757326
1166,0.2303474454714407,0.0257211135966344,0.120533540633955,0.0493129822507973
1167,1.968147114738119,0.219676034531264,0.3187316001495169,0.0291755369481172
1168,0.1623191421425391,0.0257211135966344,0.071964404858631,0.0286870544160258
1169,0.099151931939875,0.2519034692294071,0.0797741276547135,0.0171895616304602
1170,1.0572266380807809,0.1012433777712857,0.3917701710234219,0.0761765014986515
1171,0.4759241327450101,0.1976976071517555,0.3178984197657378,0.1123095760204371
1172,0.2045262728391637,0.1347225863417833,0.1125821005771691,0.014375042877021
1173,0.1547955090685238,0.2205249196398171,0.165938726124336,0.0346712602850523
1174,0.1180835526941765,0.0268447910992535,0.1419975882964032,0.2104689647687514
1175,0.1378548701798965,0.0259333666680021,0.0943077738266261,0.035543048995408
1176,0.2674868090583433,0.1795558581132781,0.573255651244876,0.0713124614349574
1177,0.1553936267776836,0.0863353224984593,0.0913101975093418,0.0419847730163958
1178,0.2321702119701032,0.1244761790429464,0.3358850181903513,0.2179666381644558
1179,0.1364633014930834,0.0478730793027779,0.1210403540390366,0.024393948036107
1180,0.5345669677666112,0.1667432676539164,1.3570652428243597,0.4315605151070663
1181,0.2386653057804753,0.2123281153825218,0.115962682779395,0.0875447771769024
1182,0.1458718555553306,0.1201449154822029,0.0998085108804339,0.0618089531281504
1183,0.1913782034574498,0.1126154415386253,0.1335106026017861,0.0219711505424704
1184,0.1200002881272186,0.0271591487606628,0.0836331793325776,0.024393948036107
1185,0.1436167473478664,0.0305529758832989,0.172885540836473,0.0919505031861838
1186,0.4099731285863046,0.0494827129285539,0.2771067348876791,0.4656902593933985
1187,7.1131212655639935,0.1017228665576539,2.5168194037615144,3.137268469851791
1188,0.205391645988445,0.3992407083991083,0.2885548185077319,0.2586890698085546
1189,1.7711741093120028,0.2465898500366592,0.3853334832456717,0.0304101242300596
1190,1.313368407431287,0.1006582776743443,0.2849575601504007,0.4975722559331366
1191,0.6662326174594884,0.0923146791818425,0.2663678461322384,0.2512184587622534
1192,0.1226295426061798,0.0359734748043109,0.0671549093895415,0.0433464972384747
1193,1.9590653777307556,0.219150893723824,0.5090265444232905,0.0270017350640621
1194,0.1667918192727913,0.5846860251789139,0.1724782236488359,0.1763904685586232
1195,0.099151931939875,0.1057731339231821,0.0768506427630605,0.024393948036107
1196,0.7998653668949802,0.1521715428487795,0.0936364575973535,0.0243419047993149
1197,0.4787976354167287,0.1203451687750629,0.3112109185531558,0.1614649067133207
1198,0.947870743115661,0.2753264408846434,0.3327549771857271,0.392727970095678
1199,0.0996889893470753,0.0859271676662018,0.0696527379550794,0.0171895616304602
1200,0.2644945487885226,0.0621511936322775,0.1642680740551846,0.0576375220053371
1201,0.1570658760650505,0.0383175579616789,0.1335267671020524,0.1011541786220397
1202,0.3565343151607041,0.1436127795012425,0.3323077514287839,0.0220387952950325
1203,0.1570658760650505,0.060786590597533,0.1419975882964032,0.0256584610406782
1204,3.719228649399472,0.3451954321852526,1.32998769068949,0.5313899210387383
1205,0.2112542993894268,0.0969763695019054,0.0990546097382726,0.024393948036107
1206,0.1852114952674557,0.0257211135966344,0.1210403540390366,0.024393948036107
1207,0.0943022782488216,0.0638023567797489,0.0797741276547135,0.0286870544160258
1208,1.899907381743421,0.2363051654309373,0.8804540765923271,1.0809976866376594
1209,0.2348451840265144,0.0315818965235365,0.1263180379392402,0.0599514118303552
1210,2.9609263860660096,0.1013331822167373,1.749476989054569,0.2509145010345157
1211,0.5467154748078857,0.2231960922134448,1.712388661129848,0.4467598778148562
1212,0.2006567942483772,0.0319601989384381,0.3895596015136512,0.0429783247028019
1213,0.5406130765371446,0.1829329862729054,0.3001108636017712,0.0593685403082993
1214,0.099151931939875,0.6694384979663,0.0797741276547135,0.0171895616304602
1215,0.6681408803018232,0.1771375152955869,0.437405517463089,0.7002595189562448
1216,0.4616266622946088,0.2696500519876708,0.1926819414002644,0.3477210822248373
1217,0.1023848250955299,0.5079163448047865,0.0836331793325776,0.0191687133711304
1218,0.3201824589671989,0.6289053674434826,0.3082761284531848,0.3827706629027154
1219,1.5050198950087608,0.3664190758307513,0.4576353681259612,0.2686208786699928
1220,0.0857283633707512,0.5280685072233127,0.0806766953537995,0.0171895616304602
1221,0.6176788677733813,0.4612324207758747,0.2668537713107476,0.3511235534690236
1222,0.099151931939875,0.096208391710067,0.0797741276547135,0.024393948036107
1223,0.099151931939875,0.260050238676601,0.0990546097382726,0.0304101242300596
1224,0.0877537394447673,0.0767038074471628,0.0671549093895415,0.024393948036107
1225,0.1752629583682821,0.2230332659008553,0.1526045476421537,0.0934910618316855
1226,0.5904347295912404,0.0889405058613619,0.5792550276019434,0.4461607760541148
1227,0.1198772487735797,0.0257211135966344,0.0943077738266261,0.035543048995408
1228,0.1228284293359567,0.4592879426657845,0.1002376326578492,0.0232057378244128
1229,2.2138310696794608,0.4449088017157436,0.5791896610972295,0.2878332317643248
1230,0.2213371435685505,0.0331506530845644,0.1352349039735095,0.084921407579771
1231,0.1291258635504593,0.375227011767808,0.1220178106087083,0.024393948036107
1232,0.213931062029903,0.0257211135966344,0.1484052100786762,0.0349490682211246
1233,8.706869252859494,0.0947175267491246,4.29042200010012,3.259986971582351
1234,0.3154193495905448,0.0805135607577966,0.1259976055226112,0.1025181576924871
1235,0.9191396721911108,0.2238976555734979,0.313106544745137,0.3746971247101676
1236,0.1439931991083969,0.2494086929280883,0.0921489650136614,0.0219711505424704
1237,0.6678120897889559,0.1156613220290154,0.2968933207085179,0.2364055430016953
1238,0.2532583515897815,0.0927067925866566,0.2584519553566174,0.0419847730163958
1239,0.5338728223035534,0.0686584172425199,0.6345682938918294,0.473129030172658
1240,1.3125920130445112,0.1863614313686838,0.1525258796391831,0.0315462912049617
1241,0.204760606288207,0.2121964823007573,0.1579868364715771,0.3669551027206246
1242,0.1667918192727913,0.0437890904130171,0.1352349039735095,0.0364298187278684
1243,0.9758102279195984,0.1081992363168382,0.3555720055228853,0.0294335068111315
1244,0.099151931939875,0.2801212212351374,0.0886909936889829,0.0171895616304602
1245,1.3721525892654856,0.0846158434786474,0.7438915422172109,0.0706605313544634
1246,0.219774755886053,0.1367374688478293,0.0780443226322354,0.0171895616304602
1247,0.099151931939875,0.1831797128023453,0.0797741276547135,0.0171895616304602
1248,0.1895343812687744,0.0376303258734395,0.1263180379392402,0.0652992834885146
1249,0.1330253181552936,0.0257211135966344,0.165938726124336,0.1169142982772093
1250,1.875803143604887,0.7080108594876464,0.1755206126472736,0.8840974196292002
1251,0.2439979264493987,0.0780480944584695,0.2273769504027264,0.0758915792185355
1252,0.099151931939875,0.0352613752973837,0.0836331793325776,0.024393948036107
1253,0.0877537394447673,0.1128418172509981,0.071964404858631,0.0171895616304602
1254,0.6868967325466175,0.0456705973836932,0.026004929117375,0.0149196207140114
1255,0.2602887897558932,0.0541107615052595,0.1686919458079906,0.024393948036107
1256,0.7095250298774292,0.0493938462230716,0.7321568225961933,1.390493699852471
1257,4.77011877218715,0.100371062223391,2.9321769338785493,0.7920873913763564
1258,0.1212920912115325,0.1261475301351737,0.0991067870855154,0.0177341394674506
1259,0.4419909704050471,0.1181680089056016,0.3238971266182894,0.1999960286858033
1260,4.5854453462128255,0.120425389678391,2.554216209937335,2.003326741142758
1261,2.3306407667736013,0.1225226569430077,0.8804143459056327,0.3644741939799309
1262,1.811171330282693,0.0657995589780029,1.0127306742579498,0.7379768317123883
1263,0.2222222740568642,0.0939401072163008,0.1423113261917429,0.1237249845954131
1264,1.79441255401284,0.1016705605642045,1.7254903986104586,0.6249370805826977
1265,0.099151931939875,0.0995540250795301,0.0797741276547135,0.024393948036107
1266,0.6079361431805839,0.0318244146536443,0.2935844796811985,0.3053906994546771
1267,0.1733948730437506,0.0573396565222054,0.1587299969615238,0.1393243791617926
1268,0.4879509646019389,0.0457234557823966,0.0665655430857846,0.0752325529547881
1269,0.1636689298360099,0.0460697519655212,0.1314976252252059,0.1047431272536989
1270,0.1961634943766941,0.0377601659409691,0.2221121154362159,0.0909374420962769
1271,0.0877537394447673,0.1346295438623627,0.0723344966755071,0.0286870544160258
1272,0.0839807216583241,0.057893776741227,0.071964404858631,0.024393948036107
1273,0.7364719490327363,0.035126864377932,0.3498399342279704,0.0989670155697417
1274,0.094748389212643,0.177080919084662,0.067850312647392,0.0322038591921802
1275,0.0839807216583241,0.0875871199740203,0.0671549093895415,0.0221525013994898
1276,1.8422831655519505,0.0798496813866649,0.6111331749926144,0.0290975982871379
1277,0.1384725396095265,0.0862537797646354,0.1540687207816923,0.0219711505424704
1278,0.1151506344361652,0.1994316577391572,0.0797741276547135,0.0171895616304602
1279,1.8181435370391656,0.1951998469656672,3.0785755359320723,0.3743424244249247
1280,0.134560642069434,0.1382874285617134,0.2874723664936432,0.026872893105122
1281,0.1893517712636341,0.089679635499894,0.1507141795810135,0.0825312330935623
1282,1.4127264912279744,0.2245045080802327,0.3758537551839659,0.0445133449475754
1283,0.1151652375741352,0.0688391993306567,0.0911888222545208,0.0171895616304602
1284,0.099151931939875,0.5258483050550666,0.0797741276547135,0.0171895616304602
1285,0.1238942442035724,0.0294424812371716,0.1438334220074871,0.13136329741343
1286,0.1550192211328496,0.0257211135966344,0.0836331793325776,0.024393948036107
1287,0.2623193211660211,0.2716816455202633,0.1689109723884435,0.1576369945624385
1288,0.434806521869493,0.0334349746470678,0.1741118183927433,0.1770137347130578
1289,3.635164238996683,0.0707643953781797,0.4364061517626801,1.7168792350940414
1290,0.1752629583682821,0.0257211135966344,0.1482197069781655,0.0366545624647762
1291,0.2523720313368787,0.6539991736993642,0.2370107145616607,0.1233967426897499
1292,0.2238988779466555,0.156314597311254,0.1532775213345708,0.0873843336094644
1293,0.1336360762400974,0.5734313743326738,0.1088678709566416,0.0171895616304602
1294,0.1779142322523941,0.2184072305888975,0.1285426499889986,0.0771851661348257
1295,0.195151221243893,0.2037694414965216,0.0741767374784508,0.024393948036107
1296,0.0877537394447673,0.1031706847123558,0.074462233424169,0.0206850909244742
1297,0.3527244835898702,0.0995275366429695,0.165938726124336,0.3083104706102524
1298,0.0895013811571945,0.0271591487606628,0.071964404858631,0.024393948036107
1299,1.0146367613964205,0.6378460710169265,0.470490959611238,0.3067445302160372
1300,0.684545481465054,0.0868569033471857,0.418847783665155,0.0400931786362555
1301,0.4719263211630706,0.548104745414409,0.342051345702243,0.2152170269483242
1302,0.1300571674986232,0.1202618494270126,0.0797741276547135,0.0171895616304602
1303,0.6831262698436578,0.2048090094093339,0.1577298983684564,0.0263210565399851
1304,0.2860148346556772,0.2247527667121602,0.359874892768898,0.3787612417083614
1305,0.1749587843699802,0.1627805884989783,0.2007769546108143,0.0890922953922774
1306,0.2305669195523907,0.2342973244584272,0.1547759688328774,0.0304101242300596
1307,4.232506412565588,0.3229829975665297,3.1119362596873947,0.6505120273005225
1308,0.5941654007222925,0.0300242185829546,0.6300472172079431,0.1864716624341447
1309,0.2275031682841901,0.0281183796094836,0.3895596015136512,0.0324180799153175
1310,0.1966555949805726,0.1477656230916608,0.1259675947585897,0.0219711505424704
1311,0.5074767139779826,0.0502052930522467,0.6007569418507451,0.018715599007067
1312,0.2103102232834746,0.0898990916674364,0.1098287785644466,0.0206861661363866
1313,0.6069241163826038,0.0590132349451295,0.1949111928334282,0.250394329727954
1314,0.0839807216583241,0.1659523290789792,0.0797741276547135,0.0171895616304602
1315,0.0877537394447673,0.104599564255156,0.0671549093895415,0.0171895616304602
1316,0.1465700978918422,0.1164664120650258,0.2029983171596946,0.2293964214996442
1317,0.406480445530494,0.1428242880709575,0.4289133540806183,0.0127909095108982
1318,0.1403280093839813,0.2278535381254613,0.1000554950660849,0.028638063239726
1319,0.1943772456182588,0.0257211135966344,0.1192153957309024,0.0814117254422519
1320,0.18220511475042,0.1856100998764731,0.2827084273667829,0.0291755369481172
1321,0.7665420250599229,0.2275566018714443,0.2398049074909473,0.6891173567065045
1322,0.3774808257624928,0.0694279073858041,0.1842216830337243,0.1452964592108976
1323,1.6035699835086663,0.2012038448072843,0.8242811038144687,1.1514456793748316
1324,2.694388815671434,0.1466124512433879,1.1212824656613924,0.1356673500641256
1325,1.0212286745994308,0.2518111875750464,1.1657107093124472,0.436936146056923
1326,1.2241247250970877,0.1666885277726095,0.4278117367867203,0.8124365693958857
1327,0.1198772487735797,0.0257211135966344,0.1227594323791386,0.0483135886107113
1328,0.2750932828097094,0.1929400523430075,0.1421495391623871,0.0816879811837345
1329,0.1151506344361652,0.0554134608672456,0.0768506427630605,0.0600757175789687
1330,0.2073020783758212,0.0702768064719265,0.2087135258116582,0.1976197736594833
1331,0.0877537394447673,0.2106901578434616,0.0760717754238108,0.0171895616304602
1332,0.4046446968608026,0.1080432657316549,0.1871012090341942,0.0483135886107113
1333,0.1667918192727913,0.0309448808755831,0.1263180379392402,0.1948784231290694
1334,0.1460183381608177,0.2670747504188029,0.1023968195295715,0.0156199385028805
1335,0.099151931939875,0.1180722434718035,0.1063700423911037,0.017870572171035
1336,6.044422779650947,0.5571765857333475,3.975695598397619,0.128053805886396
1337,0.099151931939875,0.1484941703009525,0.0797741276547135,0.024393948036107
1338,2.0719401360441654,0.1344270680627659,0.6637816197690377,0.8696735684143853
1339,0.1233757103367199,0.0281416576388864,0.0969843495040955,0.0437570994336631
1340,0.1553936267776836,0.2374326307679865,0.1184587134267026,0.0219711505424704
1341,0.2391499162225474,0.1589828627319065,0.1343703653765665,0.0902458622668411
1342,0.1210290079510261,0.1059420760492202,0.1367330983849065,0.0346712602850523
1343,0.3781194801016201,0.018679703708446,0.3158161965766745,0.356922408370395
1344,1.2507888915755276,0.0344499387636887,0.5492695778594175,0.4224004325526216
1345,0.2636708689427425,0.1967442608791742,0.2687873497707592,0.0717228496878881
1346,0.0877537394447673,0.2202181892851939,0.0760717754238108,0.0171895616304602
1347,0.1287292947566558,0.0626652441704635,0.1353101067580105,0.1707546005573597
1348,0.5986557083709587,0.3011660193650158,0.2183386631295839,0.2247979281610816
1349,0.091366847282504,0.6564853866460425,0.0917994630508879,0.0171895616304602
1350,2.1973736555704337,0.0534043092619384,0.2855646192547688,0.0429727456149187
1351,0.8211573347256009,0.1272440037781479,1.664639327580557,0.3158575100906666
1352,0.2277178841216911,0.0257211135966344,0.2431635229950594,0.0546632855048876
1353,0.3774808257624928,0.0671644768216055,0.1839004587018685,0.2121003529837828
1354,1.993776728170221,0.2595542754778279,1.8496432419852176,0.5169848686282996
1355,0.5749816857317884,0.1772916544931348,0.1578821517396541,0.1296724006616052
1356,0.503255394989853,0.683778325829141,0.5921793679226944,0.0223991747562315
1357,0.1636689298360099,0.0568105834234728,0.1263180379392402,0.1047431272536989
1358,0.4543688751331021,0.0437924811402325,0.1409757056026542,0.1552710229380529
1359,0.2458234925328244,0.2782945611023451,0.1270002815509038,0.0219711505424704
1360,0.1427512613630344,0.048189359243085,0.0934079861254254,0.024393948036107
1361,5.304644801090351,0.1210746417480976,0.3945647332803169,2.649539434370184
1362,0.1942014249546875,0.0293974893055264,0.1493500994620668,0.0419847730163958
1363,-0.0812552501407961,0.0596539116876073,0.6795077187344255,0.1662847962881819
1364,0.099151931939875,0.0784100640656532,0.172885540836473,0.0410223763984169
1365,0.0951398650689472,0.4206635543544934,0.0964043829808766,0.0171895616304602
1366,0.3814135717733253,0.0385955470254401,0.1937512892400669,0.0701327405486729
1367,0.1174662571905602,0.2708310578808295,0.1507853167350227,0.0171895616304602
1368,0.7737791127040938,0.1862794748620644,0.563884116847516,0.437294443109949
1369,0.2157922426743854,0.0962215726748098,0.2596083383178161,0.1443919623935137
1370,0.4208190089596857,0.1543545105149377,0.1968192900167601,0.0367271680816549
1371,3.909096207939317,0.0525221478445445,1.901744551629276,0.931994059451484
1372,0.6355149672639047,0.1131693268824591,0.6290502428528676,0.461271354725995
1373,2.525025333281835,0.1463109964814492,0.724218532115669,0.9428093406395994
1374,0.1291258635504593,0.278150082491581,0.0925500453668469,0.2264242906322244
1375,0.5399972929193129,0.2062351140501477,0.3007411632789122,0.291235810117741
1376,1.4664127107283522,0.1319404589947652,0.8614101411294947,0.9771722335217994
1377,0.0924576197324742,0.6394206651951635,0.0872886161305764,0.0171895616304602
1378,0.1409997541962613,0.2785359995021708,0.1009636290473686,0.0159882006783511
1379,1.80515716679324,0.2316735835937351,0.8372512894784855,0.5631663339818835
1380,0.0839807216583241,0.2528470167802397,0.0896002830341281,0.0389351220883902
1381,0.1218944939358581,0.1126306277572865,0.0925500453668469,0.0587739702978644
1382,0.5284576478919436,0.7464384969265183,0.3299931322326707,0.032324370703521
1383,0.3640734094700266,0.0302333403877554,0.1927136260419907,0.2616540147365078
1384,0.099151931939875,0.0377484869230528,0.0836331793325776,0.024393948036107
1385,6.569511356782048,0.1752682283029998,3.8085867917616674,4.120217335476867
1386,0.3295493806984697,0.0919688854545228,0.2470201111500906,0.0969377233496409
1387,0.4728040107332592,0.0721289356868936,0.3169810265172096,0.3412914139417473
1388,0.2585148487745274,0.0554091629445309,0.1258988445843393,0.0198900604237344
1389,0.8323813875943844,0.0976279098893855,0.3584667353643859,0.0993232077535715
1390,0.7661647159878586,0.3349093315758609,0.2307335057048881,0.3807939419359349
1391,0.0943022782488216,0.0828464308204701,0.1233157248571338,0.0419847730163958
1392,0.3555407484567214,0.2508453600229103,0.1162545376792373,0.1249205291179016
1393,0.4923923512727444,0.0453717287663011,0.3292085599023672,0.1050031952409547
1394,0.1047060384920288,0.0629436526349735,0.0631026131086806,0.0226852849673953
1395,0.6994281993287106,0.1304478926966538,0.6754122273051003,0.1547995111114353
1396,0.8936614341986089,0.1698438006486384,0.3586097383159036,0.2933784978313845
1397,0.099151931939875,0.2030465039923427,0.0886909936889829,0.0241346585181083
1398,0.1151652375741352,0.1663495132732777,0.0797741276547135,0.024393948036107
1399,0.099151931939875,0.1549145244124219,0.0911888222545208,0.0171895616304602
1400,0.1358905544078399,0.8045728960699734,0.2736605810569422,0.1186157420825686
1401,0.1530190876258959,0.0257211135966344,0.0836331793325776,0.024393948036107
1402,0.1604586767537941,0.0415725182454906,0.0925500453668469,0.024393948036107
1403,1.456378163424549,0.2671564482719504,1.5719168355208644,0.3764132856751707
1404,3.516263615707746,0.2029994197572222,2.7564829890543883,0.410139245338599
1405,0.099151931939875,0.0695575572743536,0.0797741276547135,0.0171895616304602
1406,0.3083869446021228,0.0309000170153439,1.1040128382374357,1.4095281649688909
1407,0.0839807216583241,0.2392255021030422,0.0671549093895415,0.0171895616304602
1408,0.1765116401987572,0.7465328442579875,0.5577671843566755,0.0226521610830452
1409,0.099151931939875,0.0257211135966344,0.1202784278648728,0.0302441895556178
1410,0.1128218735142101,0.2454112188705466,0.0768506427630605,0.0232057378244128
1411,0.0877537394447673,0.0715438283358224,0.0768506427630605,0.0232057378244128
1412,0.2915628504746084,0.5451311647214852,0.2427242677295403,0.0238094970200684
1413,1.2090896471966943,0.2571757400790802,-0.1015356489005675,0.0724784399581615
1414,0.1291258635504593,0.1466030824875332,0.0836331793325776,0.0573061491095934
1415,3.8758960927410473,0.6307426555780211,0.2793908714302638,0.293543541986822
1416,1.1085548368322151,0.166496468772354,0.4276099741910407,0.4392265570141382
1417,1.4940285913220095,0.0946383913677408,0.4456146661178032,1.3069321754529148
1418,0.1422455573959697,0.0775053541791266,0.1103777424651021,0.024393948036107
1419,6.9573230570134434,0.1122878928934796,2.177681129680463,3.166425363081601
1420,0.1336360762400974,0.3381064321573348,0.1014838044866742,0.0171895616304602
1421,0.0839807216583241,0.1043945594782116,0.0671549093895415,0.0222160966450821
1422,0.1357510688288559,0.1187759811644781,0.1968957678982811,0.026872893105122
1423,1.246283082062607,0.1073954451629532,0.7469124911804507,0.8417177331586749
1424,0.42329151311819,0.2509997994696704,0.1926315647652196,0.0841737639939885
1425,0.3636980366466988,0.0889023136395252,0.2752072310759509,0.2300704594609335
1426,0.4436530083224599,0.2199793247117185,0.2690204497994678,0.2232290839975241
1427,3.637941722427374,0.5331157457206672,1.9954830381539472,0.1407711448637776
1428,0.1468466621630315,0.1233760257808598,0.0886909936889829,0.024393948036107
1429,0.0962306375189174,0.261743456073279,0.0808812708929004,0.0171895616304602
1430,0.1814384774810125,0.2610326952697932,0.1140474582426073,0.0171895616304602
1431,0.1723525945602406,0.0438478077984172,0.152169069529959,0.0294715082355316
1432,0.4865974980678831,0.1976500248627843,0.6033359773210073,0.3261572693091359
1433,2.218997272754084,0.1940088336330944,1.406309371836,0.3724201675586875
1434,0.2273205582790498,0.3413403745570094,0.1847243229495184,0.0602441111196305
1435,0.099151931939875,0.0845113330131852,0.0797741276547135,0.024393948036107
1436,0.099151931939875,0.0434466824652617,0.0797741276547135,0.024393948036107
1437,0.1063141946254719,0.3715001691624338,0.0991721375831226,0.0171895616304602
1438,0.8491616559952919,0.1351989697203379,0.3628544035819182,0.357878788440815
1439,0.1064322853966106,0.517289814061175,0.1030163037576535,0.0246705629479613
1440,0.1730791816993107,0.0257211135966344,0.1263180379392402,0.041202911416861
1441,4.5247443560550415,0.0822618146038138,1.7278132672873148,0.558686291661673
1442,0.099151931939875,0.0410478345355358,0.0866254495559083,0.0346712602850523
1443,0.3345935441360299,0.093052951152319,0.1739942874628873,0.154379361491977
1444,3.0582877316086043,0.2210523361926306,2.47606983701557,1.2196382650664084
1445,4.319777695931723,0.10820394876541,0.5962164831799278,0.2131070921396378
1446,0.0857283633707512,0.2073724015998294,0.0719576832125717,0.0171895616304602
1447,0.0943022782488216,0.0257211135966344,0.0797741276547135,0.0304101242300596
1448,0.0839807216583241,0.2213933318624612,0.0768506427630605,0.0379606359138626
1449,0.1667918192727913,0.0558892006727973,0.1549578238846557,0.1901060902537785
1450,0.1552612914277662,0.2068971381730506,0.0939503665650086,0.2756216294447433
1451,0.099151931939875,0.1163135183222465,0.1115744584458703,0.024393948036107
1452,0.1944491092620839,0.1095994403429785,0.1184738347874777,0.0171895616304602
1453,1.6216005804056723,0.0713933878786036,0.6654874022570262,0.188439480968612
1454,0.1339572335167278,0.0271127369986487,0.1021639367900612,0.0372727346921812
1455,2.039888650706732,0.2857212432926161,0.8666189218857149,0.9410409752827612
1456,0.2644656799132892,0.0562422647843476,0.3422877265475513,0.1508212299750659
1457,0.4089103706686248,0.1005224459430309,1.3498932867296791,0.4576513004513465
1458,0.220258362828051,0.066713886392651,0.212477749177237,0.1393160086673226
1459,0.1352905442512084,0.0422251986591135,0.0836331793325776,0.1023842590594206
1460,0.714603872857285,0.0520594226535166,0.2379821844151998,0.147425854266715
1461,0.1100105459375728,0.1534719405961795,0.0808812708929004,0.024393948036107
1462,0.3510844347805206,0.1597258312457114,0.4500757996793659,0.0545110434841837
1463,0.099151931939875,0.1649268760146214,0.0797741276547135,0.024393948036107
1464,3.634073222889444,0.3442245583126777,0.6178040647865096,1.9926159792021856
1465,0.7875617389839564,0.2249499002381043,0.167390639915579,0.2424785923805934
1466,0.4375483025836248,0.1773615847185709,0.1139756613629693,0.372302427634225
1467,0.3187392929142763,0.054127269649004,0.1812279009828167,0.0753963177640464
1468,0.1218944939358581,0.0804861665081688,0.0797741276547135,0.0171895616304602
1469,0.1984366795553316,0.1280534873356799,0.3639510516295964,0.0747867942928344
1470,1.251595628335369,0.2199351343941515,0.393019633913395,0.0563614142675426
1471,0.0752671037374486,0.0413657596789988,0.0671549093895415,0.014375042877021
1472,0.1955636127425779,0.0267036224748579,0.1827644100049333,0.0419847730163958
1473,0.1287465964017857,0.1816582175441425,0.0671549093895415,0.0171895616304602
1474,0.6313030953791414,0.2430098719767983,1.617757891210244,0.0942946248770233
1475,0.2450796274973501,0.1048483996699786,1.124307883343176,0.1681609615707777
1476,0.099151931939875,0.0989089838247736,0.1310014876872124,0.024393948036107
1477,3.259357681036224,0.1959775409403363,0.3777464527156958,0.0361212024081971
1478,0.099151931939875,0.2945835840062927,0.0797741276547135,0.0171895616304602
1479,0.3244334805097852,0.2233593580884616,0.4635628942851731,0.1431190015073873
1480,0.3285524470305492,0.1432173007113732,0.1067591562969433,0.0425142757677015
1481,1.4667707696829413,0.0797665536727862,0.3908721772241229,0.2515942768450834
1482,0.1157915035767902,0.0305993876453129,0.0886909936889829,0.024393948036107
