ID,C11,C12
2044,0.0518540406453133,0.0456739828914153
2045,0.0611787944662065,0.0115471596327127
2046,0.0140403083246103,0.0134933861881593
2047,-0.0170324763784384,0.0423578523659246
2048,-0.0008816637175910501,0.0092482911022245
2049,0.009972643439445,0.0092202705308893
2050,0.0414610518605148,0.0121478530381439
2051,4.2185323689844165e-05,0.0185157941895825
2052,0.0544520016665214,0.0089542219247534
2053,-0.0090918293519368,0.0085737346816615
2054,0.0073829896799795,0.010711461949498
2055,0.0393776976732854,0.0112414944632776
2056,1.0399592502626014,0.0138734404208237
2057,0.0532840165904157,0.0221336209296653
2058,-0.0020015626547403,0.0100350352476682
2059,0.030797764626249,0.0122006841301784
2060,0.0212360068535809,0.1794709558489132
2061,0.0226982344433432,0.0328357347616049
2062,0.0029511868103982,0.0642267255570489
2063,0.009502079645681,0.0081701780618034
2064,0.1399868340697739,0.0335357360563223
2065,0.0241194066461438,0.0092913930966035
2066,0.0201993171087693,0.0257737041428783
2067,0.0290330494541354,0.0188332164388641
2068,0.0474085673183524,0.0120359887841489
2069,0.121432326146217,0.067518517943384
2070,0.0967279756303743,0.014534813198182
2071,0.22691441161813,0.0159657491648915
2072,0.0179853740046358,0.0243507580516536
2073,0.068211697916966,0.00750755310942
2074,0.1651828873343956,0.0402486242200696
2075,0.1721028540886174,0.0248529045411062
2076,0.0037338043010236,0.0081701780618034
2077,0.0541896106175299,0.0096696992831796
2078,0.025778908244354,0.0285426702357228
2079,-0.0005476209231876097,0.0208911392755483
2080,0.203962211266676,0.041256082481553
2081,-0.0074944207783799,0.0692802378625431
2082,0.0597952702699911,0.0179404459522204
2083,0.0104016458082014,0.013346716929803
2084,0.0027521198603586,0.1423170775269256
2085,0.0528664329923081,0.1197542624358477
2086,0.0022892886225355,0.0267524456321127
2087,0.0084263726829147,0.0103100703162938
