ID,C25,C26
2062,0.0572358810401429,0.0172004036212955
2063,0.184261734333305,0.0146609522963771
2064,0.2363373927488656,0.026724800933668
2065,0.2282225108916837,0.0219734750247788
2066,0.1638924807717931,0.0259138985476371
2067,0.0156705503737985,0.0039128677528348
2068,2.315864483119768,0.0346797731212679
2069,0.7943515408820905,0.0413274083715886
2070,0.3870903624025605,0.0204087427954902
2071,0.3991509898893501,0.0378985503544171
2072,0.1344847073720675,0.0414454843941111
2073,0.3050357406442718,0.0319577366407793
2074,0.7749400604494814,0.0607049170688742
2075,0.1897282248770725,0.0221410777269117
2076,0.5872522011610646,0.0199905653264908
2077,0.1781044700307039,0.0385942694663073
2078,0.0150285245305358,0.0057620342074873
2079,0.0761929117412738,0.0161248512210647
2080,0.0217995608378633,0.0039694551228425
2081,0.0347310085177387,0.0156617006947961
2082,0.1815807738399972,0.0276933082596905
2083,1.2172468130571734,0.0235965283946518
2084,0.1953494473833789,0.0317549189791112
2085,0.1492139801790845,0.1205864083175329
2086,0.0165833222832962,0.0241780871878601
2087,1.6689399444855018,0.0154541472974076
