ID,C1,C2,C3,C4,C5,C6
1567,0.1599598828291593,0.0278517220512839,0.0986471243268575,0.0753954365737292,0.0533316983691969,1.2039628905626163
1568,0.3669624280704258,0.0536241961753802,0.3115213465098755,0.1213802699003856,0.0947015123292425,0.02813563466807
1569,0.7031081578282712,0.1819778167782459,0.2675933667524482,0.2528666752860438,0.2504352301675447,0.0169457147716462
1570,0.1024384166633782,0.044904257833852,0.0807526586177523,0.0200627207760255,0.3403276677908928,0.0371702373962767
1571,0.089844527054399,0.3814545547365668,0.0976018672409232,0.0188598990444581,1.6282051105135673,0.5044555300122744
1572,0.0933804962372479,0.228392742538719,0.0956681957068618,0.0169526293412338,1.4117714896037563,0.3750875593254028
1573,0.1266961892655191,0.0935586852874365,0.0760348802032645,0.0188598990444581,0.7667484154453399,0.0133622993602335
1574,0.111912364937186,0.0266674280510159,0.0760348802032645,0.023775948584501,0.0589882722906389,0.0362004121419891
1575,0.1387113503700194,0.6147390300475053,0.1278429422127779,0.0188598990444581,1.8982165326651503,0.0159491102098405
1576,0.1117697608245609,0.0298550874804021,0.0902326134565051,0.10294991512825,0.0533316983691969,0.5419239310580457
1577,0.144858533847898,0.0274970534601124,0.1146963472311149,0.043649327150036,0.0930148852839687,0.2988745266051415
1578,0.6458184207843689,0.0286787141749045,1.3847943938635985,0.3421717513356845,0.0589882722906389,0.1342132534631678
1579,1.12038213466835,0.0597369107935918,0.7737703263592671,0.7559185272785391,0.5888946871182037,0.0208722075334668
1580,0.1454308935029504,0.0579090759210629,0.0725914157992925,0.0183958154175918,0.2774621968792183,0.0670068843759514
1581,0.4262375858200786,0.2475114350827169,0.3390224474315296,0.3363848680983785,1.905049374696295,0.0133622993602335
1582,0.0933804962372479,0.0827014380492727,0.0725914157992925,0.0188598990444581,3.521011640163101,0.2449567048901377
1583,0.174467602610409,0.2696214673351023,0.2486013061898525,0.0188598990444581,1.59177739332606,0.0161575201786041
1584,0.1250638341119585,0.3126578188102684,0.013289520011353,0.2876900085485097,1.219345891533498,0.0213461855313658
1585,0.2449151411240993,0.1088401088936479,0.1906534005720864,0.0632943921028192,1.7253326369882185,0.0226676678870722
1586,2.44253618675825,0.0448527205962563,0.3579584898725848,0.0550943281505744,0.1417923396347526,0.1703978720619494
1587,0.089844527054399,0.2082426950373445,0.0807526586177523,0.0171929936860244,0.1538924521355278,0.2282403648863697
1588,0.2904378253554998,0.1219638791453434,0.1649135946827705,0.0200627207760255,3.4636556931272704,0.0165534044503152
1589,0.1991690065300164,0.0327525510155936,0.1239066171292911,0.0869639626708369,0.1267065420597413,0.0349746238793164
1590,0.1024384166633782,0.0345574354805393,0.0807526586177523,0.0200627207760255,1.0591858171619373,0.0353570009468972
1591,0.540484495093867,0.2117920213940778,0.6082523584664564,0.2260215800725411,1.0873768371757018,0.0891271941512973
1592,0.32438105191645,0.0839237790723672,0.1805303496840175,0.0545976584781449,4.874989658206664,0.0133622993602335
1593,0.0862214489428399,0.1793439716065876,0.0825124112489398,0.0188598990444581,2.0881560743637007,0.0146668699457228
1594,0.2196990788037029,0.2580534835733232,0.1371571783275108,0.032248976082031,4.773588496513161,0.0133622993602335
1595,2.8677060567827968,0.058530366165516,0.9054719114974836,0.9445200385762866,0.0966685066359553,0.6828518806290964
1596,0.1869775618946252,0.1125380097591659,0.0684735637224044,0.110244866833512,4.0272072855350185,0.0142558409719645
1597,0.3134843770934341,0.0298049480997832,0.2593511929335769,0.3018753049200888,0.4514324265237286,0.0567908450324471
1598,0.1756289660519061,0.0256822012242736,0.2305235525891881,0.0327058175117265,0.1536586334895895,0.0413589421663351
1599,2.414261460635632,0.0519276906861449,1.2991724930071036,0.979268425750036,0.2694803014291886,0.1446314882199663
1600,0.8783396448528467,0.0445761059463365,1.0540468907748113,0.2687076885723065,0.1091010832078376,0.5189855794164038
1601,0.2743178867789058,0.0804227463531532,0.1713676340478237,0.2103894034754041,0.2716694722384767,1.4049236818813375
1602,0.1662461262716053,0.2488393441971965,0.1337918405952628,0.3660558626525592,2.161408919162545,0.0142558409719645
1603,0.7899375351665614,0.7597478419105272,0.506633718094276,0.0392456435602646,3.883998317489363,0.021959971811521
1604,0.0965978953575787,0.1359369190767864,0.0807526586177523,0.024570117146198,0.0618083477802196,0.6837937461245025
1605,1.0874893235562442,0.2529171662763219,0.5085772926286559,0.3303920278795551,1.4137149786192589,0.1769956253268906
1606,0.3155983883010296,0.0474535407783804,0.1068083671453173,0.0200627207760255,0.9971945915803866,0.1253704573759028
1607,0.1291446111684737,0.1007991512242114,0.0760348802032645,0.1023087392914596,2.0023477943231907,0.0297514271809637
1608,0.4173052689114658,0.358018079686164,0.5796037306463809,0.0441775163872655,2.297542196660265,0.1661693447098519
1609,0.1233040898626742,0.293358387564669,0.0807526586177523,0.0200627207760255,2.678743040150925,0.4307912189255153
1610,1.9310311450211404,0.1065736488098736,0.778655898833717,0.4944850582633655,0.5180126763234278,0.0183303035450085
1611,1.9703966005293725,0.2321135361789601,1.760073545698146,0.6139639371777441,5.057226408383917,0.7245207424715778
1612,4.344019834516391,0.1044724773318847,1.8379281492271224,0.33171373261763,0.2586551067779277,0.8393361728962196
1613,0.2801642532980142,0.3027916953187486,0.2459247375991659,0.0658229174096625,7.435431029292863,0.0201295352893799
1614,0.1346453571280537,0.0950348263513405,0.3153909195280399,0.0734542494993213,0.4399019310567149,0.0152082086427986
1615,0.1358979794716535,0.0278997922659726,0.1068083671453173,0.0200627207760255,0.1078137872591236,0.3010225136389641
1616,0.1662584299741385,0.266922485520783,0.1664676578548501,0.086972862040114,3.5644921797993216,0.0258452568090438
1617,3.553721474116489,0.2086821462007464,2.13916168718792,1.1868636360396188,0.7054698130432138,0.18543727997203
1618,0.530405671434298,0.0984160281959447,0.3795308118751969,0.0319363576364259,6.123931567524755,0.0160022804051555
1619,0.2337706860674617,1.2302982773893263,0.3505649108738403,0.0188598990444581,3.840142937222458,0.0235130588411271
1620,0.1756289660519061,0.1810779885063056,0.30886748114794,0.0694908692040037,2.2428893106607344,0.0668800424613442
1621,2.561183646885499,0.2508044188807361,0.8897133938335579,1.3792289193771132,0.7804541200802981,0.0271007341219961
1622,0.0875399749314485,0.1997493524658893,0.0945954874223794,0.0188598990444581,4.681036623913292,0.1585500711084028
1623,0.1125263263059852,0.3636728122082531,0.1566104454287092,0.0287278279666345,8.345222940750295,0.0188618969990789
1624,0.1560448790954498,0.1692298474381204,0.3501301252581875,-0.0312133242604766,0.1626747461932376,0.0658693534645868
1625,0.15550778932479,0.0943478487324427,0.2115916834045897,0.1083534599984552,0.4072635854445019,0.0548478723507292
1626,0.2490448345018623,0.049237792548385,0.1343296627347122,0.1314647159543376,0.0831741900965192,0.0865031713477952
1627,0.1454647186731992,0.0676794452892608,0.1068083671453173,0.0200627207760255,0.2743421490504028,0.0163993995523929
1628,0.0989908621234891,0.2584060855233219,0.0807526586177523,0.0188598990444581,0.0533316983691969,0.770534346942805
1629,0.1871177636606691,0.0446798310667617,0.0862509581093441,0.0200627207760255,0.0589882722906389,0.1370403991899371
1630,0.0965978953575787,0.4227917458929113,0.0855449409755643,0.0279529452328126,2.3139951621032875,0.3462623722010908
1631,0.689675481390029,0.0530615464749388,0.2019984543622236,0.1429990291017595,0.5365986238520912,0.032084300357747
1632,0.8220383546834884,0.3797610194605767,0.3629628803646888,0.2082856872821714,5.191283756046664,0.0130537927037954
1633,1.0472120126763431,0.2572679895674554,-0.0083631006236423,0.085540677328084,6.115559772841129,0.0178914146385073
1634,0.1472567197455165,0.0290914390288634,0.1075888882224213,0.0227446392182748,0.0589882722906389,1.911282242407106
1635,0.0875399749314485,0.6394144388623062,0.0932670060611094,0.0188598990444581,2.4820714310562604,0.6716280300610384
1636,1.9105249329989848,0.1979240481677806,1.1903991243635068,0.9884380044186976,4.469276182930093,0.4312253831161802
1637,0.1302757629713116,0.0768972875966682,0.0761937659299697,0.0198749121282737,2.400439751354474,0.0161017502545297
1638,0.0956850483601985,0.1393517845290006,0.0760348802032645,0.0188598990444581,0.4227096390295395,0.6170421380524209
1639,0.1599207090733645,0.1648103650740921,0.0802212459566767,0.0188598990444581,1.413696500841956,0.0146668699457228
1640,0.3322124100344328,0.0731297152751466,0.1724862819137748,0.1700973974894288,0.2083400120809295,0.6321164512050024
1641,0.4372732232844529,0.114523806653753,0.1141818866199578,0.1307715832027163,0.9672140017118858,0.1646759034341817
1642,0.1920216091496942,0.0676005388240554,0.1847920734035547,0.0315339525932933,0.16143802700933,0.8849331425302813
1643,0.309416283136986,0.1051597506238721,0.2948383366056483,0.0551957132066156,0.0927445493489125,0.1205737275016877
1644,0.4612552191650567,0.1306034518356426,0.24384296320572,0.0523547827270369,0.962922619835785,0.0711890970127575
1645,0.5685402120983301,0.218083236585673,1.429885744426469,0.1611038956562545,0.48039365410475,2.7853995762328854
1646,0.1229570301769373,0.0275629130710257,0.0928840888264354,0.0200627207760255,0.067020899694375,0.4533783302325906
1647,0.0956850483601985,0.0896790147025712,0.0807526586177523,0.0200627207760255,4.349317169011533,0.5339959792767337
1648,0.2314961791092602,0.1460613875142115,0.1206327399304832,0.0278022681832801,3.021949284206107,0.0142558409719645
1649,0.0989908621234891,0.2570521973111426,0.0807526586177523,0.0188598990444581,0.0882827286459126,0.3072737542828695
1650,0.1024384166633782,0.1652155826386405,0.0807526586177523,0.075871070288543,0.6882443116246344,0.1234106902706121
1651,1.369890485290259,0.0850940485042628,0.3249396463689159,0.5770172334396768,0.1238320940956094,0.02813563466807
1652,0.9085272924097328,0.1644613907492129,0.941811036511394,0.0384575356966372,0.1027069153114774,0.0467887082490056
1653,0.3878630659131405,0.0290233929053755,0.2349266570127334,0.3010406398335028,0.0589882722906389,0.0357661420133814
1654,1.949578827112734,0.0831842202250953,2.0258224032186667,0.2294070385051447,3.351153730667624,0.0489348248815081
1655,0.1349176772458551,0.0423423776455564,0.0862509581093441,0.0200627207760255,0.0589882722906389,0.4716804863859584
1656,0.2213508089592752,0.0374218959995886,0.1330448676199417,0.160334859765556,0.2851173689250339,0.0598636143698973
1657,0.3868519201463161,0.251518214093241,0.1712812149963106,0.0298459552232663,0.0589882722906389,0.118182687161971
1658,3.656159858550698,0.1211688602715838,1.4465177222919414,1.0888830976146555,1.6207001133206853,0.0457237920494668
1659,0.4346912676522581,0.1452693368418948,0.4998810213910879,0.2963101396108534,1.439175545668126,0.0850134139767765
1660,0.904963713703498,0.4034454237853169,1.9903752647406183,0.1090530805759619,4.740858716884736,0.0130537927037954
1661,0.2851020557394323,0.0256822012242736,0.2233256230429511,0.0431625033034499,0.067020899694375,0.0402041735946118
1662,0.2298716831540761,0.0603189713665159,0.1446890036641385,0.0577312601035948,0.0947015123292425,0.0783152849184267
1663,0.1109837860388753,0.0328278248716486,0.0925868089143883,0.0200627207760255,0.099550830744169,0.1300868943511892
1664,0.2021695900296864,0.2102285379341737,0.2367178810127775,0.0322286427490901,1.5686456448074515,0.0142558409719645
1665,0.2015440774669943,0.2552868586326184,0.2058007485066305,0.0661997427469607,1.402357871926119,0.4626384622391929
1666,0.1765639934277234,0.2278338731020739,0.1529670730997573,0.0745068122869845,1.481938346396395,0.076707753556912
1667,0.1024384166633782,0.0983511091116924,0.0807526586177523,0.0200627207760255,0.2589042412082329,0.0948398817712591
1668,0.2197170996626911,0.0333046095265416,0.1282857459337215,0.0720168551434319,0.1539663212224462,0.5506605232807493
1669,0.3712073456084428,0.1013422495970843,0.1870076666419159,0.1531167363519336,0.1212396337705052,0.0174308565332472
1670,0.6828081557581274,0.0613326232350772,0.1907348942077483,0.1807839554040249,0.1186725050992885,0.4356101369052345
1671,0.089844527054399,0.277565355231647,0.0807526586177523,0.0200627207760255,2.671441026342995,0.8695291751213523
1672,0.0875399749314485,0.8311277789674449,0.0904224973237838,0.0188598990444581,4.4716454039062,0.3017237781026784
1673,0.1194647037012575,0.069216713630314,0.1193844194822709,0.0664652096111815,0.2904828908703842,0.0176014478205621
1674,3.672395578218445,0.0715891436202326,1.4558823828884164,0.3779959114272635,0.3897837802123598,0.0262339554614305
1675,0.1628075915908513,0.1011239185617995,0.3236649070932295,0.0284364001364003,0.6531188863091069,0.0267194398333236
1676,0.0875399749314485,0.2695263046198051,0.0945954874223794,0.0188598990444581,2.600020386997107,0.6621844750547103
1677,0.56434728168492,0.1120287408857365,0.3087819752436594,0.023912156140853,0.0930148852839687,0.2099749039192834
1678,0.1868397820329366,0.0459645221062345,0.1282857459337215,0.0543577464068796,0.0878277240171649,0.0273797512640163
1679,0.089844527054399,0.1326074186372096,0.0773836981571044,0.0200627207760255,0.8607120203432481,0.5939226944905391
1680,0.2634545083677468,0.0451348121796144,0.1924276692625831,0.0713933754250895,0.4205948651706188,0.0668492859116673
1681,0.12305362462607,0.0278590748139066,0.1020905887308295,0.0279820919041078,0.0717145524303981,0.0549607544238829
1682,4.854053373779923,0.1132019438964306,1.740142355749453,2.536513316701588,1.912684802888156,0.0356426493093754
1683,0.6972000844365058,0.046866906553052,1.1419263197640652,0.3943493175557371,0.1165707782692828,0.0581518218972638
1684,0.1024384166633782,0.0434772529924629,0.0807526586177523,0.024570117146198,0.0589882722906389,0.1244509529500652
1685,0.5564416927339582,0.0960066111810846,0.2210171430670421,0.0865474359835054,1.3265770875959555,0.0133622993602335
1686,0.6309139792395828,0.0594269021466715,0.2976651967656331,0.1206451612761732,0.7363654740410988,0.047030843125322
1687,0.8141012174131421,0.1886412321082133,0.2108898084443758,0.4036992336387477,4.106613549307417,0.0810171192864805
1688,0.3923454555736927,0.3217541617059141,0.2374593822351421,0.0706170988506194,1.3647662883358629,0.0258317568226635
1689,0.0965978953575787,0.2422808319979339,0.0807526586177523,0.0171929936860244,0.1353760270921833,0.1261962458524072
1690,0.1024384166633782,0.1326757698124964,0.0807526586177523,0.0200627207760255,1.0222999536717674,0.5565160629779717
1691,0.905189642548382,0.0972983099863739,0.1658491742019073,0.1717380198188614,0.3916357510079018,1.2934019535172416
1692,0.1024384166633782,0.0388667432643814,0.0855449409755643,0.0200627207760255,0.381402255812622,0.0471649054674349
1693,5.123041440889526,0.1253478331645709,3.631670102437096,2.999221276428273,0.3447992121927876,0.0181511983249952
1694,0.5166070336530058,0.038852574151835,0.534525567261921,0.0197216331962983,0.0732000768966594,0.3614970517959596
1695,1.8864054278059004,0.1557454546245679,0.4602285741894271,0.4471678035570796,2.2651488052851843,0.0421193527876317
1696,1.521078826026812,0.0885887862541238,0.2030499197608556,0.0045546110723655,0.3216547761894384,0.3096281462207121
1697,0.3022092148715702,0.1714803691656669,0.1532131445892851,0.0684057319541018,1.5592125156453898,0.0203493014563724
1698,0.0965978953575787,0.1214715050964258,0.0807526586177523,0.0200627207760255,0.0533316983691969,0.1167316537324955
1699,7.791507834667161,0.0998662607316618,2.751564487076434,3.663826732367,1.3731954990589423,0.0142558409719645
1700,0.0659798391683099,0.122595778245315,0.409369306016783,0.0016437791292112,0.8412380689314654,0.0201847935681149
1701,0.4156291802467851,0.2389271086949264,0.1649264933840136,0.0589437635154019,0.0706626107766845,0.1622667920604731
1702,0.0875399749314485,0.1585473281747653,0.0672112975335444,0.0534274227921407,1.8466513999355576,0.3670142635968664
1703,0.0965978953575787,0.269457785955612,0.0807526586177523,0.0309652633969228,1.3155985822286078,0.1999258724248653
1704,0.1212569965103713,0.2329050700945771,0.1018235415286149,0.0171929936860244,0.5491929517065495,0.0576361091811127
1705,0.089844527054399,0.1942697228086871,0.0956681957068618,0.0200627207760255,0.6888348129950594,0.6960230345579481
1706,0.0956850483601985,0.1876337239818639,0.0760348802032645,0.0200627207760255,0.5741420081667223,0.3411742477914236
1707,0.1888460559824554,0.1066679910227066,0.1059538119771282,0.0188598990444581,0.7318002025039954,0.100121454583496
1708,2.632597919564748,0.1372949644291765,5.063538332895446,0.1624767787816956,1.048574003294538,0.0142558409719645
1709,1.417667038604438,0.1686344039489739,0.1442089178199644,0.027817847725658,1.0158817748824498,0.0165534044503152
1710,0.8549581790397016,0.0956704363861462,0.7553200334842082,0.5223251748194009,0.4356987826695098,1.312337829775425
1711,1.426937185326412,0.2148161241356973,0.7154510595901634,0.7093315611364808,1.510165299573577,2.4945646659383787
1712,0.7020056746954171,0.0807440267753662,0.5773382875523062,0.0769988871416564,0.2617799833151133,0.1041202885684475
1713,0.3623232372159211,0.1875048686206099,0.3322514042411463,0.1732131985718872,6.04459051236879,0.0133622993602335
1714,0.3910858199054448,0.030952428053726,0.4258895106213863,0.2815155880180675,0.3357851628152042,0.0360849375723779
1715,0.089844527054399,0.2578021413509959,0.0807526586177523,0.0187476970259588,0.0950671223308512,0.2410750897692201
1716,1.7555318526977746,0.0938225133367922,0.4135257042544659,0.071254376927812,0.8210820613366872,0.0249382152109324
1717,0.1739133092163203,0.0829916752126991,0.1086506183092247,0.0200627207760255,0.2848265011179813,0.0362762251756071
1718,0.0933804962372479,0.1172163661112535,0.0773091942137803,0.0188598990444581,1.703060002551842,0.0247811239099979
1719,0.4326621362527905,0.043393516615626,0.1282857459337215,0.1429990291017595,0.2335335927982436,0.041094948712635
1720,0.2196665446793733,0.0412444738258017,0.1872895966117035,0.0515382754620652,0.3123737601035594,0.0226260745552286
1721,0.5198439826311616,0.0981637046724898,0.2511741506932999,0.0667045094542693,0.5761099680903266,0.0271274970731615
1722,0.7614195771569459,0.0781089733978632,0.7448386477226855,0.1497531390869546,3.0884824848817285,0.5319969093401602
1723,0.2025162236353455,0.0394150440633638,0.1893914558059301,0.298034489702389,0.1320936294123151,0.4997124170626199
1724,0.4337101556414811,0.2389544671468428,0.3829801135762359,0.114080558671106,0.7768506221382034,0.1939205897655488
1725,0.0933804962372479,0.0884763633448273,0.0784056363227542,0.021909466153432,2.276081278299875,0.167315123472145
1726,4.350830453546539,0.2263102095393805,1.8874932278013552,0.6134886459277034,2.828882725088965,0.0855901001781608
1727,0.1361432586385009,0.1821050544540156,0.2601337693086357,0.0183958154175918,0.2846180003889225,0.1148642204501816
1728,0.1798766985124049,0.0403297222737563,0.1316638823664512,0.1024326566494557,0.0760639464333274,2.006197816735403
1729,0.1868397820329366,0.0507015057891948,0.1282857459337215,0.0543577464068796,0.0851049745305994,0.0321391284236602
1730,0.0965978953575787,0.0588573184804517,0.0807526586177523,0.0255851302300136,0.5101753941353075,0.8179323556400055
1731,0.2959050523171274,0.5746995697563506,0.2659729059851493,0.0322286427490901,2.804955072080679,0.0194445063247263
1732,0.9698122978264538,0.1409333674245971,0.1819793147333662,0.0251124542210738,3.143067863251394,0.0854801325334852
1733,0.1024384166633782,0.533156243668006,0.0956681957068618,0.0200627207760255,2.326171724960636,0.0957162770213477
1734,0.0956850483601985,0.1213481235035686,0.0807526586177523,0.0200627207760255,0.1639821726257417,0.0449522549173712
1735,1.6967878161052314,0.1559126075671628,0.4747752395524408,0.893441726244476,5.6071575259174775,0.0165462188309907
1736,2.372513935301274,0.3419610265709452,2.204174442758853,0.7308513280241307,3.2285669276225004,0.0155380812360823
1737,0.2299682776032088,0.036600048530974,0.1623274396006714,0.1745778328277658,0.303026383864539,0.1100603556991705
1738,0.2354278414098618,0.2497027052458833,0.1659065673193659,0.1628646279223751,4.2224898550393615,0.0202638076738372
1739,0.1196189395671782,0.0400037352746693,0.0807526586177523,0.0268856067214648,0.3896429121504974,0.0352805104925215
1740,0.1192796946091649,0.0399785051640464,0.0807526586177523,0.0200627207760255,0.0991220889463642,0.1255984832245308
1741,0.1048313834292886,0.0405822510883553,0.1236575757684882,0.023775948584501,0.2364468529176286,0.0303528138323604
1742,0.3471980987636445,0.8811486676189333,0.5064080828633856,0.0452698311074193,5.145574292886499,0.0155380812360823
1743,2.8472919865565447,0.2713872932808698,2.172128822498093,0.7969713235743832,0.2429137166600179,0.2353976462185533
1744,4.234423800004468,0.1184099599567815,0.4419505073056321,0.4662194263310659,1.901699522108151,0.034388045955348
1745,0.2383438063373861,0.1594285460305144,0.1238307163185205,0.0282318912450711,1.015357311835009,0.6840941417971413
1746,0.1546110537422893,0.6111790757771332,0.1562816621335919,0.0200627207760255,0.0589882722906389,0.6098661518339219
1747,0.2080532217918036,0.0883498871416776,0.1090739399260606,0.0933414142000976,0.3220948303869357,0.0141725068537203
1748,6.2961866542285385,0.2074917772269799,2.09143055808458,1.1015247103587746,1.108136034939866,0.7627361708295217
1749,0.1530433239935038,0.1117128013001746,0.1092904738216425,0.0332513813864927,0.0786952381804206,0.0398535375719807
1750,0.2087328102028069,0.0625709770256179,0.3364847249504642,0.1451216158694144,0.4585341981782898,0.0221454852147877
1751,0.1812222505508063,0.0338115737185688,0.1125174043300326,0.0546448647747304,0.0579128703884401,0.0640458071724429
1752,1.442919349629253,0.1525838977258644,1.4973046023697356,0.444131025427908,3.664196778341625,0.0146445396243512
1753,0.1398855218252239,0.1132877115896661,0.1017347920751895,0.0188598990444581,1.9965709325824488,0.0146445396243512
1754,0.1102217741830347,0.1395373916356874,0.0780897152908842,0.0619229746753837,2.562388786658607,0.0133622993602335
1755,3.8155974895165374,0.2459773402997342,5.36843232771575,0.4368241825669094,1.8020839930331696,0.0142558409719645
1756,0.1262678036985991,0.2616675911494639,0.1357248421591471,0.0872127741113792,2.31170875061614,0.0258317568226635
1757,1.1750454840770064,0.2009589267590598,0.3539483547975074,0.1217612104028951,2.5009446763051297,0.0142558409719645
1758,0.1817122496252952,0.0426114763185722,0.0808271625610764,0.0188598990444581,0.9136202486169844,0.3201178986495511
1759,0.3333705899825392,0.084656839204942,0.2553211664381202,0.0461710685868304,2.9561562077924237,0.017294306017357
1760,0.1628397143034337,0.0530247872311264,0.115786015947419,0.0200627207760255,0.0589882722906389,0.0270859352898701
1761,0.0989908621234891,0.0595214504219001,0.0760348802032645,0.017688421905462,0.0705294006820389,0.6053980602740927
1762,0.6463317259734569,0.3447446174404576,0.6261011181086765,0.0661768691152822,5.808844188248235,0.112616997358055
1763,0.0956850483601985,0.1789123845819375,0.0807526586177523,0.0200627207760255,2.7958254488821463,0.3341467411813942
1764,0.2807403307927845,0.2450499173691895,0.159882125404733,0.1986201020427536,2.878219318072274,0.0160120657532393
1765,0.0933804962372479,0.182797166166867,0.0725914157992925,0.0188598990444581,1.5652004019993675,0.0278821322721347
1766,2.350236332375377,0.1192768487462416,0.6958564264532875,0.7494772953742206,2.229783757059499,0.0133622993602335
1767,0.1626134229412374,0.113180232249735,0.1095004507406379,0.0188598990444581,0.4955837296056182,0.0133622993602335
1768,0.1192796946091649,0.0376799609157132,0.0920553962533127,0.0236722440695877,0.0966257564195751,0.0142803766651928
1769,0.2331412028109727,0.0297681340534581,0.1282857459337215,0.0765242515136044,0.1667006850093224,0.0395993539135821
1770,0.0956850483601985,0.0565929968806557,0.0760348802032645,0.0200627207760255,0.1505362995285162,0.0164904489069163
1771,0.0956850483601985,0.3032933195108598,0.0867891490525331,0.0200627207760255,6.655100597088653,0.5646946595874403
1772,0.1693863639196453,0.0368834522605283,0.1282857459337215,0.0485247225970517,0.3195174194024497,0.0668492859116673
1773,0.0956850483601985,0.1253170665231408,0.0760348802032645,0.0200627207760255,0.8061013302849227,0.2115965053966652
1774,0.1959026086663899,0.1035451799843684,0.1258449154739033,0.0422065933472033,0.5204512360632856,0.7014343705181096
1775,0.2544297216048536,0.1054713454368283,0.1426941240970741,0.0349527452145259,0.1783035457028512,0.0276402700696058
1776,0.3740825158132312,0.6624402520741086,0.3127770382744025,0.1818671926394592,2.9984460678151432,0.0294249490256339
1777,3.6204934363307504,0.1675001276862275,1.1925241346071238,1.8572452493481824,0.4710852496991486,0.1023676429034827
1778,0.1417609195744691,0.3821724714225383,0.0981167002646948,0.0188598990444581,3.485172463368121,0.316268451032011
1779,0.1581421954145727,0.1770806815193026,0.1210899662292327,0.0188598990444581,1.4735520051526458,0.2497006104535108
1780,0.1298069929292498,0.0276961206336381,0.0760348802032645,0.0200627207760255,0.0746705784313002,0.6934860703044257
1781,0.0965978953575787,0.0672538899825412,0.1239174038237657,0.0610998851717006,1.0252788800216643,0.3205806488262174
1782,0.1387113503700194,0.0290914390288634,0.0807526586177523,0.0327058175117265,0.1907182083941501,0.0847767611270688
1783,1.1978089249281283,0.1523148395071729,1.1281940011140654,0.1814526801118183,5.376934861551467,0.0460706333400599
1784,0.2158822569584546,0.524987947870929,0.171125031967717,0.0546122492760907,1.0482058311081113,0.0161017502545297
1785,1.0363110032452345,0.0977265693663611,0.9575080428804036,0.1935676715457368,0.2604478230550506,0.2774402279468637
1786,0.2674556613022534,0.2432681055224492,0.2062196852239545,0.3720109212682139,2.442100153615661,0.0142558409719645
1787,0.2425542973036019,0.1451478282515126,0.2780367992273064,0.0283552103447284,0.12388830034431,0.1298889663015875
1788,2.0630322567707,0.2050071729872542,1.2864959548060546,1.39441672973959,0.6494212508605182,0.0161017502545297
1789,0.5469442979486732,0.0510721449036026,0.4912877998467998,0.1890406012772139,0.3232752716921589,0.0064828921316807
1790,2.9366039003765283,0.0380699065217157,1.604587118567037,1.1358594015710544,0.2155855634609673,0.0167649605431511
1791,0.1923792100099919,0.0468213508074512,0.1864150513029422,0.0200627207760255,0.765273421149663,0.1805229046298341
1792,0.1115847517324684,0.5425567507054183,0.1068083671453173,0.0200627207760255,3.524200764795728,0.3994665528156479
1793,0.9924739476813076,0.1053008809621786,0.9374057309069436,0.4303344813761789,0.6248392342731444,0.0133622993602335
1794,1.1253629588576106,0.2511429743107982,0.3368220704906385,0.0304146444196369,0.2685280103087046,0.1336360387216705
1795,0.1285191835889665,0.3277337258632287,0.113461199409398,0.0152857239828001,0.5692222748966509,0.1716511809358058
1796,0.1454647186731992,0.4785355838160712,0.1497261430668409,0.017688421905462,0.0589882722906389,0.2505749082050902
1797,0.0956850483601985,0.1003710634767884,0.0760348802032645,0.0200627207760255,4.37427550434038,0.1771808140187209
1798,0.1841087689211664,0.3567218810212325,0.1100493644662897,0.0197313127810623,2.073933897909205,0.0146668699457228
1799,0.3075883275417683,0.1021897829350308,0.1814769210359778,0.0543577464068796,0.1867158298464113,1.0350825525387342
1800,0.1205640634110269,0.0298729942232711,0.0976018672409232,0.0357073772702853,0.0888593360632279,0.315535080480368
1801,0.3030881139969525,0.1247282428930447,0.1363407056378897,0.101681737835009,1.4029742098846094,1.969652688202041
1802,0.1201301211079655,0.5141868656510014,0.1834541594908337,0.0200627207760255,5.052609034601096,0.0133622993602335
1803,0.7125233948284833,0.0649606490560217,1.2476667655319438,0.0774782283934321,2.1301664716065485,0.0174085262118756
1804,0.2877524780163614,0.0779525902116546,0.3067609223835866,0.1993041908372681,0.4531663061406783,0.1272176700153073
1805,0.1024384166633782,0.0413852566061649,0.0807526586177523,0.0200627207760255,0.4568146084402309,0.0366930903404869
1806,3.392925679316565,0.1051708775857804,1.9599076386839849,1.5108738626823317,0.1298879604637244,0.0262339554614305
1807,0.8805705448433829,0.0616295659501446,0.9946554302769478,0.173600772826888,0.1261688904687383,0.0660369596302194
1808,3.081840826995492,0.1705327840036005,0.5840556148505535,0.1034010618696477,0.1284694723635533,0.0417072561980608
1809,0.0956850483601985,0.0638499151327522,0.0760348802032645,0.0200627207760255,1.0349655194959035,0.3652645420665072
1810,0.3073980939628629,0.0441756879963321,0.368562927764328,0.0291879942179213,0.0695872088744857,0.0146445396243512
1811,0.089844527054399,0.2871570665456346,0.0807526586177523,0.0188598990444581,3.129175780710261,0.8682703609669267
1812,0.5674083473680613,0.1407973105023956,0.287701590412366,0.2020235670734684,3.0247639562057653,0.0164904489069163
1813,0.3336599663419721,0.0332372228958519,0.1222670310708459,0.023775948584501,0.4502588591039733,0.1022704024802811
1814,1.0131500392275004,0.2091231297099256,0.1329017893477108,0.196731849073388,7.354273775816159,0.0152082086427986
1815,0.0956850483601985,0.0753864287916911,0.0807526586177523,0.0200627207760255,4.099423090583491,0.3219708647087833
