ID,C13,C14,C15,C16,C17
1554,0.0221086886157768,0.0436601887449042,0.2069721390355732,0.6784539899242381,0.1453036691191112
1555,0.0041764148008273,0.0298967269117538,0.0628940969393476,0.6493687856861661,0.1372825757380081
1556,0.0091981820032064,0.0243148971129967,0.0259788813339434,0.1544505342760394,0.027146586183316
1557,0.0266753288625982,0.1327950036647207,0.0327474801954701,0.1664806463674912,1.2367502301931192
1558,0.0069204863138342,0.0553833909870418,0.3330727489585876,1.7897848260042528,0.0241029895505374
1559,0.0173020140611474,0.3603013904939117,0.3194277140931114,1.4803732206498543,0.0830879943923531
1560,0.0050561133538626,0.0207371934447265,0.0315485973181091,0.366685583387808,0.0241029895505374
1561,0.004224224103314,0.0305134121517012,0.0338344882395937,0.4858124581084857,0.262873852363536
1562,0.0030819395323537,0.0228376044323495,0.1409119590746592,1.3521727795166234,0.0241029895505374
1563,0.0027183126355116,0.07263495199724,0.0372946784985139,0.4281750911766002,0.3377924765545498
1564,0.0047130870734012,0.0135856461783232,0.0277654408339764,0.2655568017077903,0.026546106640107
1565,0.0046746336446862,0.0168283003221559,0.0814415305424369,0.6118577708409438,0.3354856597388601
1566,0.0058147738263191,0.0118251678867791,0.0242518341322317,0.162314167610676,0.258497753554347
1567,0.0051500734079358,0.0135856461783232,0.532666069854971,4.090316109723718,0.0241029895505374
1568,0.0070256918806312,0.0293288591418941,0.0237672621654234,0.2668848141481439,0.0851246007614275
1569,0.0350561916019846,0.0356159269503378,0.0536340683386549,0.3263803905726681,0.4218784517388297
1570,0.0034273320342667,0.018055937987735,0.1409875594756919,1.976043262184904,0.0241029895505374
1571,0.0135229041615507,0.3012716273660017,0.2239378489241823,1.300055934480698,1.445549004158219
1572,0.0062410557547313,0.0711693537013316,0.2128327158782519,1.5461230516818625,0.9938425129803176
1573,0.0505075378238648,0.0367357710564802,0.0277968431976511,0.1725157856860468,0.2101236475600484
1574,0.0030320891527712,0.0144270797681356,0.0712031834621336,-0.073504303916051,0.026546106640107
1575,0.0706447003630505,0.1050982117148278,0.0414016194329485,0.4858124581084857,0.746076829491339
1576,0.0061908591705336,0.0166292108259922,0.4074726521132867,2.3286586663604982,0.040090097197189
1577,0.0044807643961807,0.0358268782801287,0.1950458852145709,1.0178847013891943,0.0241029895505374
1578,0.0043889600300876,0.0198987305993041,0.2003364943878147,2.330847253223256,0.0514438785275882
1579,0.0086814266314154,0.0160546915794084,0.0242518341322317,0.1925665274181673,0.0382611682534655
1580,0.0048935909098194,0.0481855903416699,0.0732667592449467,0.4484698559542457,0.2816690160861793
1581,0.0246547510386567,0.0438961556136901,0.0203993307580128,0.1654019885615716,0.760282377683306
1582,0.0053915375319097,0.026896435716405,0.2182931573982238,2.1971288604115404,0.1029327490495955
1583,0.0504963798600106,0.0728331062963816,0.0255634497073367,0.1544505342760394,0.230795781152646
1584,0.0065188802208699,0.0354238709477768,0.081773108329147,0.4720339653001437,0.2692178301758571
1585,0.0042531445796389,0.0135628632341804,0.0382814339748471,0.2035360498273084,0.1687945454859612
1586,0.0055982447301407,0.0118251678867791,0.1656892745443507,0.5708262507257322,0.0241029895505374
1587,0.0187845105273713,0.1704350346262045,0.075884952784039,0.4490525137086669,0.1488287278579985
1588,0.0051458161505483,0.022674004627258,0.0929124352326504,0.9996583283798108,0.1583747464855872
1589,0.0041246259597078,0.0167973966235122,0.0270336881433501,0.3417657705874453,0.0382611682534655
1590,0.0034771824138492,0.0324282167202154,0.0340818822653852,0.2621120264672945,0.0382611682534655
1591,0.0183714882712597,0.0272177130608879,0.0974480124926082,0.6422787174967388,0.0308544328099554
1592,0.0043962298949968,0.0264268077661809,0.0746117446026652,0.605975056897224,0.0705129786756327
1593,0.0195080377672415,0.0345274664941071,0.0217109463331177,0.1646521523514101,0.3294812800886387
1594,0.0053402289703858,0.0903227019661399,0.0508546067206077,0.6020382408903251,0.144524132741007
1595,0.0168889180130695,0.0269633003407916,0.1612474803544352,2.781955474362549,0.026546106640107
1596,0.0045132160111511,0.0139504289617589,0.0264363574017658,0.2180754885928044,0.1821846324337269
1597,0.0043551329144297,0.0107235209651817,0.0463262188634723,0.9041842989542792,0.0340193943947991
1598,0.003417330204616,0.0135856461783232,0.0502102613311614,-0.0086726279544373,0.0241029895505374
1599,0.0034771824138492,0.0135856461783232,0.1982288695210479,1.7516593650368313,0.0241029895505374
1600,0.00386054653784,0.0165551511962958,0.2460999474781453,2.68511405367528,0.0241029895505374
1601,0.0350558975043672,0.1284831559095592,0.0484534522322825,0.8887046949391524,0.0297879175877636
1602,0.0158684338095331,0.0594540598939757,0.0264852276225462,0.18078952132848,0.5277655957761266
1603,0.1399229617838277,0.1305658099508191,0.1464163906560167,0.3087427307770858,3.0675125352281425
1604,0.0143652797550434,0.1783929873489951,0.0068525958552378,1.4118254325737516,0.1393138975499635
1605,0.0375625652667854,0.1201632275987476,0.1760209385750237,5.826168649263055,0.6062826713023054
1606,0.0037910095997408,0.0107235209651817,0.0293152038277946,0.3264732837130586,0.0241029895505374
1607,0.0132614897547004,0.0282948739258399,0.1006076050610169,0.4984595860739509,0.1095896723372601
1608,0.0321027564502178,0.0806631057275053,0.063756870127039,2.15807207570535,1.0429574305016824
1609,0.0178665120874261,0.0518680762105914,0.0334854809255227,0.400777701187254,0.7707755472756429
1610,0.1283751898969744,0.0672994948035166,0.0217109463331177,0.1544505342760394,0.1066971755744628
1611,0.0042238513414535,0.0682686845101825,0.8611125263771862,5.797697871356577,0.1266755998612819
1612,0.0054673660560415,0.0348826813059686,0.6404560439907834,2.2555778514513083,0.0430167417170917
1613,0.0124456348132075,0.0358199538822346,0.096813606905274,0.4661999390379796,0.7192493698966967
1614,0.0061489698490963,0.0282948739258399,0.0331727735386118,0.228237138028563,0.2047392861277142
1615,0.0030320891527712,0.0135856461783232,0.0383286299977805,0.2226497481030682,0.0241029895505374
1616,0.0115053902629146,0.0418069729566168,0.0625684417821355,0.3376235655893842,0.4012505487580523
1617,0.0235683891988178,0.0509183559696948,0.0557981979721113,0.3959427554079602,0.119581386878944
1618,0.0036232459034867,0.0469261584729947,0.0550354927466139,0.2791689977900395,0.0537079297018675
1619,0.0453961961656436,0.1196150648283192,0.0439296844918168,0.2474979375408301,2.4597202940349048
1620,0.0064324530348362,0.0542574134523574,0.0586187953515797,0.3639299123467217,0.447135842376137
1621,0.0299897390397522,0.0448989469950147,0.0259788813339434,0.162314167610676,0.2525867504545925
1622,0.0061294474971195,0.0164802827129433,0.2219250650880746,1.8509102597751923,0.2902437666443614
1623,0.0124456348132075,0.0384297786148791,0.0842819198071844,0.409487391953663,0.7462153258047505
1624,0.0065947704232944,0.1006389394387197,0.0579096587528362,0.2836654758000085,0.2448700798949897
1625,0.0066432049169866,0.0360803488510255,0.10791501431166,0.3298685747583667,0.0978854859376764
1626,0.0195704288154733,0.0166292108259922,0.0505200908440053,0.3287907516503046,0.0417112187378546
1627,0.0034733457868473,0.0098995520601575,0.032097057838913,0.2226111864590356,0.0241029895505374
1628,0.0389337980151826,0.2369529748465693,0.8291546676985342,2.5859937662177988,0.3799245562067693
1629,0.0088441482586635,0.0235176000350448,0.0507079638694301,0.3888945243240604,0.0241029895505374
1630,0.0351852193481822,0.0749314738858784,0.1581893309987969,1.2260734100279669,1.041906481361347
1631,0.0048120388564034,0.0331402532537295,0.0268925331395473,0.2189355042216638,0.0576043050632318
1632,0.0149933934664436,0.0469117265819632,0.0275632261684983,0.2981823104352961,0.2862707244012011
1633,0.0059693506081434,0.0270580023351767,0.0396671802657544,0.2650050412782738,0.2262658459030529
1634,0.004253686492962,0.0167973966235122,0.957732657286018,8.506547537796651,0.0241029895505374
1635,0.0262591889542595,0.1962106853242558,0.439343264784187,1.6839478247718225,1.6440396797843089
1636,0.0040690405875697,0.0769801523200995,0.380395821142232,7.823841160527737,0.0739370103355935
1637,0.0058147738263191,0.0129556370883774,0.0242518341322317,0.162314167610676,0.1675528367368127
1638,0.0036025844701048,0.0383799590125973,0.4886047310931496,1.9538772256498496,0.10792222210146
1639,0.0103485498029162,0.0229205827271626,0.0217109463331177,0.1544505342760394,0.2909805261588002
1640,0.0264658411135091,0.0395685208422192,0.0586334596075936,0.5827953583945791,0.0340193943947991
1641,0.007984795596872,0.0456964066178598,0.5761747784484066,2.4211009669968195,0.2329800850520581
1642,0.0146497737688837,0.0227179395805406,0.0875991446585282,1.275929391282917,0.0241029895505374
1643,0.0363887279130953,0.0196415843601398,0.0305786972087696,0.2842032754713008,0.0276236254385179
1644,0.0051090479427561,0.0480523595396489,0.1852288535367585,0.9411625069485317,0.1137096953707253
1645,0.047361770863677,0.0341259563210014,0.0822545277690403,1.5853429282003353,0.0266976849770611
1646,0.0056963375827085,0.0142181142072486,0.2372356642906958,2.068009318682672,0.0266976849770611
1647,0.0076361530918124,0.0347205394718157,0.0263137161303199,0.3273046169349263,0.1203140647512367
1648,0.0078675242549938,0.024856200201536,0.0255634497073367,0.1473367371515641,0.2875907194393033
1649,0.033056757489408,0.2235103935740126,0.035800365141116,0.5647562983365069,0.3747661633242199
1650,0.0111135935441556,0.1242717466156291,0.0445488342004716,0.5633056830999712,0.0499131303176721
1651,0.0079898697548974,0.0444503052130285,0.0237672621654234,0.2849500655581514,0.0628183892358532
1652,0.0079822279548584,0.013827896000218,0.0428987838597856,0.2711355983198891,0.026546106640107
1653,0.0032383974757299,0.0228818551185368,0.0749243233215417,0.0188364751090566,0.0430810728239333
1654,0.0038838506151709,0.0254244520546463,0.0848686739257424,2.962699957090736,0.0830583446322446
1655,0.003677141852609,0.1249110841453484,1.062322383996419,8.460218811888554,0.0241029895505374
1656,0.0340982043564285,0.0351744431899688,0.0329260291685238,0.2720030843199501,0.0433363159781759
1657,0.0253982161222443,0.0736925191812743,0.0279927040603831,0.5719980170403878,0.1534480203654123
1658,0.0028946285191754,0.0141290757527868,0.0497167595524694,0.2867932353553633,0.2919603102154536
1659,0.0148510062519339,0.0267177207787581,0.0758561571631468,0.5392006979243169,0.1500675770539413
1660,0.0093333451297216,0.0406426833286941,0.0234063846212699,0.162314167610676,0.4664927476360202
1661,0.0040694133494302,0.0128225195293607,0.030573188726779,0.3299323861872116,0.0241029895505374
1662,0.0138468247670748,0.0229100695359348,0.0693030477771423,0.436827010606722,0.0530009464373318
1663,0.012831325999446,0.0198984067427927,0.0524048263826295,0.7529189837084422,0.0396662239463506
1664,0.008904787328834,0.0496950538580831,0.0292670816336646,0.2206224188127825,0.5131672529096062
1665,0.0154158454744678,0.065482517376874,0.8346056474177055,3.5017856577330537,0.6206801115476804
1666,0.0070686123862519,0.053207770826627,0.0312454741718135,0.2621120264672945,0.5039746676629687
1667,0.0072052942158966,0.0474832730323369,0.030733958460845,0.1473367371515641,0.2755736496573985
1668,0.0098533201009335,0.0142181142072486,0.0808442816408239,1.577169388897092,0.026546106640107
1669,0.0099737341760605,0.0787413236466063,0.0363731888276412,0.3976775064518014,0.2577185208601616
1670,0.0147054288753911,0.0374564610901116,0.1765936698787151,2.5184704275604606,0.0241029895505374
1671,0.0179483808714626,0.0793281251025446,0.3569820745827052,0.7464834140998582,1.010190907720225
1672,0.0256323617579032,0.2828602205844773,0.1106895653568096,1.112764830134184,3.488608598679984
1673,0.0065875503895999,0.0308365554155143,0.0235014284183159,0.2049028285698304,0.0750635604663142
1674,0.0087695245082845,0.0161749058969844,0.0237672621654234,0.2196609861136684,0.033805515583462
1675,0.018091144716141,0.0447764167255782,0.049508990362741,0.4968418869109163,0.0430907840882167
1676,0.0207754746835921,0.1176264279674042,1.025404600098485,6.519295296064884,1.357370926125422
1677,0.0104429365955415,0.0358642279679016,0.0272017257441654,0.428544507726402,0.0608463803900843
1678,0.0097567623414993,0.0228376044323495,0.1442766220928057,0.7112714125694046,0.0502922451951047
1679,0.0075604824696033,0.0815936524376566,2.629981584155106,6.579587963774175,0.2105665417211451
1680,0.0034430586091961,0.0155112620049449,0.2849820903714168,2.342086305042104,0.1119164900401113
1681,0.0045379298316451,0.0142181142072486,0.0915896729195844,0.9637841707014748,0.0443335526751792
1682,0.0101660798456354,0.0273235217390875,0.0578244712590128,0.5593055208598534,0.0558825085999881
1683,0.0039555456022985,0.0107235209651817,0.2077513289907835,1.7315174011898498,0.0241029895505374
1684,0.0312476894252317,0.0182916577431724,0.0278775427644029,0.4286355752417157,0.1111654501537298
1685,0.0098415061612972,0.0276783726803087,0.0217109463331177,0.1787671431818316,0.132153045832619
1686,0.0060328232904571,0.0206601691969963,0.0242518341322317,0.2705088410445759,0.0340193943947991
1687,0.0150609909969038,0.0238405726194442,0.0637437531179636,0.4351073064760575,0.3293417592894724
1688,0.0100819242169795,0.0538072217386043,0.1725816433820761,0.356160229669259,0.394738965823289
1689,0.0207906349341333,0.1118273004612247,0.0485945868925079,0.3043164702982912,0.1652895285178413
1690,0.0041690214447275,0.0403749868782297,0.0364111651354357,0.4498962689110348,0.4020850581291409
1691,0.0073271351092675,0.0218319370104991,0.3128713453109264,3.921058675871537,0.0499610673532327
1692,0.0030320891527712,0.0195091677996215,0.1291592692353185,1.0300518233713964,0.0389702792408382
1693,0.004224224103314,0.0243839805988655,0.0268930591912828,0.212559621679903,0.0717965701651149
1694,0.0037458609148647,0.0198487499364246,0.1136346423220708,0.7857216171839545,0.0382611682534655
1695,0.0095764877323067,0.0342890125684034,0.0272588879954889,0.2140390038409541,0.147959189397606
1696,0.0096465861535539,0.0743977450837674,0.4022634661444351,4.114431199283645,0.0989811215358525
1697,0.0172142628033957,0.044250994593237,0.022094769046165,0.3317334390164623,0.4273182734468531
1698,0.0137983835401659,0.1227928372172,0.1147557808356247,0.8303150594153712,0.1617241168523645
1699,0.0037526704108363,0.0103579768546451,0.0242518341322317,0.1544505342760394,0.0876982460858738
1700,0.006506739357906,0.0920099376088883,0.0226327242483272,0.1854707984173009,0.2185030998252653
1701,0.0297064671869297,0.1109353530263588,0.0569229824389219,0.5872181478341381,0.057131488308168
1702,0.0053245481394019,0.0408021644615628,0.2314719424678366,4.0664708147676,0.258385157416323
1703,0.0260734160473707,0.3287467641929807,0.0392540637324452,0.5056235365488837,0.2880124167086063
1704,0.0154666371953912,0.1601380434948778,0.0383449063731711,0.7582849884790639,1.6067596090433465
1705,0.0105926063471774,0.1162672324643763,4.054536892539803,17.265079179211828,0.3789806422719078
1706,0.0126847189559843,0.0959042296634989,1.806671383157012,13.684287077180416,0.0494584575307993
1707,0.0083897129469964,0.0358365715727968,0.0480213212643172,0.3848433151294748,0.2526053303981638
1708,0.0122042519353048,0.0198984067427927,0.0217109463331177,0.1473367371515641,0.0461254163774168
1709,0.0125785468252847,0.0543910903506157,0.0234063846212699,0.162314167610676,0.3659020743652758
1710,0.0073265732925624,0.0239842008231035,0.3465599121039155,3.153983000797526,0.0246047711361637
1711,0.0259685596383182,0.0482378126543308,0.3555761068048775,5.927156360718728,0.0836200868607005
1712,0.0037269922321915,0.0177596290085757,0.1666334778631459,2.151869390291468,0.0265285464365473
1713,0.0053888109395533,0.0200054743835762,0.0746117446026652,1.3416183247615854,0.062421035220704
1714,0.0062100982712995,0.0107235209651817,0.0617307288260087,0.6030912361027012,0.0382611682534655
1715,0.0096208325186812,0.0654062188904545,0.0375866012102812,0.809685589644433,0.2786039347802028
1716,0.0065522088472566,0.0168759879524414,0.0359407136486731,0.3966375553434054,0.0883181972558116
1717,0.0034771824138492,0.048879711197439,0.1293436388580482,1.54624746520196,0.0406500853959908
1718,0.0049154615116326,0.0147922627728958,0.0255634497073367,0.1544505342760394,0.1278822470003245
1719,0.0048255121145534,0.0157617094300049,0.2027918643064219,1.969237978236125,0.0334096140822833
1720,0.0136934655310373,0.0098995520601575,0.068559752478253,0.6230014121544818,0.0447203606845317
1721,0.0262917592591979,0.0165745877383569,0.0277654408339764,0.5202541683254103,0.2423777281319229
1722,0.003643018047956,0.0148749151484635,0.3880939730945862,3.737503286582724,0.0707233994862502
1723,0.0036217615997206,0.0172672742991535,0.2862548654295858,2.5352804024157383,0.0297879175877636
1724,0.0259129955519942,0.1028428881180998,0.5899452120231978,2.4295809719630785,0.4141144098539183
1725,0.0047999405068598,0.0177279232520204,0.0610666965287998,0.4047813055956075,0.096716925351738
1726,0.0040690405875697,0.0604985218887277,0.270901881732501,2.0559183935554035,0.0986327844102373
1727,0.0173734494227805,0.1157297851968151,0.1103167668545972,0.5248664367397586,0.1456656375375854
1728,0.0033932082296136,0.032788879681827,1.1944238970634466,9.100582205589236,0.0389867663279613
1729,0.0130669383508352,0.0231865851564334,0.3084613937456049,1.48608369044152,0.0515432560014045
1730,0.0065368876411643,0.1251369804448741,0.6895469139774684,6.534003654393674,0.0489391764085479
1731,0.0228500965596826,0.1381217185589021,0.0330886511285677,0.2120166256943056,1.6599798615497814
1732,0.0054478151504785,0.0257202714928253,0.1142525303505714,0.9984107051429608,0.185925110842599
1733,0.019459579770842,0.2391043001552289,0.6334926827032938,-0.0368280127725293,2.32307436347035
1734,0.0084832815738768,0.0418291745517463,0.0387529331412985,0.2936159897514889,0.2828614600902978
1735,0.0052866066763958,0.0433970788507549,0.0541543202628269,0.2740016573959301,0.307886436719836
1736,0.0300737847573377,0.0893314641179286,0.1137178277633972,0.3010398334742794,0.7492779760795923
1737,0.0094312518223664,0.0107235209651817,0.0703271914310641,0.5834823585034619,0.0447086955782463
1738,0.0220880133519362,0.0884222123749323,0.0912795448596477,0.407770199134321,0.4048843526106606
1739,0.0097364008180879,0.0130075608393936,0.0336664506387784,0.2472979038873026,0.0847869355593314
1740,0.0173132394040071,0.0221090941703705,0.0621164874094426,0.4409397429705868,0.0417861637788331
1741,0.0110462133808827,0.0126491367918033,0.0363479334257896,0.3552570828621546,0.058737313996043
1742,0.0324932516315816,0.3819568839489121,0.0349212549547552,0.2413269755349765,3.808635168446908
1743,0.02240249341769,0.0299495706639545,0.1889096277220994,0.578793546549351,0.1675638693513786
1744,0.0047583127842931,0.0372661179352844,0.0242518341322317,0.1544505342760394,0.0736591566482996
1745,0.0064440920213432,0.1644506348638215,0.3817731833762843,2.159580330496029,0.6697462480806092
1746,0.0307246699559759,0.6169454428090075,0.0915038008163571,0.9897900145885804,0.2518079229293829
1747,0.0062028716883337,0.0385989224813938,0.0336929851830825,0.3199778212153623,0.1945203285167548
1748,0.0047040960343342,0.0517728311023502,0.1443982120756879,0.9740743359004418,0.1451295098185977
1749,0.0140542448127011,0.0837366739068939,0.0270735506703965,0.7943584275351177,0.0496877326176939
1750,0.0039508841872934,0.0107235209651817,0.1880464587223138,1.8268564382021584,0.0382611682534655
1751,0.0045373710453763,0.01493126458801,0.0490353067209832,1.183422011454896,0.0340193943947991
1752,0.0056426171894831,0.0174071255095596,0.037496797383286,0.2120166256943056,0.04581523649811
1753,0.004224224103314,0.0158391437361542,0.0344662062046006,0.2490862313577244,0.1153755198711035
1754,0.0058655393294661,0.0321033092113039,0.0323548350636735,0.2437286459760079,0.564364887570245
1755,0.0117977532396939,0.024977390585188,0.0217109463331177,0.1473367371515641,0.1588306364965131
1756,0.0051158328014257,0.0263628937754374,0.0487723295439388,0.2988062842202643,0.3298671456532059
1757,0.0323081057830909,0.0327173604818354,0.0217109463331177,0.1725157856860468,0.3219551177271381
1758,0.0047778846009582,0.034963797548623,0.1973992947817202,1.5128142634791593,0.04642134495496
1759,0.0061593370727909,0.0305782019494627,0.0748595998077541,1.074352465003104,0.083880090004622
1760,0.0054171679438927,0.0262821667055659,0.0276197655396424,0.2770864322235147,0.1976041368570616
1761,0.006072789586074,0.0711545361445287,1.2583604623862663,8.03903452995357,0.0417861637788331
1762,0.0095302084111385,0.037989700584073,0.0760199487479291,0.6042320969433794,0.3031050415256499
1763,0.007509734102246,0.0274378911489448,0.0785061338604315,0.3409392394976029,0.325516474937994
1764,0.0209890390289506,0.0656733305003554,0.0264339205962493,0.285495028729857,0.4164003999030495
1765,0.0099880622537288,0.0652927330883512,0.0272588879954889,0.1927898511209795,0.1154689449685787
1766,0.0046832538891298,0.0258694512375923,0.0255634497073367,0.2027681454935381,0.0434572784970253
1767,0.0192282631316406,0.0671042214598101,0.0255634497073367,0.2027681454935381,0.1645644661939325
1768,0.00467972340623,0.0152026555223683,0.1205489300112128,0.747698641979442,0.0340193943947991
1769,0.0045873367698054,0.0135856461783232,0.0561152291404902,0.3754039675847898,0.0241029895505374
1770,0.0089779882791167,0.0196790374247184,0.0925959654189534,0.7290947969456474,0.0791148984962813
1771,0.0110366589253094,0.0413254679514621,1.543578315460112,9.44805196569425,0.5698873933533645
1772,0.0040548205460486,0.0117327363767954,0.2430540896232593,2.4481350943831064,0.0405449727213448
1773,0.0159408164719711,0.0727766027011212,0.1846815899982936,0.8212570391048948,0.3048648952562683
1774,0.0105498236988982,0.0626204884100998,0.0688198634227625,1.073703192073227,0.0241029895505374
1775,0.0124197491306181,0.0854882255588718,0.0429035817426517,0.3816183441237817,0.0726030420291675
1776,0.026587484277275,0.2368336723592774,0.0336939589972495,0.4715250571177611,1.4106632235561658
1777,0.0295326717388665,0.0461512377441222,0.0424543624897375,0.6393847017468224,0.0417861637788331
1778,0.0481844188827157,0.1485266173766986,0.911537043509528,2.9235806166113623,2.1270693282858515
1779,0.0177109169664395,0.0858689493833635,0.0320835701343491,0.6639199779753844,0.4944198446173499
1780,0.0030320891527712,0.0147035949993706,0.2085167555990517,2.800766525921718,0.0241029895505374
1781,0.0059537615224375,0.0810499270518603,0.317794619556738,3.0483429056045868,0.0801065222867503
1782,0.0087213552423467,0.0147035949993706,0.0316179442081954,0.4156745035586218,0.0361393342272816
1783,0.0057716771079189,0.0157459376568267,0.0468589188451766,0.5253195500851879,0.0693733589969081
1784,0.0193320727691347,0.2676868907655417,0.0271082498286738,0.1552003704862008,2.8764980315172397
1785,0.0037269922321915,0.0160069412885759,1.2752991170775965,10.02556729027194,0.1150649319997495
1786,0.0117737183283456,0.0423293486164011,0.0305786972087696,0.1979016348638842,0.2782409962628475
1787,0.03265641677142,0.0428522369983666,0.0300407420066073,0.2027681454935381,0.0346198739380082
1788,0.028643892164769,0.0379291871576397,0.0255634497073367,0.1544505342760394,0.1874246784382006
1789,0.0070401952897786,0.0282359743650131,0.050658881598141,0.2822826927447031,0.0687347548909923
1790,0.0053844214807445,0.0126491367918033,0.0713202241379655,0.7903139061679403,0.0241029895505374
1791,0.0034273320342667,0.0146395428090882,0.0416998103530965,0.4433774732903848,0.0601652207214823
1792,0.0184387052424203,0.3371426168522858,1.219570440489664,1.530282377513432,2.2127189706443278
1793,0.0238035017611541,0.0445981168085536,0.0291891583395078,0.2705088410445759,0.0931687691290602
1794,0.0383504712882999,0.0752797530075595,0.0327466769297495,0.6553141448100368,0.0489706276812097
1795,0.0206749438211095,0.1505245265797539,0.2954933188077882,3.444205145716042,0.8515768615688825
1796,0.0394387491625597,0.172135028722475,0.065218382972747,0.49795859320213,0.19389055956979
1797,0.0060634805349086,0.0371385267134583,0.0547950407410859,0.492895095973582,0.1418278592563905
1798,0.0139770789975732,0.0797287713248051,0.0242518341322317,0.2068145283417115,0.9769788860285
1799,0.0253778127079617,0.043424232055183,0.1031980097098164,0.6427294589964012,0.0241029895505374
1800,0.0188055345972092,0.0280283620740347,1.5075675511828046,3.5033188829117723,0.0308853592386907
1801,0.0040941154147053,0.0764866876415153,2.703028473418984,12.970799202332929,0.0241029895505374
1802,0.0211574062013146,0.1534589571710212,0.1347945466907583,0.4042213548825393,0.121543417942102
1803,0.0156951711352807,0.0158790318309156,0.0242518341322317,0.162314167610676,0.0546115740244016
1804,0.0190737219156066,0.0167973966235122,0.0300407420066073,0.2819398607977936,0.0633129785664817
1805,0.0043622138036202,0.0182487918136003,0.0449913484838213,0.3510115506512383,0.0283447634092038
1806,0.0188727458834596,0.0299932118213446,0.0237672621654234,0.2423979771708408,0.131770317409045
1807,0.0082560084039646,0.021035097779456,0.0370574948531463,0.2842032754713008,0.0340193943947991
1808,0.0252495086610228,0.0293457266742889,0.0283453037184551,0.162314167610676,0.0247034690937465
1809,0.0037269922321915,0.0256052096482717,0.2006257805835809,1.2030283507344584,0.1082491724837194
1810,0.0040691014946109,0.0133844154405933,0.0203993307580128,0.1544505342760394,0.0290703614836996
1811,0.0133266028280336,0.249159226972476,0.3203950382078653,8.010973846438647,0.6138486724448552
1812,0.0070659330112225,0.0445467936150789,0.0255634497073367,0.1544505342760394,0.3442366010130894
1813,0.0032383974757299,0.0142181142072486,0.0296743871506657,0.2189355042216638,0.0241029895505374
1814,0.0067281675000462,0.0426035397030473,0.0706764246490672,0.3075905515731583,0.3473796614270935
1815,0.0056578111324829,0.0379746199686606,0.0042377628772407,0.202171194265903,0.1758628463967209
1816,0.0109549718480825,0.0224095607917816,0.0217109463331177,0.1544505342760394,0.3620488857559206
1817,0.0261702673733911,0.1070741415241327,0.3651296037053577,1.1842536250048588,1.5329729308068447
1818,0.004241265167298,0.0098995520601575,0.0270336881433501,0.2018150076189349,0.0542523829162558
1819,0.0060693713420964,0.0372798692259648,0.733744615174404,13.736967193210804,0.026546106640107
1820,0.0047050216079928,0.0207363002190659,0.0503795261531956,0.4606109567837129,0.0241029895505374
1821,0.0152506587721067,0.0162747530047609,0.0242518341322317,0.1473367371515641,0.1930301668717032
1822,0.0042003792804511,0.0144313009586012,0.0783807113687395,0.3745261189912716,0.1093029212597496
1823,0.0048055424558019,0.0290818389548049,0.0295729810525551,0.1552003704862008,0.2121444691101527
1824,0.0039738221895963,0.049765674550069,0.010242539159011,0.5519338335295478,0.3164872285269479
1825,0.0304758630001519,0.0974704513572915,0.526914118431963,7.033996066908658,1.041906481361347
1826,0.0120239309753064,0.0347140743469181,0.2764291171836555,0.8987998940435509,0.1392666009150883
1827,0.0080702834531398,0.0483884200001894,1.6969968066762555,10.018218106489003,0.2812856063464818
1828,0.0058863111070654,0.093794133914268,0.0372946784985139,0.377610279145957,0.4607991533994021
1829,0.0163229737292344,0.0633217832000055,1.1582039870475307,7.898833860542,0.2351661062275337
1830,0.0077289552381675,0.0223521236402275,0.3986960612740255,3.4315807133832283,0.0241029895505374
1831,0.0045703345930864,0.0126491367918033,0.7099631684170924,1.509369104999424,0.0241029895505374
1832,0.0175176822403277,0.1218142073557073,0.0753453613645285,0.31190778118682,0.190015244962505
1833,0.012931129721142,0.0845273882686497,0.0258560302820876,0.1889650294476459,0.3293372720072324
1834,0.0049405528224501,0.0158841305600772,0.1188534917230605,0.8443655219313959,0.0633199684916502
1835,0.0072971043081683,0.0431470302645875,0.0287607353450618,0.2045459350490281,0.7229313633579108
1836,0.0190148622452174,0.142157930276805,0.0482430697805136,0.4252441445284793,0.2895345535753034
1837,0.0032383974757299,0.0227352362343636,1.3411204862561896,10.840267632521064,0.0708323631797423
1838,0.0034273320342667,0.0331402532537295,0.421298201915564,3.831317919903741,0.0241029895505374
1839,0.0049108985394245,0.0987917408055336,0.0251223050211444,0.162314167610676,0.1461331517375395
1840,0.1867731008745072,0.0781045823168069,0.0217109463331177,0.1544505342760394,0.1120916435420252
1841,0.0500956845314026,0.3629295102072474,0.6014085702402405,2.9815896105871804,1.7087266513772004
1842,0.0114422514733864,0.04679301517164,0.1793908930770009,2.0895126731054194,0.6190175511000956
1843,0.018204476785218,0.0107235209651817,0.0412033455716334,0.3281712847681055,0.0241029895505374
1844,0.0047999405068598,0.0139120125749441,0.0192953160651847,0.3698677750223587,0.0889276428742772
1845,0.0239077964494531,0.0600781064348821,0.0217109463331177,0.162314167610676,0.457289905738416
1846,0.0041103563561823,0.0197660250050076,0.445693700042542,5.546797159492344,0.026546106640107
1847,0.0071247966406421,0.0135856461783232,0.0447188041792139,0.4502910607413659,0.0297879175877636
1848,0.0037429155781187,0.0135856461783232,0.070120711861167,0.6540626819630424,0.0241029895505374
