ID,C1,C2,C3
1448,0.0847404406707457,0.3138530361232796,0.0730663576469347
1449,0.1940978592795974,0.0541129256947414,0.1656915231215358
1450,0.1471869244308865,0.2085444347379479,0.1007212045442834
1451,0.0963534329388013,0.0746904159080685,0.0818792843565866
1452,0.3499144792625404,0.1158503473835452,0.1107672470462098
1453,0.6247171697508267,0.0825371157864964,0.6141032674423009
1454,0.1384600704371652,0.0253040769806347,0.1053951068388819
1455,2.836975962931635,0.3241404423300509,1.043709704310499
1456,0.40251632612885,0.0597631206713657,0.1382414449545145
1457,0.7048424479620254,0.0859579724563872,0.3219342196899056
1458,0.2978509941206968,0.061928852263324,0.1894869210737347
1459,0.1187091598588696,0.0376714450161188,0.0818792843565866
1460,0.4496166173670164,0.0503357691107766,0.4125517454304322
1461,0.1061573518275937,0.1569111323229634,0.0774463370981216
1462,0.3994839016416764,0.1820063508317588,0.461328719167836
1463,0.089745431051003,0.1186737109768245,0.0730663576469347
1464,4.66364892055967,0.2884734951356649,1.7631529757127686
1465,0.8313649863306156,0.2738463627673326,0.2394309948504492
1466,0.2196409671636021,0.2203262428416536,0.1433272260547206
1467,0.4050574809847123,0.0572370840585307,0.1944590434505194
1468,0.0963534329388013,0.0690422976461803,0.0768996236220523
1469,0.1032963653163707,0.1652563307621648,0.3462978483949378
1470,0.2600984552012479,0.1810014966509669,0.5969296455223635
1471,0.0680741829167774,0.0436532264924125,0.0719254521027729
1472,0.217179937248463,0.0301863325497351,0.1558546460073963
1473,0.153402765474627,0.1857101266960825,0.0730663576469347
1474,1.1488064889166227,0.22419359876844,1.246878031532146
1475,0.8169226923094786,0.1394609649038074,0.4245171648872606
1476,0.1014446254888272,0.0829753319156651,0.1340763337284848
1477,1.427187760320837,0.2133790894191378,0.424709180144459
1478,0.0963534329388013,0.2723918160253078,0.0768996236220523
1479,0.5992128190885952,0.2443359390880204,0.1027425914144665
1480,0.4743305255727565,0.1202618918235629,0.1013093254369273
1481,0.6730019931750095,0.0851280785571788,0.7107279514967054
1482,0.1190415700733384,0.0351691958697728,0.0954773177000284
1483,0.183400506579662,0.101787361132753,0.1256508760925904
1484,0.3545475452741331,0.0388379337585746,0.3502582941510305
1485,0.4871657780207417,0.2696966070128355,0.2782437661735862
1486,0.0963534329388013,0.0730070139585194,0.086519503158383
1487,0.4460080050233475,0.3184687565938902,1.3668261616331114
1488,0.3381256514297521,0.112475525926672,0.0877637503509
1489,1.8663491948576367,0.2666278217714961,0.4170191931844279
1490,0.0963534329388013,0.0968940426463149,0.0768996236220523
1491,0.0819614348768911,0.2372887889854127,0.1066580395054593
1492,0.1862377360997444,0.142877093911099,0.148792727857694
1493,0.1814062872038877,0.0253040769806347,0.1008758742901086
1494,1.1234424722682408,0.0912006523850294,1.6362238766233026
1495,0.2937344410059697,1.0004740710122375,0.2648956911944374
1496,0.0857527820229253,0.0810944944458668,0.0719254521027729
1497,0.4153657852042189,0.0794143898600367,0.3983764533259496
1498,0.2266554002020231,0.0587092057597573,0.1443067876462415
1499,0.1363633801996431,0.0379565006936417,0.1072982673140764
1500,0.084200317815291,0.266872059356362,0.1408814135429971
1501,0.0784660669345131,0.2135642711935787,0.09794411634361
1502,0.7514236671453065,0.3749044066629239,0.2160691971148886
1503,0.1326009583029619,0.1326416391658284,0.0768996236220523
1504,0.9871486473897196,0.2863792987087408,0.7820239600332975
1505,0.1968583038145399,0.2992622740042379,0.146071267437987
1506,1.9540594991598,0.1363043161855756,1.2003759575382396
1507,0.0963534329388013,0.3876670771481685,0.1468125500323772
1508,0.8729386585367567,0.1073893086268953,1.0868655523591264
1509,0.1261287943528688,0.2042033945675456,0.0984765944377109
1510,0.6536120068816191,0.2910013278363721,0.6412141912224293
1511,0.0963534329388013,0.4658391091055336,0.1770376247659847
1512,0.950410449372018,0.1146075439413351,0.0118202319209054
1513,0.1137553349438778,0.0390056888921634,0.115643137141928
1514,0.0822574140805474,0.2057232548016571,0.0768996236220523
1515,1.8414447580765656,0.177247450865795,1.7087816532075926
1516,0.2902035025948382,0.076948122323617,0.2007308822431192
1517,0.3539144682766593,0.4782494812737667,0.2068853929013535
1518,4.463640029618862,0.1609706610293841,0.261503550347738
1519,0.1761782305150947,0.0411683782207063,0.1249836806746721
1520,2.419110942941504,0.2700768112248142,1.0618729620546623
1521,0.2630804227268046,0.0667556927327013,0.166420741945371
1522,0.1358533004134616,0.3287690430064203,0.1003148724630996
1523,0.1706636164638868,0.0304447550646244,0.199453806628339
1524,0.7216348903787977,0.2036258052872625,0.3519403955506682
1525,0.1326888157821915,0.0502705569145718,0.084784065264143
1526,0.0963534329388013,0.0794265276896084,0.0818792843565866
1527,0.0784660669345131,0.1287707896850378,0.0907633855313584
1528,0.2123150401351696,0.0730064507114065,0.1571135275371894
1529,1.5945961924338437,0.1979995418135758,0.5458837290134803
1530,0.1286083092748842,0.6072951060035365,0.1072982673140764
1531,0.1541948250563538,0.1119449374440108,0.1634853575451821
1532,1.157502104022885,0.0949845875494219,0.574755296002008
1533,0.7501140553107208,0.0725375926943769,0.2919390167881325
1534,0.3521479796221203,0.1741709583182882,0.1370054679064601
1535,3.3839218795950248,0.2892155776197314,0.8973698556729183
1536,0.8940378963783107,0.179824511351714,0.5350739443747848
1537,0.1744849211139327,0.06978408227437,0.1167078676008209
1538,0.0822574140805474,0.2114534882624383,0.0884939228490516
1539,0.0963534329388013,0.4198502002021513,0.0981288116964101
1540,0.1009070713374487,0.0253040769806347,0.0818792843565866
1541,1.562603181654001,0.530423421222028,1.0856735648194848
1542,0.9669844815692588,0.0801071479841965,0.2504599959429875
1543,0.1009070713374487,0.293345727890798,0.0818792843565866
1544,0.1059979815803191,0.6508557951150096,0.4923823017234504
1545,0.5784993248128987,0.1666130553972806,0.1544529944731444
1546,0.134706231376501,0.0462872964766092,0.0962842705267071
1547,0.0963534329388013,0.1271156516068885,0.0768996236220523
1548,0.2228168769109717,0.0592604339529742,0.5431389617806822
1549,0.1170377662241182,0.0871856468218965,0.1016828271167874
1550,0.0963534329388013,0.1698329579904538,0.0768996236220523
1551,0.3544823525774947,0.0283205628132663,0.1917614698250368
1552,0.0784660669345131,0.0721020750932865,0.0719254521027729
1553,0.4261819196002281,0.0718426542733567,0.3989063910048976
1554,2.238743023092272,0.2853126132582446,2.6796246785743683
1555,0.3615103344967312,0.1174168637499832,0.2233956465570777
1556,0.1739741226959696,0.0372292956656991,0.210006045417726
1557,0.2909922860165781,0.5483053523551888,0.1314932836758494
1558,0.2691783448284215,0.0401291395740799,0.2020827634333223
1559,0.0963534329388013,0.1006369076020263,0.0818792843565866
1560,0.0963534329388013,0.0253040769806347,0.0818792843565866
1561,0.2290661489426813,0.1365876757027735,0.3650622270143181
1562,0.0963534329388013,0.0439977028493984,0.1086174519805759
1563,0.4538693036487049,0.2485542366838189,0.2928958323391676
1564,0.1893346465261376,0.0253040769806347,0.184902529472351
1565,0.3309276979019588,0.162050139471691,0.3913578292195275
1566,0.4698846155846214,0.1104058518595565,0.2642740561932847
1567,0.1538872798740587,0.0253040769806347,0.1017773823187276
1568,0.3209358790958023,0.0556358375091321,0.2895475166224465
1569,0.2970453614437676,0.1762220969306753,-0.0433061604198478
1570,0.0963534329388013,0.0459145631451491,0.0818792843565866
1571,0.0963534329388013,0.4240197726524883,0.0981288116964101
1572,0.0830197053331605,0.1872192178328504,0.097042608314991
1573,0.1221721546793079,0.09329640935957,0.0730663576469347
1574,0.1399985621286279,0.0253040769806347,0.0910672051905244
1575,0.1286083092748842,0.6917757816976036,0.135578340159595
1576,0.0957580027937612,0.0291307775972626,0.0916440517249107
1577,0.1243693374165988,0.0260922780929348,0.1406533970803544
1578,0.7126690713524542,0.0276339685427473,1.017864998786576
1579,1.127507351648407,0.0611206814390669,0.7619584066633657
1580,0.1478603870676553,0.0563399534183617,0.0757587180778905
1581,0.7306662720696724,0.2357811274181102,0.3836478407102227
1582,0.0882358086131236,0.0835329253878598,0.0719254521027729
1583,0.2028840564492813,0.3458933292048158,0.2662195254888907
1584,0.7995199111358917,0.2531783321231586,0.1390607648136615
1585,0.275169490564028,0.1072928676822783,0.1839563808244243
1586,1.953890144086788,0.0446904911862901,0.5054153398450986
1587,0.0963534329388013,0.1944148584724161,0.0818792843565866
1588,0.2425801284447035,0.1237331320463425,0.1951275398096591
1589,0.188507602044726,0.0335536154801474,0.1498636669785306
1590,0.0963534329388013,0.0362919325328647,0.0818792843565866
1591,0.2294600564240201,0.2509996697830019,0.3254213327382281
1592,0.3032054844846672,0.082430445928,0.1805015171485543
1593,0.0715695508591554,0.1780882925564555,0.0898088308822885
1594,0.1985484234358838,0.230717647361277,0.1462910365153625
1595,2.890146952431994,0.0606500680208654,0.5938032120539397
1596,0.2517839993418849,0.1016115328439781,0.1547645331666395
1597,0.3745113852968162,0.0272158787323377,0.2575418567358106
1598,0.1615148925523928,0.0253040769806347,0.2552094535276815
1599,2.3064966037239603,0.0508329566422134,0.9001506103741527
1600,0.9473550169098846,0.0409174422587483,0.5665127560569495
1601,0.2848310531884155,0.0821609705306826,0.1792102691324949
1602,0.3738064488464689,0.2623396063343961,0.1435509506919011
1603,0.878478528193543,0.7421595709368802,0.6826380470375121
1604,0.0963534329388013,0.1268152500070727,0.0768996236220523
1605,1.2863182813929117,0.2316026407555426,0.6708390401982293
1606,0.2574925523552767,0.0276339685427473,0.1122779280486107
1607,0.1424613023012599,0.1217416268226287,0.0730663576469347
1608,0.3873530204476512,0.4274264355102304,0.648999411037989
1609,0.1296422209892145,0.2928280910913117,0.0768996236220523
1610,2.456852390158335,0.1106660270143919,1.313769540873222
1611,2.407513741713362,0.1888572105875454,1.9135759981655105
1612,3.6914495365529976,0.1044191154213393,1.5053189337559565
1613,0.2513109012109882,0.3473692532701051,0.2575928113729283
1614,0.2577319193700051,0.0948664153218914,0.1777938184168711
1615,0.1296422209892145,0.0253040769806347,0.1122779280486107
1616,0.1795390792725331,0.2241077502825163,0.1263217249725535
1617,3.406944626378706,0.2685325562254974,2.153843381449446
1618,0.3806298214079535,0.0935793260779036,0.3293261778381243
1619,0.2056884702363706,1.0875075077841274,0.3306981840942576
1620,0.1706636164638868,0.2220354121351164,0.3053660404475927
1621,2.0481633682105413,0.3277296376821568,0.9066710018160344
1622,0.0819614348768911,0.2116919473379283,0.0938924794391319
1623,0.1307628536199874,0.3708838907171838,0.1597313211605474
1624,0.3113503855023256,0.1878994272554763,0.3556111897997148
1625,0.355730972911576,0.0968232367577883,0.2286066665620133
1626,0.2402622319826579,0.0474763471050636,0.1646296477484107
1627,0.1878309897914252,0.0704892745821752,0.1122779280486107
1628,0.0963534329388013,0.2783001165995273,0.0768996236220523
1629,0.1820666403112656,0.0437345227313443,0.0818792843565866
1630,0.0963534329388013,0.4744183829301136,0.086519503158383
1631,0.6854668370982355,0.0587315560861469,0.2000050824208706
1632,0.8414618015125117,0.3728737111217441,0.2498462324802354
1633,1.4520225538475162,0.2898585126812094,0.3683824878608398
1634,0.1478576445555037,0.0268090801167517,0.1072982673140764
1635,0.0784660669345131,0.5548272860090464,0.09794411634361
1636,2.653941772489222,0.2374678209656366,1.172458986875467
1637,0.1306824327515161,0.0720616200595458,0.086123166729562
1638,0.0857527820229253,0.1221997828964475,0.0730663576469347
1639,0.1858835331698602,0.1618096882635626,0.0831715894237682
1640,0.3158955225556812,0.0697292196126426,0.2023264321106076
1641,0.4199629289399555,0.1053291242131735,0.1110703175727799
1642,0.2836647741099543,0.0606494271449691,0.1779675856305808
1643,0.5008361785042754,0.1132904076481253,0.3121698926043287
1644,0.4870338418589628,0.1369840612479464,0.2119827071510777
1645,0.7458811134168601,0.2413765990339442,1.1195869152507334
1646,0.1239157296552977,0.0253040769806347,0.0937488322452232
1647,0.0963534329388013,0.0913849047411503,0.0768996236220523
1648,0.1853377355331278,0.1302237354501329,0.0702731678102687
1649,0.0963534329388013,0.2911563467267541,0.0768996236220523
1650,0.1111590190160742,0.1555024539212326,0.0818792843565866
1651,0.9581427573760696,0.0793690708397633,0.3431015493188575
1652,0.9543533096624262,0.1780444917420453,0.9192594312553816
1653,0.3623721994993931,0.027389089830055,0.2299470730431899
1654,2.1460012358914784,0.0915660678566354,1.8058243665218876
1655,0.1319838270613647,0.0431807530897885,0.0818792843565866
1656,0.2425794482299781,0.0411505452705995,0.1300652165737524
1657,0.3912470425314924,0.2348794909979432,0.1589722354038208
1658,3.964193157229917,0.1175531666854994,1.1949626988571658
1659,0.4538067096912956,0.1422635886284269,0.6271709514622167
1660,0.9743059490177504,0.3498218034932023,1.8653780270906688
1661,0.280119450024674,0.0253040769806347,0.1885659921754673
1662,0.1763859749374634,0.0571054411469475,0.1256644924942925
1663,0.1089947663316226,0.0316118665853963,0.0920745079711601
1664,0.260004088941375,0.2243856705796105,0.2006212229680791
1665,0.1764193130260056,0.2221736471532011,0.1581105777368471
1666,0.1778956406818426,0.2328898163017101,0.1170800145555809
1667,0.0963534329388013,0.0928487798517807,0.0768996236220523
1668,0.2311871144523567,0.0314941165619046,0.1417152724534794
1669,0.3499024889500535,0.1012700405479762,0.1762518890973702
1670,0.7124015456832669,0.0573403527144791,0.1480868485596552
1671,0.0963534329388013,0.2692862708703132,0.0768996236220523
1672,0.0830197053331605,0.7440506443002477,0.1003148724630996
1673,0.1372905687497652,0.0674762832514687,0.125498433488287
1674,3.1439702413812003,0.0737219668866117,1.5720363345535993
1675,0.1644642765935233,0.1064654544808007,0.3052285487138256
1676,0.1013302584945878,0.3002424982099427,0.0938924794391319
1677,0.4651102668907216,0.1110275401789266,0.3384731145415977
1678,0.2036415121586716,0.0452814677613304,0.1248164771896377
1679,0.0857527820229253,0.1472020605693586,0.0765656709045693
1680,0.2252322998432165,0.0416715239296962,0.2021221963296234
1681,0.1160091129898748,0.0253040769806347,0.1072982673140764
1682,4.913799794467511,0.1228945414496564,2.1921482115358635
1683,0.6277077955495289,0.0377798206958203,0.575565821382083
1684,0.0963534329388013,0.0443641512304992,0.0916668864738717
1685,0.4127910222926831,0.0921214843545812,0.2854467345241979
1686,0.3937484166420719,0.0546699900185984,0.2827563333631083
1687,1.0316397724276132,0.181131489244396,0.2052953158345595
1688,0.3882412961287147,0.2286548370524059,0.2100687610291466
1689,0.0963534329388013,0.2135462396825886,0.0862592638077736
1690,0.0963534329388013,0.1213868547693863,0.0768996236220523
1691,0.9249874640557638,0.0948018095985816,0.1671534115521759
1692,0.139769906953322,0.0375850366166077,0.086519503158383
1693,5.659910468694168,0.1361728193970492,3.5186035385195686
1694,0.4357924511026314,0.0395863687357149,0.5941641470490545
1695,1.8459403324708064,0.1508523462526654,0.4027970266834423
1696,0.8989005914957917,0.0895121628271653,0.2130592007961645
1697,0.3354089555399215,0.1861401044462553,0.1691680135045722
1698,0.0963534329388013,0.1211140691503686,0.0768996236220523
1699,8.130622056738819,0.1048751506951674,2.232355715132184
1700,0.1374029056936225,0.1086223129881062,0.8012871926839985
1701,0.3787966689163542,0.2467061672417429,0.2137330834594145
1702,0.0784660669345131,0.154724451380477,0.0719254521027729
1703,0.0963534329388013,0.2914250323432015,0.0768996236220523
1704,0.1190415700733384,0.3222620741492819,0.0987106032044217
1705,0.0857527820229253,0.2012210052770086,0.097042608314991
1706,0.089745431051003,0.190066543689997,0.0768996236220523
1707,0.2331662686377487,0.111414034241622,0.1317024206582978
1708,3.1734431617263428,0.1375947158709067,4.116855275358871
1709,0.9737749120289184,0.1609292495964809,0.3305564938419089
1710,0.7267123838722429,0.1015503555825916,0.7476910712503418
1711,1.7040348710328064,0.214592318871243,0.7366145877240747
1712,0.4524312137694752,0.0866636748031368,0.551150719991751
1713,0.3412819543922043,0.1685863736607615,0.3784886404246613
1714,0.3606670500779247,0.0297349014202581,0.4194943875846043
1715,0.0963534329388013,0.302508071158033,0.0768996236220523
1716,2.4314423196086383,0.0985848930029959,0.4521866766809076
1717,0.1650157577426827,0.0725127214724097,0.1079036461961046
1718,0.0859540839049688,0.1132729948277273,0.0757587180778905
1719,0.3740578614709622,0.0398025935631693,0.1248164771896377
1720,0.177670091816569,0.0424398181843088,0.1795855268210694
1721,0.966857748415666,0.1026910482358715,0.2427452942429632
1722,0.9538984576541654,0.0807619622251849,0.5622334763248041
1723,0.1966452896197981,0.0376007040816574,0.1929368242927417
1724,0.3261066770249701,0.2574577638791624,0.3560180574495867
1725,0.0819614348768911,0.0890023542179705,0.0742962082222625
1726,3.1007874639074973,0.1857436391640902,1.501306204714678
1727,0.1700337507830656,0.1761977597837784,0.2317790057350471
1728,0.1871246272533855,0.0403122667542874,0.1438218421608731
1729,0.1832769265932685,0.0517362756421306,0.1248164771896377
1730,0.0963534329388013,0.059042355718563,0.0768996236220523
1731,0.2950440451571441,0.5287075178187906,0.2886883810934201
1732,0.6015624876202739,0.1275345449776949,0.219372169587627
1733,0.1057860826443604,0.5598759605985351,0.1008758742901086
1734,0.097856561264368,0.1064197239705635,0.0768996236220523
1735,1.2722953363157532,0.161573975751341,0.5396296614854187
1736,2.0578614673762305,0.3515533991142974,2.8264406294402256
1737,0.2653482679346299,0.0343050626455323,0.1750389970912188
1738,0.2779954454930222,0.3060913376378693,0.165526403820008
1739,0.1193424936685434,0.0385396975674183,0.0812796030732393
1740,0.1145472828833109,0.0400097817531303,0.0818792843565866
1741,0.089745431051003,0.0420047820865392,0.1287876947390437
1742,0.3389659591087794,0.8949172296182468,0.3910056778768599
1743,3.280342914007949,0.3133972625422274,2.4490398601702004
1744,2.3162101831588617,0.1143576310319957,0.3512447731409743
1745,0.1938353635672203,0.1618374819575791,0.1262701958258226
1746,0.1499227684292665,0.5984702600675036,0.1645359792819768
1747,0.2069319455953038,0.0805239915083319,0.1083709319428131
1748,5.956605172327134,0.2077806362538894,1.7239889107950552
1749,0.1428234960952497,0.0984196753618988,0.1018621100884452
1750,0.2006581432254708,0.0592181169398344,0.3461722229913399
1751,0.1593323041055074,0.033189995467498,0.1177250829132795
1752,1.418620738044726,0.1564468319066662,1.4912324316174312
1753,0.1490179780706486,0.1090249953905157,0.0999952080965563
1754,0.1054237009560412,0.1152101531011766,0.0719254521027729
1755,4.439997672587513,0.2567805420315807,5.20756521018488
1756,0.1718404334572798,0.2761923111450841,0.1114732039932683
1757,0.678992286284799,0.1987991972169737,0.2421713292206228
1758,0.1457788898445389,0.0462895754375012,0.0777065764487311
1759,0.2858095863669834,0.0894452111138861,0.3056387001488879
1760,0.1642985763795397,0.0500523940630472,0.1195360843631029
1761,0.0923607839107236,0.0561141932324489,0.0730663576469347
1762,0.6103133540203518,0.4017910545793228,0.4748905439701453
1763,0.0963534329388013,0.2089287195557034,0.0768996236220523
1764,0.4629230305621123,0.2202434143385716,0.2029999891602024
1765,0.0819614348768911,0.1877881335281898,0.0719254521027729
1766,2.5162360759753457,0.1171539149071094,0.4584578847352937
1767,0.2528607984607762,0.1119876614521644,0.1305678162098452
1768,0.144344518154273,0.035061989232733,0.1075082877724021
1769,0.227279522882188,0.0276339685427473,0.1248164771896377
1770,0.0923607839107236,0.0552227233461934,0.0768996236220523
1771,0.099910924753519,0.4059299850472115,0.086123166729562
1772,0.1763859749374634,0.0398873538564174,0.1248164771896377
1773,0.0857527820229253,0.1219700616948984,0.0768996236220523
1774,0.1685601160464531,0.1083934529143306,0.125424997771956
1775,0.2358937840511745,0.10589788001366,0.1464225276213661
1776,0.2735748921589649,0.661407100348103,0.3084108067051098
1777,3.451962369803684,0.174587160743701,0.8945073575087413
1778,0.1357686823069772,0.4182286395137879,0.1027127407797202
1779,0.1524728607222161,0.1965743942242596,0.1241030144811198
1780,0.1160091129898748,0.0272317987604282,0.0862592638077736
1781,0.1009070713374487,0.0573947512383228,0.1443067876462415
1782,0.1392089601907602,0.0262667348928033,0.0812796030732393
1783,2.2972809535752705,0.1569388594476521,1.2259156814616694
1784,0.1743316114483124,0.5312405508214824,0.1677565948412344
1785,0.8186433425474635,0.1003735851246318,1.145684412978921
1786,0.7140212788548044,0.2582475487127766,0.2132116883949898
1787,0.2942367227118185,0.1642331063106638,0.171527116450347
1788,2.662332043128433,0.2556866728467384,1.1472576191954835
1789,0.6225543056683338,0.0530259235586953,0.429383879884012
1790,2.084078044241639,0.0407898762844951,1.7967650600549354
1791,0.2895420536700359,0.0482013101776346,0.1971966022465899
1792,0.0963534329388013,0.5639147522364027,0.1072982673140764
1793,0.9822782876038648,0.122007781343288,0.7708683858000264
1794,2.0196374354021347,0.2303150988940132,0.4123824851194918
1795,0.1454200396150073,0.2903673918102385,0.1078431095302626
1796,0.1392089601907602,0.4184548737524409,0.1527411809729933
1797,0.0963534329388013,0.1047586466810088,0.0768996236220523
1798,0.2859624411979413,0.3869316982439585,0.1362427155327573
1799,0.3388972854776031,0.1036513889381211,0.2017267663104981
1800,0.1107588324997297,0.0296982141065626,0.0981288116964101
1801,0.299178110046657,0.1123919231671124,0.1135195209717899
1802,0.113158999902541,0.4784229411510268,0.2036022769826054
1803,1.4917013973066306,0.0581636793830029,0.7814436629487723
1804,0.2289397310999876,0.0601400016879296,0.2634246149173528
1805,0.0963534329388013,0.0316734299616172,0.0768996236220523
1806,4.164222528303387,0.1086166159603607,2.019436250215262
1807,0.9850007951793917,0.0565852586063073,0.9651387299018502
1808,2.441384742113175,0.1757173562494671,0.1431916224610582
1809,0.0857527820229253,0.0599871655925625,0.0768996236220523
1810,0.3800840838415271,0.0415297947095922,0.3836014206827208
1811,0.0963534329388013,0.4010586825664604,0.0815398424238488
1812,0.5644456104676894,0.137728945445221,0.3016817262469381
1813,0.3314192733563206,0.0324943098442844,0.1305239298454076
1814,0.7149560645524136,0.2249642506998015,0.1150236768954023
1815,0.0923607839107236,0.0781104850524087,0.0768996236220523
1816,0.1770667443819067,0.2023732962246384,0.1159964115432053
1817,1.5090530330383871,0.3223775426944002,0.4527735386582613
1818,6.126247503405782,0.0932741900379341,3.282865242341399
1819,0.231071195525462,0.0968689680467804,0.1062420895396322
1820,0.1856554224690145,0.032376061621423,0.146472114262037
1821,4.011980078783697,0.3330486712860392,4.8676445791571
1822,0.1393221175133905,0.1393591829238147,0.1407356322816163
1823,0.1217651612426808,0.0726393679272831,0.1187291315364241
1824,0.0923607839107236,0.1088215380919763,0.0768996236220523
1825,0.0963534329388013,0.3893351088321168,0.0815398424238488
1826,0.0819614348768911,0.1175900643048379,0.0765656709045693
1827,0.0857527820229253,0.2391835960359884,0.0774463370981216
1828,0.0963534329388013,0.1706573826200809,0.2404327747718021
1829,0.0857527820229253,0.1948231572885987,0.0730663576469347
1830,0.2409837933558694,0.0363612040149263,0.1259033583410606
1831,0.3064949645962289,0.03461572576484,0.1906435706260204
1832,0.0963534329388013,0.1770985742244619,0.0768996236220523
1833,0.2750772337497866,0.283858342443952,0.4212828663367368
1834,0.2253284700749165,0.0364862350600987,0.1267465826895609
1835,0.1706636164638868,0.2039436070830078,0.3098717269095182
1836,0.0963534329388013,0.2908037943114749,0.0768996236220523
1837,2.085069386598068,0.0867418646504092,0.6394805047967062
1838,0.1955092468600443,0.035340711494743,0.1649364030527472
1839,1.759615144536244,0.0861731076859968,1.1666890643610208
1840,5.3512561628780055,0.1807682868862656,1.891972959514573
1841,0.0963534329388013,0.5717406437237031,0.0768996236220523
1842,0.1393221175133905,0.2234755976522564,0.0938924794391319
1843,0.713477763074795,0.1585224613553208,0.7659417520117536
1844,0.4577116185867882,0.1100760604950636,0.4777171178794056
1845,0.160239954555752,0.2061615050011795,0.1390444340723157
1846,0.0964043425231895,0.0408943395799241,0.1072982673140764
1847,0.2572108476491368,0.0287575691821501,0.144995388349384
1848,0.1859414507237917,0.0260922780929348,0.156990709023416
1849,0.1176353564554548,0.148714189889094,0.081713054220058
1850,0.1433768904138079,0.1531249209457172,0.0762263137221858
1851,0.3582459017237371,0.0935248585518337,0.1924550979238525
1852,0.2085718378260455,0.3032744166692709,0.1587147556784153
1853,2.460301948089497,0.0555745158402231,0.744225120528467
1854,1.5719005467438794,0.162440590404546,1.0665464788981305
1855,0.1135484047302699,0.0387782549135835,0.1018621100884452
1856,0.4143420038347787,0.0803858970597019,0.1248164771896377
1857,0.0963534329388013,0.0253040769806347,0.0818792843565866
1858,0.1459007490960604,0.0655933856686232,0.0777065764487311
1859,0.3607688617961204,0.038676721078761,0.1855760827966556
1860,0.1980187807533613,0.2063065615714976,0.1130979872614666
1861,0.3488931357463545,0.1723982118731754,0.1237707468754202
1862,3.183777683724063,0.3241404423300509,1.8058243665218876
1863,0.1655403433436251,0.0268090801167517,0.1877179768708125
1864,0.1833736977608597,0.0480232693865645,0.1349243490331396
1865,0.1766689247054702,0.09564746093574,0.1524821127605214
1866,0.3415108050288356,0.1779707707231381,0.3697664572464824
1867,5.786031908374159,0.2382680556880558,3.501774109092407
1868,0.5399814884479812,0.1160510751961709,0.4532127989296391
1869,0.1352163111626825,0.0923537135566647,0.1008758742901086
1870,0.9695436202058292,0.1093285162770343,0.7206596394608319
1871,0.1732347642140186,0.1728964468992188,0.1879891714852825
1872,0.4997303271269149,0.1234390196533212,0.2885512963476181
1873,1.5592292045078897,0.0553258811908989,0.907667098632414
1874,1.2665118183543629,0.1044980845325398,0.7304776466990411
1875,0.1286083092748842,0.5441788673327637,0.1241474759372472
1876,0.2558640967657513,0.0413172711035685,0.1464225276213661
1877,0.5181640395497626,0.2200823950900911,0.3223292816037834
1878,0.0819614348768911,0.2931168854837296,0.0719254521027729
1879,0.1979213995694837,0.0503008691360691,0.0730663576469347
1880,1.0020406383158362,0.0927049432631037,0.583299638361536
1881,0.1940978592795974,0.0425953289726266,0.1526044411657899
1882,5.690528287629011,0.1342969813068492,2.9056602885321303
1883,0.3484161516720152,0.0689619613948224,0.0904196611445918
1884,-0.0482325220179089,0.035530416780918,0.0897833635172397
1885,0.0819614348768911,0.1653374146741015,0.0719254521027729
1886,0.0857527820229253,0.3570781993460941,0.1201216718255132
1887,0.1915233411894834,0.0724621061875467,0.1271045589892715
1888,0.0963534329388013,0.0388112271524249,0.0768996236220523
1889,1.565605970991189,0.3336856883091486,0.5211051635051668
1890,0.1471869244308865,0.1641310019664132,0.0916440517249107
1891,3.231909144280823,0.0988139293620833,2.416621317279391
1892,0.1062051941010824,0.1707166724173447,0.0768996236220523
1893,0.1823697262046582,0.0524588408064545,0.1072982673140764
1894,0.1352163111626825,0.0253040769806347,0.0768996236220523
1895,0.4213579588871172,0.0895145498396658,0.1935662570249811
1896,0.3231160930193684,0.0657739122542324,0.1785014312554672
1897,0.1761022893082073,0.2410127305687155,0.1672748936180547
1898,0.2000580593779406,0.1108459824898517,0.1250419853095487
1899,0.1745801156688204,0.1076597389893294,0.1291271366717815
1900,0.1991075300214535,0.1599987525206387,0.1459658342719599
1901,0.2949222541250011,0.1402030816155701,0.1033117531406283
1902,0.2632217090179867,0.0442696075536759,0.1248164771896377
1903,0.803414631013172,0.1224331783128917,0.5173823244477213
1904,0.3561376733308381,0.1495001938934337,0.1838460825456828
1905,0.0847404406707457,0.3562811071882124,0.0742962082222625
1906,0.1409652158220953,0.3643717687503767,0.2018034084540382
1907,0.420575039421553,0.1408146450199609,0.423020197435148
1908,0.211500117282728,0.0357480615697085,0.1241754248112961
1909,0.1511718786390221,0.0293039886949799,0.3602073690927178
1910,1.563754239661964,0.1016392338006852,1.0631067091090194
1911,0.6948137030306927,0.1319976007599479,0.3739644752422869
1912,0.5936251019196308,0.1238943017834543,0.3939874481948614
1913,0.0984587060123405,0.115755221746528,0.0768996236220523
1914,1.8693108228802404,0.0958298890660415,1.9456855254320948
1915,1.9077834480743576,0.0401394149724609,1.137327444746956
1916,0.2905754984425104,0.0505339201211853,0.2096037847295925
1917,0.0963534329388013,0.0650492947082483,0.0818792843565866
1918,0.1950880721745735,0.0313004861439793,0.1294566959914341
