ID,kwh
2024-10-07_consumer_device_35_data_user_5,0.2260787437365033
2024-10-08_consumer_device_35_data_user_5,0.2260787437365033
2024-10-09_consumer_device_35_data_user_5,0.2848515686739811
2024-10-10_consumer_device_35_data_user_5,0.1273061728382126
2024-10-11_consumer_device_35_data_user_5,0.1086634432242826
2024-10-12_consumer_device_35_data_user_5,0.0873925653097794
2024-10-13_consumer_device_35_data_user_5,0.118506196634622
2024-10-14_consumer_device_35_data_user_5,0.9291551932067488
2024-10-15_consumer_device_35_data_user_5,0.6449118705743567
2024-10-16_consumer_device_35_data_user_5,0.0491436099939855
2024-10-17_consumer_device_35_data_user_5,0.0189920462974223
2024-10-18_consumer_device_35_data_user_5,0.0650440072015735
2024-10-19_consumer_device_35_data_user_5,0.0650440072015735
2024-10-20_consumer_device_35_data_user_5,0.0650440072015735
2024-10-21_consumer_device_35_data_user_5,0.0138610530950936
2024-10-22_consumer_device_35_data_user_5,0.0138610530950936
2024-10-23_consumer_device_35_data_user_5,0.0189920462974223
2024-10-24_consumer_device_35_data_user_5,0.2202079700612339
2024-09-24_consumer_device_35_data_user_6,7.624727464567765
2024-09-25_consumer_device_35_data_user_6,8.830676913315324
2024-09-26_consumer_device_35_data_user_6,7.7552677312007985
2024-09-27_consumer_device_35_data_user_6,5.847480269202857
2024-09-28_consumer_device_35_data_user_6,5.285085437873273
2024-09-29_consumer_device_35_data_user_6,5.5972254593464426
2024-09-30_consumer_device_35_data_user_6,6.025592321583896
2024-10-01_consumer_device_35_data_user_6,0.118506196634622
2024-10-02_consumer_device_35_data_user_6,0.137148926248552
2024-10-03_consumer_device_35_data_user_6,0.069859803126088
2024-10-04_consumer_device_35_data_user_6,0.0740812816032084
2024-10-05_consumer_device_35_data_user_6,0.0740812816032084
2024-10-06_consumer_device_35_data_user_6,0.2359214971468427
2024-10-07_consumer_device_35_data_user_6,0.1985448101725305
2024-10-08_consumer_device_35_data_user_6,0.2183887349631513
2024-10-09_consumer_device_35_data_user_6,0.2226102134402717
2024-10-10_consumer_device_35_data_user_6,0.0276392292537602
2024-10-11_consumer_device_35_data_user_6,0.0783312595260904
2024-10-12_consumer_device_35_data_user_6,0.0445117367737802
2024-10-13_consumer_device_35_data_user_6,0.0933165482522563
2024-10-14_consumer_device_35_data_user_6,1.091189660767919
2024-10-15_consumer_device_35_data_user_6,0.572827761930308
2024-10-16_consumer_device_35_data_user_6,0.3259912649912403
2024-10-17_consumer_device_35_data_user_6,0.3259912649912403
2024-10-18_consumer_device_35_data_user_6,0.7690435980723814
2024-10-19_consumer_device_35_data_user_6,0.7477727201578782
2024-10-20_consumer_device_35_data_user_6,0.9519728296247886
2024-10-21_consumer_device_35_data_user_6,0.069859803126088
2024-10-22_consumer_device_35_data_user_6,0.0488311149486216
2024-10-23_consumer_device_35_data_user_6,0.0890550282158765
2024-10-24_consumer_device_35_data_user_6,1.2567794383315012
2024-09-24_consumer_device_35_data_user_7,8.044026356244354
2024-09-25_consumer_device_35_data_user_7,8.295723404789237
2024-09-26_consumer_device_35_data_user_7,8.124187163364036
2024-09-27_consumer_device_35_data_user_7,6.252791831323772
2024-09-28_consumer_device_35_data_user_7,5.9152445216270975
2024-09-29_consumer_device_35_data_user_7,5.9152445216270975
2024-09-30_consumer_device_35_data_user_7,5.770530613193183
2024-10-01_consumer_device_35_data_user_7,0.137148926248552
2024-10-02_consumer_device_35_data_user_7,0.1086634432242826
2024-10-03_consumer_device_35_data_user_7,0.0341698633813175
2024-10-04_consumer_device_35_data_user_7,0.0341698633813175
2024-10-05_consumer_device_35_data_user_7,0.1126068651022033
2024-10-06_consumer_device_35_data_user_7,0.3105947192919084
2024-10-07_consumer_device_35_data_user_7,0.1340963361974682
2024-10-08_consumer_device_35_data_user_7,0.2183887349631513
2024-10-09_consumer_device_35_data_user_7,0.1642478998940314
2024-10-10_consumer_device_35_data_user_7,0.0440126167916569
2024-10-11_consumer_device_35_data_user_7,0.0341698633813175
2024-10-12_consumer_device_35_data_user_7,0.0440126167916569
2024-10-13_consumer_device_35_data_user_7,0.1086634432242826
2024-10-14_consumer_device_35_data_user_7,0.990651762050471
2024-10-15_consumer_device_35_data_user_7,0.4610219637209193
2024-10-16_consumer_device_35_data_user_7,0.5087028392402099
2024-10-17_consumer_device_35_data_user_7,0.384764089928718
2024-10-18_consumer_device_35_data_user_7,0.9362496398200856
2024-10-19_consumer_device_35_data_user_7,0.8485390078087912
2024-10-20_consumer_device_35_data_user_7,0.9943533313737826
2024-10-21_consumer_device_35_data_user_7,0.0495509928398641
2024-10-22_consumer_device_35_data_user_7,0.0395498214595827
2024-10-23_consumer_device_35_data_user_7,0.0848335497387561
2024-10-24_consumer_device_35_data_user_7,1.6945483430565909
2024-09-24_consumer_device_35_data_user_8,7.7552677312007985
2024-09-25_consumer_device_35_data_user_8,7.7552677312007985
2024-09-26_consumer_device_35_data_user_8,7.7552677312007985
2024-09-27_consumer_device_35_data_user_8,5.285085437873273
2024-09-28_consumer_device_35_data_user_8,5.284705368855863
2024-09-29_consumer_device_35_data_user_8,5.285085437873273
2024-09-30_consumer_device_35_data_user_8,5.529461206922202
2024-10-01_consumer_device_35_data_user_8,0.0587343866311821
2024-10-02_consumer_device_35_data_user_8,0.060798497342399
2024-10-03_consumer_device_35_data_user_8,0.0285223046623978
2024-10-04_consumer_device_35_data_user_8,0.0587343866311821
2024-10-05_consumer_device_35_data_user_8,0.0397698091649326
2024-10-06_consumer_device_35_data_user_8,0.2385106106478597
2024-10-07_consumer_device_35_data_user_8,0.208545981552812
2024-10-08_consumer_device_35_data_user_8,0.2183887349631513
2024-10-09_consumer_device_35_data_user_8,0.2359214971468427
2024-10-10_consumer_device_35_data_user_8,0.0440126167916569
2024-10-11_consumer_device_35_data_user_8,0.0545129081540617
2024-10-12_consumer_device_35_data_user_8,0.060798497342399
2024-10-13_consumer_device_35_data_user_8,0.0138610530950936
2024-10-14_consumer_device_35_data_user_8,0.6337531315905617
2024-10-15_consumer_device_35_data_user_8,0.2348484256611082
2024-10-16_consumer_device_35_data_user_8,0.7905945866180227
2024-10-17_consumer_device_35_data_user_8,0.2348484256611082
2024-10-18_consumer_device_35_data_user_8,0.7016264216320233
2024-10-19_consumer_device_35_data_user_8,0.6797544652902398
2024-10-20_consumer_device_35_data_user_8,0.9519728296247886
2024-10-21_consumer_device_35_data_user_8,0.0395498214595827
2024-10-22_consumer_device_35_data_user_8,0.0226773139395627
2024-10-23_consumer_device_35_data_user_8,0.0890550282158765
2024-10-24_consumer_device_35_data_user_8,1.5836440820524111
2024-09-24_consumer_device_35_data_user_9,0.0138610530950936
2024-09-25_consumer_device_35_data_user_9,0.0749907963284167
2024-09-26_consumer_device_35_data_user_9,0.0749907963284167
2024-09-27_consumer_device_35_data_user_9,0.0649896249481353
2024-09-28_consumer_device_35_data_user_9,0.0239539616116198
2024-09-29_consumer_device_35_data_user_9,0.0481171174281153
2024-09-30_consumer_device_35_data_user_9,0.0491436099939855
2024-10-01_consumer_device_35_data_user_9,0.0138610530950936
2024-10-02_consumer_device_35_data_user_9,0.0138610530950936
2024-10-03_consumer_device_35_data_user_9,0.0251085575976285
2024-10-04_consumer_device_35_data_user_9,0.0138610530950936
2024-10-05_consumer_device_35_data_user_9,0.0138610530950936
2024-10-06_consumer_device_35_data_user_9,0.0393008565836462
2024-10-07_consumer_device_35_data_user_9,0.0138610530950936
2024-10-08_consumer_device_35_data_user_9,0.0138610530950936
2024-10-09_consumer_device_35_data_user_9,0.0189920462974223
2024-10-10_consumer_device_35_data_user_9,0.0188229684092912
2024-10-11_consumer_device_35_data_user_9,0.0138610530950936
2024-10-12_consumer_device_35_data_user_9,0.0138610530950936
2024-10-13_consumer_device_35_data_user_9,0.0138610530950936
2024-10-14_consumer_device_35_data_user_9,0.0740812816032084
2024-10-15_consumer_device_35_data_user_9,0.0138610530950936
2024-10-16_consumer_device_35_data_user_9,0.0341698633813175
2024-10-17_consumer_device_35_data_user_9,0.0138610530950936
2024-10-18_consumer_device_35_data_user_9,0.0341698633813175
2024-10-19_consumer_device_35_data_user_9,0.0596974786560858
2024-10-20_consumer_device_35_data_user_9,0.0393886683698619
2024-10-21_consumer_device_35_data_user_9,0.0138610530950936
2024-10-22_consumer_device_35_data_user_9,0.0138610530950936
2024-10-23_consumer_device_35_data_user_9,0.0138610530950936
2024-10-24_consumer_device_35_data_user_9,0.0512570249223026
2024-09-24_consumer_device_36_data_user_1,3.2042080368221613
2024-09-25_consumer_device_36_data_user_1,2.0005960936498703
2024-09-26_consumer_device_36_data_user_1,1.554565833164157
2024-09-27_consumer_device_36_data_user_1,1.5902889172823742
2024-09-28_consumer_device_36_data_user_1,2.623652747304073
2024-09-29_consumer_device_36_data_user_1,2.3549088509128304
2024-09-30_consumer_device_36_data_user_1,2.107877646510384
2024-10-01_consumer_device_36_data_user_1,0.065077436734351
2024-10-02_consumer_device_36_data_user_1,0.0596974786560858
2024-10-03_consumer_device_36_data_user_1,0.0138610530950936
2024-10-04_consumer_device_36_data_user_1,0.0251085575976285
2024-10-05_consumer_device_36_data_user_1,0.0188229684092912
2024-10-06_consumer_device_36_data_user_1,0.0138610530950936
2024-10-07_consumer_device_36_data_user_1,0.0587343866311821
2024-10-08_consumer_device_36_data_user_1,0.0334842199765953
2024-10-09_consumer_device_36_data_user_1,0.0440126167916569
2024-10-10_consumer_device_36_data_user_1,0.1524995082247878
2024-10-11_consumer_device_36_data_user_1,0.0341698633813175
2024-10-12_consumer_device_36_data_user_1,0.2889892607302281
2024-10-13_consumer_device_36_data_user_1,0.3259912649912403
2024-10-14_consumer_device_36_data_user_1,0.2357725733266088
2024-10-15_consumer_device_36_data_user_1,0.2789880893499467
2024-10-16_consumer_device_36_data_user_1,0.2518218943544307
2024-10-17_consumer_device_36_data_user_1,0.4512333916311727
2024-10-18_consumer_device_36_data_user_1,0.6496375754752771
2024-10-19_consumer_device_36_data_user_1,0.7475491617617772
2024-10-20_consumer_device_36_data_user_1,0.5406125513648258
2024-10-21_consumer_device_36_data_user_1,0.0797025565364274
2024-10-22_consumer_device_36_data_user_1,0.058673868358961
2024-10-23_consumer_device_36_data_user_1,0.6449118705743567
2024-10-24_consumer_device_36_data_user_1,0.914004637375252
2024-09-24_consumer_device_36_data_user_10,0.0539621081509503
2024-09-25_consumer_device_36_data_user_10,0.0302395507999572
2024-09-26_consumer_device_36_data_user_10,0.0539621081509503
2024-09-27_consumer_device_36_data_user_10,0.0189920462974223
2024-09-28_consumer_device_36_data_user_10,0.038615213178924
2024-09-29_consumer_device_36_data_user_10,0.0539621081509503
2024-09-30_consumer_device_36_data_user_10,0.0336532978647264
2024-10-01_consumer_device_36_data_user_10,0.0138610530950936
2024-10-02_consumer_device_36_data_user_10,0.0138610530950936
2024-10-03_consumer_device_36_data_user_10,0.0138610530950936
2024-10-04_consumer_device_36_data_user_10,0.0138610530950936
2024-10-05_consumer_device_36_data_user_10,0.0138610530950936
2024-10-06_consumer_device_36_data_user_10,0.0138610530950936
2024-10-07_consumer_device_36_data_user_10,0.0138610530950936
2024-10-08_consumer_device_36_data_user_10,0.0720456703377531
2024-10-09_consumer_device_36_data_user_10,0.1507784593225333
2024-10-10_consumer_device_36_data_user_10,0.0720456703377531
2024-10-11_consumer_device_36_data_user_10,0.0138610530950936
2024-10-12_consumer_device_36_data_user_10,0.0138610530950936
2024-10-13_consumer_device_36_data_user_10,0.0138610530950936
2024-10-14_consumer_device_36_data_user_10,0.0138610530950936
2024-10-15_consumer_device_36_data_user_10,0.0341698633813175
2024-10-16_consumer_device_36_data_user_10,0.0138610530950936
2024-10-17_consumer_device_36_data_user_10,0.0138610530950936
2024-10-18_consumer_device_36_data_user_10,0.0393008565836462
2024-10-19_consumer_device_36_data_user_10,0.0393008565836462
2024-10-20_consumer_device_36_data_user_10,0.0393008565836462
2024-10-21_consumer_device_36_data_user_10,0.0138610530950936
2024-10-22_consumer_device_36_data_user_10,0.0138610530950936
2024-10-23_consumer_device_36_data_user_10,0.0138610530950936
2024-10-24_consumer_device_36_data_user_10,0.0393008565836462
2024-09-24_consumer_device_36_data_user_11,0.0539621081509503
2024-09-25_consumer_device_36_data_user_11,0.0393008565836462
2024-09-26_consumer_device_36_data_user_11,0.0539621081509503
2024-09-27_consumer_device_36_data_user_11,0.0393008565836462
2024-09-28_consumer_device_36_data_user_11,0.0539621081509503
2024-09-29_consumer_device_36_data_user_11,0.0481171174281153
2024-09-30_consumer_device_36_data_user_11,0.0393008565836462
2024-10-01_consumer_device_36_data_user_11,0.0138610530950936
2024-10-02_consumer_device_36_data_user_11,0.0138610530950936
2024-10-03_consumer_device_36_data_user_11,0.0138610530950936
2024-10-04_consumer_device_36_data_user_11,0.0138610530950936
2024-10-05_consumer_device_36_data_user_11,0.0138610530950936
2024-10-06_consumer_device_36_data_user_11,0.0138610530950936
2024-10-07_consumer_device_36_data_user_11,0.0138610530950936
2024-10-08_consumer_device_36_data_user_11,0.0138610530950936
2024-10-09_consumer_device_36_data_user_11,0.0138610530950936
2024-10-10_consumer_device_36_data_user_11,0.0138610530950936
2024-10-11_consumer_device_36_data_user_11,0.0138610530950936
2024-10-12_consumer_device_36_data_user_11,0.0138610530950936
2024-10-13_consumer_device_36_data_user_11,0.0138610530950936
2024-10-14_consumer_device_36_data_user_11,0.0138610530950936
2024-10-15_consumer_device_36_data_user_11,0.0138610530950936
2024-10-16_consumer_device_36_data_user_11,0.0138610530950936
2024-10-17_consumer_device_36_data_user_11,0.0138610530950936
2024-10-18_consumer_device_36_data_user_11,0.0189920462974223
2024-10-19_consumer_device_36_data_user_11,0.0393008565836462
2024-10-20_consumer_device_36_data_user_11,0.0393008565836462
2024-10-21_consumer_device_36_data_user_11,0.0138610530950936
2024-10-22_consumer_device_36_data_user_11,0.0138610530950936
2024-10-23_consumer_device_36_data_user_11,0.0138610530950936
2024-10-24_consumer_device_36_data_user_11,0.0393008565836462
2024-09-24_consumer_device_36_data_user_12,0.0539621081509503
2024-09-25_consumer_device_36_data_user_12,0.0393008565836462
2024-09-26_consumer_device_36_data_user_12,0.0393008565836462
2024-09-27_consumer_device_36_data_user_12,0.0393008565836462
2024-09-28_consumer_device_36_data_user_12,0.0393008565836462
2024-09-29_consumer_device_36_data_user_12,0.0302395507999572
2024-09-30_consumer_device_36_data_user_12,0.0302395507999572
2024-10-01_consumer_device_36_data_user_12,0.0138610530950936
2024-10-02_consumer_device_36_data_user_12,0.0138610530950936
2024-10-03_consumer_device_36_data_user_12,0.0138610530950936
2024-10-04_consumer_device_36_data_user_12,0.0138610530950936
2024-10-05_consumer_device_36_data_user_12,0.0138610530950936
2024-10-06_consumer_device_36_data_user_12,0.0138610530950936
2024-10-07_consumer_device_36_data_user_12,0.0138610530950936
2024-10-08_consumer_device_36_data_user_12,0.0138610530950936
2024-10-09_consumer_device_36_data_user_12,0.0138610530950936
2024-10-10_consumer_device_36_data_user_12,0.0138610530950936
2024-10-11_consumer_device_36_data_user_12,0.0138610530950936
2024-10-12_consumer_device_36_data_user_12,0.0138610530950936
2024-10-13_consumer_device_36_data_user_12,0.0138610530950936
2024-10-14_consumer_device_36_data_user_12,0.0138610530950936
2024-10-15_consumer_device_36_data_user_12,0.0138610530950936
2024-10-16_consumer_device_36_data_user_12,0.0138610530950936
2024-10-17_consumer_device_36_data_user_12,0.0138610530950936
2024-10-18_consumer_device_36_data_user_12,0.0189920462974223
2024-10-19_consumer_device_36_data_user_12,0.0189920462974223
2024-10-20_consumer_device_36_data_user_12,0.0393008565836462
2024-10-21_consumer_device_36_data_user_12,0.0138610530950936
2024-10-22_consumer_device_36_data_user_12,0.0138610530950936
2024-10-23_consumer_device_36_data_user_12,0.0138610530950936
2024-10-24_consumer_device_36_data_user_12,0.0302395507999572
2024-09-24_consumer_device_36_data_user_13,0.099215713441732
2024-09-25_consumer_device_36_data_user_13,0.0539621081509503
2024-09-26_consumer_device_36_data_user_13,0.0539621081509503
2024-09-27_consumer_device_36_data_user_13,0.0393008565836462
2024-09-28_consumer_device_36_data_user_13,0.0539621081509503
2024-09-29_consumer_device_36_data_user_13,0.0327702224560889
2024-09-30_consumer_device_36_data_user_13,0.038615213178924
2024-10-01_consumer_device_36_data_user_13,0.0138610530950936
2024-10-02_consumer_device_36_data_user_13,0.0226773139395627
2024-10-03_consumer_device_36_data_user_13,0.0138610530950936
2024-10-04_consumer_device_36_data_user_13,0.0138610530950936
2024-10-05_consumer_device_36_data_user_13,0.0138610530950936
2024-10-06_consumer_device_36_data_user_13,0.0138610530950936
2024-10-07_consumer_device_36_data_user_13,0.0138610530950936
2024-10-08_consumer_device_36_data_user_13,0.0138610530950936
2024-10-09_consumer_device_36_data_user_13,0.0138610530950936
2024-10-10_consumer_device_36_data_user_13,0.0138610530950936
2024-10-11_consumer_device_36_data_user_13,0.0226773139395627
2024-10-12_consumer_device_36_data_user_13,0.0138610530950936
2024-10-13_consumer_device_36_data_user_13,0.0138610530950936
2024-10-14_consumer_device_36_data_user_13,0.0138610530950936
2024-10-15_consumer_device_36_data_user_13,0.0189920462974223
2024-10-16_consumer_device_36_data_user_13,0.0239539616116198
2024-10-17_consumer_device_36_data_user_13,0.0189920462974223
2024-10-18_consumer_device_36_data_user_13,0.0189920462974223
2024-10-19_consumer_device_36_data_user_13,0.0239539616116198
2024-10-20_consumer_device_36_data_user_13,0.0393008565836462
2024-10-21_consumer_device_36_data_user_13,0.0138610530950936
2024-10-22_consumer_device_36_data_user_13,0.0138610530950936
2024-10-23_consumer_device_36_data_user_13,0.0189920462974223
2024-10-24_consumer_device_36_data_user_13,0.0393008565836462
2024-09-24_consumer_device_36_data_user_2,3.139632740926823
2024-09-25_consumer_device_36_data_user_2,1.9828891420577528
2024-09-26_consumer_device_36_data_user_2,1.7243285041143062
2024-09-27_consumer_device_36_data_user_2,1.7483389891524674
2024-09-28_consumer_device_36_data_user_2,2.304219729437387
2024-09-29_consumer_device_36_data_user_2,2.2665046075665267
2024-09-30_consumer_device_36_data_user_2,1.7243285041143062
2024-10-01_consumer_device_36_data_user_2,0.0842620019059504
2024-10-02_consumer_device_36_data_user_2,0.0695402320664252
2024-10-03_consumer_device_36_data_user_2,0.0285223046623978
2024-10-04_consumer_device_36_data_user_2,0.0488311149486216
2024-10-05_consumer_device_36_data_user_2,0.0341698633813175
2024-10-06_consumer_device_36_data_user_2,0.0341698633813175
2024-10-07_consumer_device_36_data_user_2,0.069859803126088
2024-10-08_consumer_device_36_data_user_2,0.0341698633813175
2024-10-09_consumer_device_36_data_user_2,0.0488311149486216
2024-10-10_consumer_device_36_data_user_2,0.1524995082247878
2024-10-11_consumer_device_36_data_user_2,0.0488311149486216
2024-10-12_consumer_device_36_data_user_2,0.3259912649912403
2024-10-13_consumer_device_36_data_user_2,0.384764089928718
2024-10-14_consumer_device_36_data_user_2,0.3259912649912403
2024-10-15_consumer_device_36_data_user_2,0.3259912649912403
2024-10-16_consumer_device_36_data_user_2,0.5156147658520022
2024-10-17_consumer_device_36_data_user_2,0.4020591410183224
2024-10-18_consumer_device_36_data_user_2,0.8097126497262034
2024-10-19_consumer_device_36_data_user_2,0.976805787747504
2024-10-20_consumer_device_36_data_user_2,0.8890951557362096
2024-10-21_consumer_device_36_data_user_2,0.0395498214595827
2024-10-22_consumer_device_36_data_user_2,0.0285223046623978
2024-10-23_consumer_device_36_data_user_2,0.4379221079246017
2024-10-24_consumer_device_36_data_user_2,1.2634290600938365
2024-09-24_consumer_device_36_data_user_3,0.0546724029657307
2024-09-25_consumer_device_36_data_user_3,0.0393008565836462
2024-09-26_consumer_device_36_data_user_3,0.0393008565836462
2024-09-27_consumer_device_36_data_user_3,0.0446808146619114
2024-09-28_consumer_device_36_data_user_3,0.0848335497387561
2024-09-29_consumer_device_36_data_user_3,0.0491436099939855
2024-09-30_consumer_device_36_data_user_3,0.0491436099939855
2024-10-01_consumer_device_36_data_user_3,0.0540499199371661
2024-10-02_consumer_device_36_data_user_3,0.0952290004309143
2024-10-03_consumer_device_36_data_user_3,0.0138610530950936
2024-10-04_consumer_device_36_data_user_3,0.0341698633813175
2024-10-05_consumer_device_36_data_user_3,0.0341698633813175
2024-10-06_consumer_device_36_data_user_3,0.0972353187201188
2024-10-07_consumer_device_36_data_user_3,0.0138610530950936
2024-10-08_consumer_device_36_data_user_3,0.0341698633813175
2024-10-09_consumer_device_36_data_user_3,0.0797025565364274
2024-10-10_consumer_device_36_data_user_3,0.1426567548144485
2024-10-11_consumer_device_36_data_user_3,0.0138610530950936
2024-10-12_consumer_device_36_data_user_3,0.0138610530950936
2024-10-13_consumer_device_36_data_user_3,0.0285223046623978
2024-10-14_consumer_device_36_data_user_3,0.0797025565364274
2024-10-15_consumer_device_36_data_user_3,0.058673868358961
2024-10-16_consumer_device_36_data_user_3,0.208545981552812
2024-10-17_consumer_device_36_data_user_3,0.2026604264349553
2024-10-18_consumer_device_36_data_user_3,0.2348484256611082
2024-10-19_consumer_device_36_data_user_3,0.2507488228686961
2024-10-20_consumer_device_36_data_user_3,0.2348484256611082
2024-10-21_consumer_device_36_data_user_3,0.0138610530950936
2024-10-22_consumer_device_36_data_user_3,0.0138610530950936
2024-10-23_consumer_device_36_data_user_3,0.1873135314629289
2024-10-24_consumer_device_36_data_user_3,0.7284614969351205
2024-09-24_consumer_device_36_data_user_4,0.0804037143782588
2024-09-25_consumer_device_36_data_user_4,0.0804037143782588
2024-09-26_consumer_device_36_data_user_4,0.0512570249223026
2024-09-27_consumer_device_36_data_user_4,0.0189920462974223
2024-09-28_consumer_device_36_data_user_4,0.0302395507999572
2024-09-29_consumer_device_36_data_user_4,0.0189920462974223
2024-09-30_consumer_device_36_data_user_4,0.098447541454585
2024-10-01_consumer_device_36_data_user_4,0.0540499199371661
2024-10-02_consumer_device_36_data_user_4,0.0853862470205749
2024-10-03_consumer_device_36_data_user_4,0.0285223046623978
2024-10-04_consumer_device_36_data_user_4,0.0138610530950936
2024-10-05_consumer_device_36_data_user_4,0.0341698633813175
2024-10-06_consumer_device_36_data_user_4,0.0138610530950936
2024-10-07_consumer_device_36_data_user_4,0.0138610530950936
2024-10-08_consumer_device_36_data_user_4,0.0138610530950936
2024-10-09_consumer_device_36_data_user_4,0.0138610530950936
2024-10-10_consumer_device_36_data_user_4,0.1426567548144485
2024-10-11_consumer_device_36_data_user_4,0.0138610530950936
2024-10-12_consumer_device_36_data_user_4,0.0341698633813175
2024-10-13_consumer_device_36_data_user_4,0.0138610530950936
2024-10-14_consumer_device_36_data_user_4,0.0138610530950936
2024-10-15_consumer_device_36_data_user_4,0.0341698633813175
2024-10-16_consumer_device_36_data_user_4,0.1642478998940314
2024-10-17_consumer_device_36_data_user_4,0.0189920462974223
2024-10-18_consumer_device_36_data_user_4,0.0393008565836462
2024-10-19_consumer_device_36_data_user_4,0.0491436099939855
2024-10-20_consumer_device_36_data_user_4,0.0189920462974223
2024-10-21_consumer_device_36_data_user_4,0.0138610530950936
2024-10-22_consumer_device_36_data_user_4,0.0138610530950936
2024-10-23_consumer_device_36_data_user_4,0.2348484256611082
2024-10-24_consumer_device_36_data_user_4,0.2348484256611082
2024-09-24_consumer_device_36_data_user_5,0.0502521506816956
2024-09-25_consumer_device_36_data_user_5,0.2727879592960344
2024-09-26_consumer_device_36_data_user_5,0.2881348542680607
2024-09-27_consumer_device_36_data_user_5,0.0771766635400817
2024-09-28_consumer_device_36_data_user_5,0.180532561770884
2024-09-29_consumer_device_36_data_user_5,0.180532561770884
2024-09-30_consumer_device_36_data_user_5,0.1580378842729951
2024-10-01_consumer_device_36_data_user_5,0.0695402320664252
2024-10-02_consumer_device_36_data_user_5,0.0695402320664252
2024-10-03_consumer_device_36_data_user_5,0.0341698633813175
2024-10-04_consumer_device_36_data_user_5,0.0138610530950936
2024-10-05_consumer_device_36_data_user_5,0.0138610530950936
2024-10-06_consumer_device_36_data_user_5,0.0138610530950936
2024-10-07_consumer_device_36_data_user_5,0.0138610530950936
2024-10-08_consumer_device_36_data_user_5,0.0138610530950936
2024-10-09_consumer_device_36_data_user_5,0.0138610530950936
2024-10-10_consumer_device_36_data_user_5,0.1370091960955287
2024-10-11_consumer_device_36_data_user_5,0.0138610530950936
2024-10-12_consumer_device_36_data_user_5,0.0188229684092912
2024-10-13_consumer_device_36_data_user_5,0.069859803126088
2024-10-14_consumer_device_36_data_user_5,0.0507973259621176
2024-10-15_consumer_device_36_data_user_5,0.0440126167916569
2024-10-16_consumer_device_36_data_user_5,0.4074098049852873
2024-10-17_consumer_device_36_data_user_5,0.0189920462974223
2024-10-18_consumer_device_36_data_user_5,0.0189920462974223
2024-10-19_consumer_device_36_data_user_5,0.0189920462974223
2024-10-20_consumer_device_36_data_user_5,0.0393008565836462
2024-10-21_consumer_device_36_data_user_5,0.0341698633813175
2024-10-22_consumer_device_36_data_user_5,0.0341698633813175
2024-10-23_consumer_device_36_data_user_5,0.1823516161487314
2024-10-24_consumer_device_36_data_user_5,0.1823516161487314
2024-09-24_consumer_device_36_data_user_6,0.0393008565836462
2024-09-25_consumer_device_36_data_user_6,0.0963041115858468
2024-09-26_consumer_device_36_data_user_6,0.0803611713302198
2024-09-27_consumer_device_36_data_user_6,0.0792122748055371
2024-09-28_consumer_device_36_data_user_6,0.178346694559219
2024-09-29_consumer_device_36_data_user_6,0.1881894479695584
2024-09-30_consumer_device_36_data_user_6,0.1781882765892769
2024-10-01_consumer_device_36_data_user_6,0.0596974786560858
2024-10-02_consumer_device_36_data_user_6,0.0953874184008564
2024-10-03_consumer_device_36_data_user_6,0.069859803126088
2024-10-04_consumer_device_36_data_user_6,0.069859803126088
2024-10-05_consumer_device_36_data_user_6,0.069859803126088
2024-10-06_consumer_device_36_data_user_6,0.0488311149486216
2024-10-07_consumer_device_36_data_user_6,0.0138610530950936
2024-10-08_consumer_device_36_data_user_6,0.0138610530950936
2024-10-09_consumer_device_36_data_user_6,0.0138610530950936
2024-10-10_consumer_device_36_data_user_6,0.1223479445282246
2024-10-11_consumer_device_36_data_user_6,0.0720456703377531
2024-10-12_consumer_device_36_data_user_6,0.0285223046623978
2024-10-13_consumer_device_36_data_user_6,0.0285223046623978
2024-10-14_consumer_device_36_data_user_6,0.0285223046623978
2024-10-15_consumer_device_36_data_user_6,0.0138610530950936
2024-10-16_consumer_device_36_data_user_6,0.1340963361974682
2024-10-17_consumer_device_36_data_user_6,0.0189920462974223
2024-10-18_consumer_device_36_data_user_6,0.0393008565836462
2024-10-19_consumer_device_36_data_user_6,0.0393008565836462
2024-10-20_consumer_device_36_data_user_6,0.0546819860421928
2024-10-21_consumer_device_36_data_user_6,0.0138610530950936
2024-10-22_consumer_device_36_data_user_6,0.0188229684092912
2024-10-23_consumer_device_36_data_user_6,0.2096187723175498
2024-10-24_consumer_device_36_data_user_6,0.2026604264349553
2024-09-24_consumer_device_36_data_user_7,0.0138610530950936
2024-09-25_consumer_device_36_data_user_7,0.0138610530950936
2024-09-26_consumer_device_36_data_user_7,0.0138610530950936
2024-09-27_consumer_device_36_data_user_7,0.0488311149486216
2024-09-28_consumer_device_36_data_user_7,0.0285223046623978
2024-09-29_consumer_device_36_data_user_7,0.0587343866311821
2024-09-30_consumer_device_36_data_user_7,0.126864326633291
2024-10-01_consumer_device_36_data_user_7,0.0853862470205749
2024-10-02_consumer_device_36_data_user_7,0.0393886683698619
2024-10-03_consumer_device_36_data_user_7,0.0341698633813175
2024-10-04_consumer_device_36_data_user_7,0.0341698633813175
2024-10-05_consumer_device_36_data_user_7,0.0341698633813175
2024-10-06_consumer_device_36_data_user_7,0.0341698633813175
2024-10-07_consumer_device_36_data_user_7,0.0138610530950936
2024-10-08_consumer_device_36_data_user_7,0.0440126167916569
2024-10-09_consumer_device_36_data_user_7,0.0251085575976285
